Nodo	Centralità	Distanza Media
19472	0.010892	91.809376
6209	0.010892	91.813466
14698	0.010890	91.823495
12677	0.010890	91.827715
6646	0.010890	91.828210
24647	0.010890	91.829206
10993	0.010889	91.833446
21530	0.010889	91.834773
22960	0.010889	91.836037
6399	0.010889	91.838412
22108	0.010888	91.844101
16515	0.010888	91.845848
22870	0.010887	91.848582
9944	0.010887	91.849518
14523	0.010887	91.851138
19461	0.010887	91.852243
10980	0.010887	91.853901
11079	0.010887	91.854603
18358	0.010886	91.857607
7318	0.010886	91.859194
8579	0.010886	91.859668
23849	0.010886	91.860725
14786	0.010886	91.860945
23196	0.010886	91.861614
20241	0.010886	91.863884
18705	0.010886	91.864483
11768	0.010885	91.865656
18015	0.010885	91.867671
7329	0.010885	91.868592
13669	0.010885	91.870765
7114	0.010884	91.874401
14479	0.010883	91.882484
9618	0.010883	91.889975
6763	0.010883	91.890331
11066	0.010882	91.898353
6382	0.010882	91.898738
22586	0.010881	91.902211
17287	0.010881	91.905227
7966	0.010881	91.905414
5650	0.010880	91.907925
17628	0.010879	91.917825
19876	0.010879	91.919646
14697	0.010879	91.920725
10364	0.010879	91.922624
3793	0.010878	91.925514
7778	0.010878	91.925578
18321	0.010878	91.931901
7122	0.010877	91.940629
24368	0.010876	91.946651
6435	0.010876	91.947480
22824	0.010876	91.947692
6963	0.010876	91.948432
22878	0.010876	91.949214
9925	0.010875	91.954559
18654	0.010875	91.955122
16275	0.010874	91.958462
21668	0.010874	91.961703
2332	0.010874	91.964112
18204	0.010873	91.967850
9238	0.010873	91.968367
19402	0.010873	91.974472
589	0.010872	91.975626
13662	0.010872	91.979381
5551	0.010872	91.982432
4353	0.010871	91.985490
17469	0.010871	91.989325
20947	0.010871	91.990414
23008	0.010869	92.001487
13878	0.010869	92.002700
17230	0.010869	92.007217
7628	0.010869	92.007777
17261	0.010868	92.010710
24371	0.010868	92.010900
15569	0.010868	92.014464
19563	0.010868	92.014944
17030	0.010867	92.025090
18215	0.010867	92.025501
10508	0.010866	92.027968
7074	0.010866	92.028454
13307	0.010866	92.028965
17836	0.010866	92.031376
11402	0.010865	92.039154
11680	0.010865	92.041113
18143	0.010864	92.044005
10921	0.010864	92.047832
18565	0.010864	92.048522
21105	0.010863	92.059684
5714	0.010862	92.060545
21426	0.010862	92.061876
24856	0.010862	92.066015
12423	0.010862	92.067354
17159	0.010861	92.071199
7575	0.010861	92.075507
14555	0.010860	92.077189
15506	0.010860	92.080232
18508	0.010858	92.094436
23951	0.010858	92.096069
16906	0.010858	92.096917
21806	0.010858	92.098575
23247	0.010857	92.106369
16363	0.010857	92.110322
4429	0.010856	92.112150
18055	0.010856	92.112395
8080	0.010854	92.129824
7173	0.010854	92.129857
21782	0.010853	92.138337
6252	0.010853	92.138348
24764	0.010853	92.143657
19266	0.010852	92.147661
20162	0.010852	92.147948
18854	0.010852	92.148390
2279	0.010852	92.148547
15326	0.010851	92.154226
15878	0.010851	92.156029
12234	0.010851	92.156750
5291	0.010851	92.157082
23462	0.010851	92.158334
7188	0.010851	92.161007
6842	0.010850	92.166685
5052	0.010850	92.167240
8066	0.010850	92.168087
22323	0.010849	92.171678
4242	0.010849	92.176643
13033	0.010848	92.185022
10586	0.010847	92.187447
20456	0.010847	92.187576
22470	0.010847	92.188701
8636	0.010847	92.189649
23831	0.010846	92.200378
14975	0.010845	92.206855
6338	0.010845	92.207509
22773	0.010845	92.209331
12247	0.010845	92.210247
9734	0.010844	92.214889
23710	0.010844	92.220698
4278	0.010843	92.221341
9962	0.010842	92.234331
9901	0.010841	92.239596
14260	0.010841	92.241978
20442	0.010841	92.243886
24255	0.010841	92.245542
16050	0.010840	92.252264
24752	0.010839	92.256668
24918	0.010839	92.260129
8306	0.010839	92.262686
13877	0.010838	92.264963
18877	0.010838	92.267494
3080	0.010838	92.268821
19799	0.010838	92.269385
16560	0.010838	92.271116
1859	0.010837	92.273978
19138	0.010837	92.280205
2835	0.010836	92.282181
14456	0.010836	92.282532
7319	0.010836	92.284001
18189	0.010835	92.291999
19032	0.010835	92.295802
17927	0.010835	92.296247
19171	0.010835	92.297055
19895	0.010834	92.299177
17948	0.010834	92.300458
14908	0.010834	92.302853
6184	0.010834	92.305455
20932	0.010833	92.309653
19304	0.010833	92.311328
12287	0.010833	92.312221
17035	0.010832	92.315261
16535	0.010832	92.316604
19464	0.010832	92.317521
6453	0.010831	92.324802
17708	0.010831	92.327330
13719	0.010831	92.329355
6081	0.010830	92.332566
6765	0.010830	92.333077
23250	0.010830	92.338420
17649	0.010830	92.338516
5635	0.010829	92.342054
15349	0.010829	92.346245
15678	0.010829	92.347164
24543	0.010829	92.348170
13614	0.010828	92.350578
22788	0.010828	92.351311
14312	0.010828	92.351765
16513	0.010828	92.355088
19610	0.010828	92.355107
17783	0.010827	92.361242
24077	0.010827	92.365524
23551	0.010826	92.367396
23608	0.010826	92.368432
14460	0.010826	92.372940
14294	0.010826	92.373564
23916	0.010826	92.374179
24801	0.010824	92.383245
20856	0.010824	92.384821
11220	0.010824	92.385225
23160	0.010823	92.395794
19707	0.010822	92.406153
20862	0.010821	92.414165
20770	0.010821	92.416552
17971	0.010820	92.418611
8656	0.010820	92.419297
24075	0.010820	92.419474
8487	0.010820	92.422403
18528	0.010820	92.424791
12344	0.010820	92.425159
12547	0.010819	92.427520
24313	0.010819	92.427907
17028	0.010819	92.429639
23033	0.010819	92.433464
22648	0.010818	92.437261
6901	0.010818	92.438122
18645	0.010818	92.438415
15259	0.010817	92.443029
14096	0.010817	92.444714
6431	0.010816	92.453890
5726	0.010816	92.455107
15764	0.010816	92.457555
22948	0.010816	92.458498
11216	0.010815	92.466547
6371	0.010814	92.468873
19448	0.010813	92.480327
14704	0.010813	92.483850
18513	0.010812	92.487394
24578	0.010812	92.487846
18465	0.010812	92.489209
19793	0.010812	92.493027
22356	0.010811	92.496580
11129	0.010811	92.498350
24542	0.010810	92.503534
22122	0.010809	92.514339
23675	0.010808	92.521979
7659	0.010808	92.527313
8983	0.010807	92.529198
17936	0.010807	92.532431
23198	0.010807	92.533637
15680	0.010807	92.534953
24487	0.010806	92.536982
22559	0.010806	92.537763
10396	0.010806	92.539527
18468	0.010806	92.544574
15498	0.010805	92.546415
24832	0.010805	92.546652
6909	0.010805	92.549436
15420	0.010805	92.550914
14718	0.010804	92.555147
15260	0.010804	92.557596
22928	0.010804	92.559181
22216	0.010803	92.564483
17747	0.010803	92.565810
24605	0.010803	92.568348
23652	0.010802	92.575089
18062	0.010801	92.580000
4938	0.010801	92.580624
7513	0.010801	92.583327
13355	0.010801	92.585137
23898	0.010801	92.587444
23305	0.010801	92.587984
13398	0.010800	92.591378
12855	0.010799	92.597084
5529	0.010799	92.597981
14634	0.010799	92.599285
14084	0.010799	92.600195
23333	0.010799	92.601855
2438	0.010798	92.607315
11957	0.010798	92.610804
8788	0.010798	92.612764
14852	0.010798	92.613275
15955	0.010798	92.613445
12775	0.010797	92.619138
1719	0.010795	92.634630
19045	0.010795	92.634974
21956	0.010795	92.635916
12313	0.010794	92.641300
19595	0.010794	92.643200
10713	0.010793	92.648432
19787	0.010793	92.648881
10818	0.010793	92.651767
6437	0.010793	92.652735
20613	0.010793	92.653010
4444	0.010793	92.656177
14542	0.010792	92.657731
19437	0.010791	92.667419
11458	0.010791	92.674007
7724	0.010790	92.677179
16255	0.010788	92.691660
15841	0.010788	92.693345
9604	0.010788	92.698279
11128	0.010787	92.700459
10220	0.010787	92.703210
4612	0.010787	92.706863
14806	0.010787	92.708388
21484	0.010786	92.710510
8218	0.010786	92.713587
17702	0.010785	92.723089
15782	0.010785	92.723174
7521	0.010784	92.733567
13565	0.010783	92.735733
18271	0.010783	92.738936
17527	0.010783	92.739500
2053	0.010782	92.747880
23797	0.010782	92.749128
23431	0.010782	92.749908
8085	0.010781	92.753660
15993	0.010781	92.757815
7484	0.010781	92.758749
22481	0.010780	92.760087
2859	0.010780	92.766156
22270	0.010779	92.769228
16115	0.010779	92.769847
23001	0.010779	92.770799
21382	0.010779	92.772878
9404	0.010779	92.774189
20358	0.010779	92.775356
22355	0.010778	92.783148
19221	0.010777	92.787467
17325	0.010777	92.787899
15900	0.010777	92.789891
8157	0.010776	92.796896
10897	0.010776	92.798698
10775	0.010776	92.801097
9680	0.010776	92.802439
21034	0.010775	92.804778
21513	0.010774	92.811803
16944	0.010774	92.816871
24159	0.010774	92.817034
9241	0.010774	92.818264
20900	0.010773	92.824843
7347	0.010773	92.828216
13624	0.010772	92.829760
4841	0.010772	92.832339
17072	0.010771	92.841280
12383	0.010771	92.842052
24421	0.010770	92.846609
10341	0.010770	92.848732
14106	0.010770	92.852778
19001	0.010769	92.858077
8303	0.010768	92.869670
24682	0.010768	92.871334
8175	0.010767	92.872243
3682	0.010767	92.873143
11136	0.010767	92.874232
20270	0.010767	92.875628
19436	0.010767	92.877036
21839	0.010767	92.878794
21901	0.010766	92.881674
14547	0.010766	92.882891
18359	0.010765	92.896321
10628	0.010764	92.898728
17182	0.010764	92.900392
8601	0.010764	92.903253
921	0.010763	92.907810
5721	0.010763	92.908659
6945	0.010763	92.910908
21867	0.010763	92.915017
23337	0.010762	92.916465
17470	0.010762	92.918984
14815	0.010762	92.920367
22968	0.010762	92.923395
12432	0.010761	92.925028
5754	0.010761	92.925472
7094	0.010761	92.930655
3299	0.010761	92.930749
22763	0.010760	92.935975
11993	0.010760	92.937714
14123	0.010760	92.939422
16576	0.010760	92.940023
8808	0.010760	92.940766
22490	0.010759	92.942792
18267	0.010759	92.947867
4396	0.010758	92.950427
20956	0.010758	92.957583
23170	0.010757	92.959072
16313	0.010757	92.959845
16966	0.010757	92.963463
5492	0.010756	92.970496
22201	0.010756	92.974709
23237	0.010755	92.978212
21131	0.010755	92.980639
14712	0.010755	92.981324
9026	0.010754	92.984598
15521	0.010754	92.984899
14635	0.010754	92.985645
19720	0.010754	92.990823
6506	0.010753	92.992998
22992	0.010753	92.995012
7359	0.010753	93.000486
13443	0.010752	93.003477
5469	0.010752	93.004890
16407	0.010752	93.004993
9336	0.010752	93.008933
7557	0.010752	93.009444
14622	0.010752	93.010110
23403	0.010751	93.011036
13225	0.010751	93.011392
17718	0.010751	93.011641
20249	0.010751	93.015252
16439	0.010751	93.016289
20655	0.010751	93.017827
15468	0.010750	93.019051
17493	0.010750	93.025560
8799	0.010749	93.030284
1219	0.010749	93.032083
23932	0.010749	93.033382
5537	0.010748	93.036861
5096	0.010748	93.037396
9314	0.010748	93.044456
23907	0.010747	93.045694
12274	0.010747	93.046034
20922	0.010747	93.047134
21216	0.010747	93.050965
17494	0.010747	93.051658
12746	0.010746	93.055627
866	0.010746	93.061491
21058	0.010745	93.063931
22137	0.010745	93.065147
10406	0.010743	93.080702
8216	0.010743	93.082198
14295	0.010743	93.082577
22234	0.010742	93.089616
14768	0.010742	93.090167
17206	0.010742	93.090355
10916	0.010742	93.091387
19168	0.010742	93.091480
6729	0.010741	93.096963
12675	0.010741	93.099384
22200	0.010741	93.103007
19155	0.010741	93.103708
6561	0.010740	93.105808
10675	0.010740	93.106145
17411	0.010740	93.107985
2424	0.010740	93.112383
19018	0.010739	93.117322
14767	0.010739	93.122559
19933	0.010738	93.125458
5260	0.010738	93.128880
15801	0.010738	93.129146
17605	0.010737	93.132160
14529	0.010737	93.132684
5169	0.010737	93.132755
4678	0.010737	93.135230
16406	0.010737	93.135360
17057	0.010737	93.139468
17212	0.010736	93.141277
18096	0.010736	93.141895
11111	0.010736	93.142827
11763	0.010735	93.153086
13425	0.010734	93.164174
24198	0.010734	93.165977
5817	0.010734	93.166198
15563	0.010733	93.166823
22324	0.010733	93.172422
13581	0.010733	93.174208
6489	0.010732	93.175139
4783	0.010731	93.186538
20485	0.010731	93.188023
21211	0.010731	93.188092
22865	0.010730	93.192530
13570	0.010730	93.192935
17193	0.010730	93.197367
21819	0.010730	93.199667
5245	0.010730	93.200264
17362	0.010729	93.203295
18975	0.010729	93.204345
20587	0.010728	93.209692
23575	0.010728	93.210616
3492	0.010728	93.212160
7292	0.010728	93.212715
22946	0.010727	93.226327
15180	0.010727	93.226344
16325	0.010726	93.227257
8153	0.010726	93.228399
17265	0.010726	93.233281
9193	0.010726	93.235539
10614	0.010725	93.237425
8559	0.010725	93.238357
23025	0.010725	93.240564
18931	0.010725	93.241292
23800	0.010725	93.242872
19755	0.010725	93.242951
8293	0.010724	93.244513
22635	0.010724	93.246749
22284	0.010724	93.248852
18056	0.010724	93.250365
13688	0.010723	93.253915
22904	0.010723	93.256472
5806	0.010723	93.259435
9281	0.010722	93.267028
13889	0.010722	93.268191
6957	0.010722	93.269367
6594	0.010722	93.270097
24609	0.010721	93.271938
7324	0.010721	93.273509
17101	0.010721	93.274258
24617	0.010721	93.275043
17848	0.010721	93.277772
23084	0.010720	93.279411
22704	0.010720	93.279813
16489	0.010720	93.281272
4447	0.010719	93.289068
21505	0.010719	93.290782
10478	0.010719	93.296564
2291	0.010718	93.296911
24052	0.010718	93.298132
15086	0.010718	93.300013
15367	0.010718	93.304550
12031	0.010717	93.313567
23504	0.010715	93.326113
14032	0.010715	93.326462
16590	0.010714	93.331656
11670	0.010714	93.332248
5555	0.010714	93.339356
22456	0.010713	93.340663
17133	0.010713	93.341253
14987	0.010713	93.342307
23094	0.010712	93.350407
8147	0.010712	93.352158
6222	0.010712	93.353757
11301	0.010712	93.354553
24814	0.010712	93.355159
20745	0.010712	93.356439
11426	0.010712	93.357446
20357	0.010712	93.357587
13336	0.010711	93.357713
8063	0.010711	93.357853
9332	0.010711	93.359340
3060	0.010711	93.360531
9702	0.010711	93.362109
21097	0.010711	93.362398
12421	0.010711	93.364054
15443	0.010711	93.364207
19839	0.010711	93.364269
4068	0.010711	93.364475
21724	0.010710	93.369235
22090	0.010710	93.372204
23847	0.010709	93.378253
22867	0.010709	93.378543
17387	0.010709	93.382073
7182	0.010707	93.394006
19535	0.010707	93.394835
4614	0.010707	93.397061
24498	0.010707	93.398191
20939	0.010707	93.398959
24701	0.010707	93.400470
2143	0.010706	93.401444
7008	0.010706	93.401790
16084	0.010706	93.403863
8060	0.010706	93.407438
19372	0.010706	93.409896
12552	0.010704	93.421487
18853	0.010704	93.425721
8654	0.010704	93.427195
10609	0.010703	93.428274
18978	0.010703	93.428684
14525	0.010703	93.433746
21324	0.010703	93.434094
8384	0.010702	93.440075
12376	0.010702	93.442710
8260	0.010702	93.442991
24062	0.010702	93.443172
1418	0.010701	93.446071
14557	0.010701	93.448118
10428	0.010700	93.455028
11304	0.010700	93.455516
8552	0.010700	93.458389
9448	0.010699	93.464543
15936	0.010699	93.464615
18952	0.010699	93.465014
21483	0.010699	93.465127
16427	0.010699	93.465891
6333	0.010699	93.468084
21424	0.010698	93.475891
6949	0.010698	93.477391
11295	0.010697	93.481397
23028	0.010697	93.483159
5473	0.010697	93.484483
23194	0.010696	93.488856
10664	0.010696	93.490144
12301	0.010696	93.491403
14895	0.010695	93.498546
11795	0.010695	93.498952
24072	0.010695	93.499750
24699	0.010695	93.500839
23279	0.010695	93.501020
13634	0.010695	93.505117
17207	0.010694	93.509388
13934	0.010694	93.510100
20601	0.010694	93.511822
6353	0.010694	93.512136
10851	0.010694	93.513123
21304	0.010694	93.514373
15215	0.010694	93.514494
7115	0.010693	93.515380
10164	0.010693	93.516838
13573	0.010693	93.517273
18715	0.010693	93.520750
16320	0.010693	93.522759
1611	0.010692	93.523870
22076	0.010692	93.526043
13670	0.010691	93.533595
3400	0.010691	93.539875
20832	0.010690	93.541238
19220	0.010689	93.550615
6627	0.010689	93.552190
12485	0.010689	93.552369
14092	0.010688	93.560656
6287	0.010688	93.562020
12887	0.010687	93.570064
21477	0.010687	93.572604
14511	0.010687	93.574096
24579	0.010686	93.579081
24199	0.010686	93.582533
19835	0.010686	93.582579
1771	0.010685	93.585566
24955	0.010685	93.588425
21966	0.010685	93.588959
24986	0.010685	93.590717
19900	0.010684	93.595284
11723	0.010684	93.600392
18476	0.010684	93.600467
2309	0.010683	93.603376
9726	0.010683	93.609922
23236	0.010682	93.613885
22879	0.010682	93.615769
4824	0.010682	93.615960
16748	0.010682	93.616072
16133	0.010682	93.616690
14292	0.010681	93.621938
17263	0.010681	93.628471
17647	0.010680	93.628761
13421	0.010680	93.629012
7791	0.010680	93.631898
24963	0.010680	93.635029
21987	0.010679	93.641657
16476	0.010679	93.641960
6192	0.010678	93.649689
12981	0.010678	93.652379
19195	0.010678	93.653265
14775	0.010678	93.654612
1386	0.010677	93.659607
15690	0.010677	93.662627
18344	0.010676	93.664542
13598	0.010676	93.665642
23182	0.010676	93.671945
14679	0.010676	93.672267
14034	0.010676	93.672301
20387	0.010675	93.673228
17389	0.010675	93.678075
5444	0.010675	93.678789
3502	0.010674	93.682172
8904	0.010674	93.682954
3534	0.010674	93.685874
23717	0.010673	93.696042
24632	0.010673	93.697013
24274	0.010672	93.699167
8221	0.010672	93.700513
16330	0.010672	93.701118
12430	0.010671	93.708290
21844	0.010671	93.708799
17851	0.010671	93.714568
14307	0.010671	93.714598
12734	0.010671	93.715628
6493	0.010669	93.726052
16055	0.010669	93.729297
4198	0.010669	93.732682
17432	0.010669	93.733356
13752	0.010668	93.735881
24401	0.010668	93.736354
12283	0.010668	93.737709
14873	0.010668	93.740161
18492	0.010668	93.740579
9989	0.010667	93.742968
18059	0.010667	93.747402
5440	0.010667	93.751309
23720	0.010666	93.751782
9573	0.010666	93.753677
11947	0.010666	93.757414
14041	0.010666	93.759353
20186	0.010665	93.760407
8379	0.010665	93.763686
10476	0.010665	93.765115
15451	0.010664	93.772413
5452	0.010663	93.778027
11983	0.010663	93.778564
13813	0.010663	93.782513
20390	0.010663	93.782702
14411	0.010663	93.783355
22759	0.010663	93.783815
9934	0.010663	93.784329
14212	0.010662	93.786729
18269	0.010662	93.787295
17433	0.010662	93.790968
13963	0.010662	93.792873
11401	0.010662	93.793058
19780	0.010662	93.794380
8540	0.010661	93.797820
23350	0.010661	93.801935
4446	0.010660	93.807116
16683	0.010660	93.809602
11935	0.010659	93.817754
22247	0.010658	93.822110
22098	0.010658	93.825777
18758	0.010658	93.829249
16668	0.010657	93.835900
21500	0.010657	93.838153
16528	0.010656	93.847507
8475	0.010656	93.847986
18453	0.010655	93.848424
16923	0.010655	93.851883
5834	0.010654	93.857921
12038	0.010654	93.858281
7602	0.010654	93.862732
10744	0.010654	93.863657
9160	0.010653	93.866179
15152	0.010653	93.867655
21849	0.010653	93.872171
15746	0.010652	93.875898
19142	0.010652	93.875926
9564	0.010652	93.876023
6188	0.010652	93.876237
17566	0.010652	93.880738
17491	0.010652	93.882385
6707	0.010651	93.885619
22367	0.010650	93.894631
21608	0.010650	93.900466
14272	0.010649	93.901870
12345	0.010649	93.902438
9743	0.010649	93.903936
24858	0.010649	93.906026
22427	0.010649	93.906167
24375	0.010649	93.906529
17471	0.010648	93.915852
10975	0.010647	93.923489
4134	0.010646	93.928770
15305	0.010646	93.935686
8936	0.010645	93.942879
19794	0.010645	93.944396
13986	0.010643	93.955904
7535	0.010643	93.958539
20025	0.010642	93.963386
20518	0.010642	93.964139
13051	0.010642	93.965446
16730	0.010642	93.970430
19017	0.010641	93.979938
20309	0.010640	93.984006
7616	0.010640	93.985379
20638	0.010640	93.986387
