Nodo	Centralità	Distanza Media
3266	0.034544	28.948571
5079	0.034543	28.949793
1921	0.034542	28.950169
9966	0.034541	28.951392
1140	0.034540	28.951956
10331	0.034540	28.952050
5092	0.034539	28.952426
1241	0.034539	28.952614
810	0.034538	28.953554
5413	0.034537	28.954588
7400	0.034537	28.954870
7914	0.034536	28.954964
3386	0.034536	28.955622
6930	0.034535	28.956187
9202	0.034535	28.956187
9028	0.034535	28.956375
9331	0.034534	28.956939
4679	0.034534	28.957315
7780	0.034533	28.957879
7339	0.034533	28.958067
2743	0.034532	28.958349
4605	0.034532	28.958349
7220	0.034530	28.960700
5190	0.034527	28.962486
531	0.034526	28.964084
4609	0.034525	28.964366
2462	0.034524	28.965589
8721	0.034523	28.965871
343	0.034523	28.965965
3059	0.034523	28.966153
4922	0.034521	28.967563
2062	0.034521	28.968033
3671	0.034520	28.968691
4351	0.034519	28.969161
6813	0.034519	28.969443
2649	0.034519	28.969631
5197	0.034519	28.969725
11	0.034518	28.970008
4842	0.034518	28.970102
5256	0.034518	28.970760
5772	0.034517	28.970948
8615	0.034516	28.972076
1264	0.034513	28.974520
3474	0.034512	28.975273
7788	0.034511	28.976589
3561	0.034511	28.976683
9528	0.034510	28.977247
9511	0.034506	28.980162
7063	0.034506	28.980538
5194	0.034505	28.981384
7395	0.034505	28.981478
2361	0.034505	28.981666
2168	0.034504	28.982324
5688	0.034504	28.982324
4525	0.034503	28.983358
1033	0.034498	28.987025
6643	0.034498	28.987495
1626	0.034497	28.987965
7375	0.034495	28.989846
3780	0.034494	28.990410
1129	0.034493	28.991538
3998	0.034493	28.991538
5612	0.034493	28.991632
4875	0.034492	28.991820
2453	0.034491	28.992760
3191	0.034491	28.992854
4740	0.034491	28.993231
5046	0.034490	28.993983
8829	0.034490	28.994077
5308	0.034490	28.994171
9230	0.034489	28.994735
4403	0.034488	28.995863
1879	0.034487	28.996803
2307	0.034486	28.996991
1375	0.034486	28.997273
6658	0.034486	28.997461
3629	0.034486	28.997555
714	0.034485	28.997744
5708	0.034485	28.998496
6362	0.034483	28.999436
6712	0.034482	29.000376
7790	0.034482	29.000376
5215	0.034482	29.001034
9371	0.034481	29.001128
4878	0.034481	29.001410
1108	0.034481	29.001786
9415	0.034481	29.001880
402	0.034480	29.001974
6000	0.034480	29.002162
4340	0.034480	29.002633
6856	0.034480	29.002633
351	0.034479	29.003479
4822	0.034479	29.003479
2744	0.034478	29.004043
5722	0.034476	29.005547
4586	0.034476	29.005923
5459	0.034476	29.006017
2365	0.034475	29.006205
7297	0.034474	29.007428
9383	0.034473	29.008086
9004	0.034473	29.008368
8836	0.034472	29.009120
894	0.034470	29.010530
8479	0.034470	29.010718
7875	0.034469	29.011847
8101	0.034466	29.014291
3420	0.034465	29.014855
5600	0.034465	29.015325
5652	0.034464	29.015795
5421	0.034463	29.016360
8397	0.034462	29.017864
5674	0.034461	29.017958
3592	0.034461	29.018334
8468	0.034459	29.019838
4620	0.034458	29.020684
198	0.034458	29.020778
8510	0.034457	29.021907
9218	0.034457	29.022001
7426	0.034456	29.022847
6436	0.034455	29.023223
6140	0.034453	29.025291
3800	0.034452	29.025574
1935	0.034450	29.027266
9195	0.034450	29.027266
8886	0.034450	29.027360
4819	0.034448	29.029052
8342	0.034448	29.029052
7795	0.034445	29.031591
765	0.034444	29.032437
2991	0.034442	29.034223
9541	0.034441	29.035070
7181	0.034440	29.035822
3252	0.034439	29.036574
2288	0.034437	29.038172
3013	0.034437	29.038172
4223	0.034436	29.039300
7799	0.034435	29.039865
8617	0.034435	29.039959
9930	0.034435	29.040429
5996	0.034433	29.041745
10628	0.034432	29.042497
593	0.034431	29.043625
3000	0.034431	29.043813
1516	0.034430	29.044378
7955	0.034430	29.044754
10354	0.034429	29.045130
6218	0.034429	29.045506
1465	0.034428	29.046352
5161	0.034428	29.046540
1603	0.034426	29.047574
7394	0.034424	29.049361
1299	0.034423	29.050019
2761	0.034421	29.051805
8402	0.034421	29.051805
6907	0.034421	29.051899
1467	0.034420	29.052839
2157	0.034420	29.053121
16	0.034420	29.053215
98	0.034420	29.053215
3789	0.034420	29.053215
1748	0.034419	29.053310
5684	0.034419	29.053968
2666	0.034419	29.054062
6768	0.034418	29.054250
10247	0.034418	29.054814
8739	0.034417	29.055002
9523	0.034417	29.055002
5370	0.034417	29.055472
3364	0.034416	29.056036
9077	0.034416	29.056412
2480	0.034416	29.056506
7538	0.034413	29.058763
3220	0.034413	29.059045
9310	0.034412	29.059233
8080	0.034411	29.060267
10383	0.034411	29.060831
2265	0.034410	29.061019
2521	0.034409	29.062335
6729	0.034405	29.065250
10296	0.034405	29.065626
5004	0.034404	29.066190
4082	0.034404	29.066754
7577	0.034402	29.068353
605	0.034401	29.068541
5343	0.034400	29.069575
3460	0.034399	29.070985
6661	0.034398	29.071832
10510	0.034396	29.073430
5597	0.034396	29.073524
9887	0.034394	29.075028
2411	0.034393	29.075404
2437	0.034393	29.076062
7818	0.034391	29.077567
9696	0.034391	29.077567
8542	0.034391	29.077661
7257	0.034391	29.077755
5184	0.034389	29.078789
4338	0.034389	29.078883
1769	0.034387	29.080387
1071	0.034387	29.080575
7486	0.034387	29.080857
9209	0.034386	29.081328
3289	0.034385	29.082362
10021	0.034385	29.082362
4000	0.034385	29.082644
8043	0.034384	29.083302
8405	0.034384	29.083678
9138	0.034382	29.085370
9592	0.034382	29.085370
4957	0.034381	29.085464
3484	0.034380	29.086311
9630	0.034379	29.087533
9039	0.034378	29.088191
661	0.034376	29.090259
8467	0.034375	29.090918
3205	0.034375	29.091106
8476	0.034373	29.092516
1025	0.034373	29.092986
2383	0.034371	29.094208
7003	0.034371	29.094490
2516	0.034367	29.097405
2302	0.034367	29.097687
2911	0.034366	29.098721
4180	0.034365	29.099756
503	0.034364	29.100602
9621	0.034361	29.102670
6178	0.034358	29.104927
1930	0.034356	29.106807
4749	0.034356	29.107183
2869	0.034356	29.107277
8199	0.034354	29.108781
10629	0.034352	29.110192
4547	0.034352	29.110286
5003	0.034350	29.111790
6977	0.034350	29.111790
1724	0.034350	29.112354
7897	0.034349	29.113106
8505	0.034349	29.113200
2876	0.034347	29.114329
596	0.034346	29.115269
1501	0.034346	29.115363
8657	0.034346	29.115363
8494	0.034346	29.115457
9216	0.034343	29.117901
7438	0.034342	29.118466
4928	0.034341	29.119312
8031	0.034341	29.119688
1508	0.034341	29.119876
6746	0.034340	29.120440
6829	0.034339	29.121098
10384	0.034339	29.121098
2203	0.034339	29.121286
7344	0.034339	29.121662
5481	0.034338	29.122414
8273	0.034338	29.122414
697	0.034336	29.123543
5469	0.034334	29.125517
4152	0.034334	29.125705
9416	0.034332	29.127209
6698	0.034331	29.127774
7988	0.034329	29.129466
2712	0.034329	29.129654
3204	0.034329	29.129936
1026	0.034326	29.132757
3350	0.034325	29.133133
1310	0.034324	29.133979
836	0.034324	29.134543
2567	0.034324	29.134543
1240	0.034323	29.134919
3475	0.034323	29.134919
4563	0.034322	29.136047
10040	0.034321	29.136894
7080	0.034320	29.137176
5432	0.034318	29.139150
5393	0.034315	29.142065
5482	0.034315	29.142065
6683	0.034315	29.142159
5128	0.034314	29.142253
5782	0.034314	29.142347
4163	0.034314	29.142535
5568	0.034313	29.143851
4664	0.034312	29.144509
6543	0.034311	29.144791
8351	0.034310	29.146014
3194	0.034309	29.146484
140	0.034308	29.147988
1471	0.034307	29.148834
2154	0.034306	29.149680
3851	0.034305	29.150338
7925	0.034304	29.150903
312	0.034303	29.151561
19	0.034302	29.152595
6745	0.034298	29.156450
1720	0.034297	29.157390
2275	0.034296	29.158048
9991	0.034296	29.158048
2052	0.034295	29.158612
5943	0.034295	29.159082
5024	0.034295	29.159176
8632	0.034293	29.160493
9605	0.034291	29.162279
10181	0.034291	29.162561
8511	0.034290	29.162749
3375	0.034286	29.166322
1100	0.034285	29.167168
2936	0.034285	29.167450
145	0.034284	29.168014
2130	0.034284	29.168390
5305	0.034283	29.169143
315	0.034282	29.169989
6118	0.034282	29.170177
4754	0.034280	29.171493
2060	0.034279	29.172151
8554	0.034279	29.172245
895	0.034278	29.173279
2558	0.034277	29.173750
4512	0.034277	29.174314
2115	0.034276	29.174784
3843	0.034276	29.175160
8732	0.034276	29.175160
9560	0.034275	29.175442
6975	0.034275	29.175724
8566	0.034274	29.176758
9514	0.034273	29.177604
896	0.034272	29.178545
2717	0.034271	29.178921
6882	0.034270	29.179955
7226	0.034268	29.181741
8903	0.034266	29.183058
8898	0.034266	29.183152
3611	0.034266	29.183246
5138	0.034266	29.183246
4266	0.034265	29.184468
1801	0.034264	29.184844
10169	0.034263	29.185596
5400	0.034263	29.186254
9777	0.034262	29.186818
7304	0.034262	29.187194
7168	0.034261	29.187476
6677	0.034261	29.187571
10338	0.034260	29.188981
9822	0.034257	29.190955
2306	0.034256	29.191801
2868	0.034256	29.192178
10496	0.034255	29.193212
3984	0.034254	29.193682
8349	0.034253	29.194622
10051	0.034251	29.195938
2071	0.034251	29.196408
6182	0.034250	29.196690
9097	0.034246	29.200639
8609	0.034245	29.201015
1552	0.034245	29.201109
10527	0.034243	29.203272
7586	0.034242	29.203930
3947	0.034240	29.205246
501	0.034240	29.205904
9314	0.034240	29.205904
6081	0.034238	29.207691
7329	0.034237	29.207879
7255	0.034236	29.209195
8877	0.034236	29.209383
7111	0.034234	29.211076
8170	0.034233	29.211922
8376	0.034231	29.213144
8954	0.034230	29.213802
669	0.034228	29.215495
10206	0.034228	29.215589
4584	0.034227	29.216623
8428	0.034227	29.217093
9129	0.034226	29.217281
10266	0.034226	29.217469
10175	0.034226	29.217657
7805	0.034225	29.218597
965	0.034224	29.219631
6336	0.034223	29.220384
9927	0.034222	29.221324
9849	0.034220	29.222264
4835	0.034220	29.222828
8789	0.034220	29.222922
4273	0.034219	29.223204
1157	0.034219	29.223768
10158	0.034219	29.223956
9326	0.034218	29.224615
6615	0.034216	29.225743
1594	0.034216	29.225931
5536	0.034216	29.225931
6084	0.034215	29.226683
893	0.034214	29.227435
9309	0.034214	29.227905
741	0.034214	29.227999
10132	0.034214	29.227999
8004	0.034214	29.228187
4405	0.034211	29.230350
8849	0.034210	29.230820
4226	0.034210	29.231008
1393	0.034209	29.231760
7765	0.034208	29.232700
2641	0.034207	29.233546
7036	0.034207	29.233923
10564	0.034206	29.234299
9374	0.034206	29.234487
7090	0.034206	29.234863
9959	0.034206	29.234863
8404	0.034205	29.235239
1805	0.034204	29.236085
9208	0.034204	29.236461
3773	0.034201	29.239188
9988	0.034198	29.241538
2007	0.034193	29.245393
2789	0.034193	29.245393
9931	0.034193	29.245393
5823	0.034192	29.246615
1015	0.034191	29.247273
3788	0.034190	29.248214
4879	0.034190	29.248590
9617	0.034189	29.249060
7	0.034189	29.249436
10555	0.034187	29.250470
4601	0.034186	29.251410
5210	0.034186	29.251410
4091	0.034186	29.251504
3679	0.034185	29.252351
1736	0.034185	29.252445
10298	0.034185	29.252727
5352	0.034185	29.252915
4334	0.034185	29.253009
5023	0.034183	29.254607
201	0.034182	29.254795
6048	0.034182	29.255077
7553	0.034181	29.255641
2397	0.034181	29.256111
3433	0.034180	29.257240
3829	0.034179	29.257898
2664	0.034178	29.258368
2985	0.034178	29.258462
3280	0.034178	29.258556
10168	0.034177	29.259684
1528	0.034176	29.260530
1183	0.034175	29.261188
5106	0.034175	29.261564
5739	0.034174	29.262129
9902	0.034173	29.262599
10451	0.034173	29.262693
6990	0.034173	29.263257
8070	0.034173	29.263257
2020	0.034171	29.264479
1357	0.034169	29.266548
10124	0.034167	29.267958
2707	0.034166	29.268616
2807	0.034166	29.268616
2719	0.034166	29.268992
2257	0.034166	29.269180
6642	0.034164	29.270496
2765	0.034164	29.270684
8513	0.034160	29.273693
6708	0.034160	29.274069
6692	0.034159	29.274539
9644	0.034158	29.275762
4809	0.034158	29.276044
10548	0.034157	29.276514
3972	0.034156	29.277454
6279	0.034156	29.277830
6720	0.034155	29.278018
2088	0.034155	29.278300
1134	0.034153	29.279616
7817	0.034152	29.280651
9366	0.034152	29.280745
1618	0.034148	29.283941
8828	0.034147	29.284882
7964	0.034147	29.285258
3002	0.034146	29.286292
584	0.034145	29.286574
3941	0.034145	29.286574
2706	0.034145	29.287232
182	0.034142	29.289583
7490	0.034142	29.289771
7685	0.034140	29.291369
7973	0.034138	29.292497
4216	0.034137	29.293531
1219	0.034137	29.294002
1371	0.034135	29.295694
1444	0.034134	29.296352
2642	0.034133	29.296822
289	0.034133	29.296916
1006	0.034133	29.297386
9525	0.034132	29.298420
6111	0.034130	29.299361
7500	0.034130	29.299455
4953	0.034129	29.300959
3573	0.034128	29.301805
7055	0.034126	29.303404
10069	0.034125	29.303686
5831	0.034125	29.304156
6488	0.034123	29.306036
7368	0.034122	29.306506
3568	0.034122	29.306976
9200	0.034120	29.308011
4018	0.034120	29.308199
2326	0.034119	29.308763
9842	0.034119	29.309045
6077	0.034117	29.311113
10285	0.034114	29.313182
963	0.034114	29.313652
8341	0.034113	29.314310
9828	0.034112	29.315250
8772	0.034112	29.315344
643	0.034112	29.315626
1305	0.034110	29.316754
6902	0.034110	29.317131
3737	0.034109	29.317883
4342	0.034106	29.320703
846	0.034103	29.323242
8287	0.034100	29.325686
3672	0.034099	29.326062
5200	0.034099	29.326344
9843	0.034099	29.326533
5626	0.034097	29.327755
2338	0.034097	29.327943
5367	0.034097	29.328319
1964	0.034095	29.329541
2697	0.034095	29.329541
5187	0.034095	29.329917
7850	0.034093	29.331422
8535	0.034092	29.332174
9492	0.034088	29.335464
10295	0.034087	29.336311
1987	0.034086	29.337627
125	0.034085	29.338097
1953	0.034084	29.338849
251	0.034083	29.340071
4625	0.034081	29.342234
6838	0.034080	29.342516
1681	0.034078	29.344866
10425	0.034077	29.345055
2313	0.034077	29.345243
1882	0.034077	29.345431
5549	0.034076	29.345901
473	0.034075	29.347123
8288	0.034075	29.347311
10481	0.034073	29.348909
1890	0.034072	29.349756
2129	0.034071	29.350414
4628	0.034071	29.350508
3961	0.034071	29.350790
1130	0.034067	29.353704
107	0.034067	29.353986
7161	0.034066	29.354739
64	0.034066	29.355115
2592	0.034066	29.355209
6314	0.034066	29.355209
8521	0.034065	29.355303
6365	0.034064	29.356149
9596	0.034064	29.356149
5522	0.034063	29.357465
3455	0.034062	29.358123
7808	0.034060	29.359534
9373	0.034060	29.359628
4281	0.034060	29.359722
9000	0.034060	29.360098
883	0.034060	29.360380
7234	0.034059	29.360474
8030	0.034055	29.364329
3337	0.034051	29.367525
440	0.034048	29.370064
3410	0.034048	29.370252
2784	0.034048	29.370440
5724	0.034048	29.370628
7369	0.034046	29.371756
5019	0.034043	29.374389
7985	0.034043	29.374671
8201	0.034042	29.375799
4435	0.034041	29.376175
1830	0.034040	29.377021
4451	0.034040	29.377398
2233	0.034040	29.377586
4627	0.034038	29.378808
5953	0.034037	29.380124
356	0.034035	29.381252
8348	0.034035	29.381722
7118	0.034033	29.383415
7645	0.034033	29.383509
327	0.034031	29.384637
131	0.034031	29.385295
8082	0.034028	29.387458
6352	0.034028	29.387646
47	0.034028	29.387834
8395	0.034026	29.389432
6804	0.034023	29.391501
3590	0.034023	29.392065
6645	0.034023	29.392253
1984	0.034022	29.392629
5005	0.034022	29.392817
7540	0.034022	29.393005
5236	0.034021	29.393193
2915	0.034020	29.394509
4424	0.034020	29.394885
3160	0.034019	29.395073
6971	0.034019	29.395355
2968	0.034018	29.395825
1368	0.034018	29.395920
8281	0.034017	29.397236
4766	0.034016	29.398082
2962	0.034015	29.398740
7563	0.034015	29.399022
3530	0.034013	29.400809
2443	0.034013	29.400903
3772	0.034011	29.401937
9714	0.034010	29.402783
9388	0.034009	29.403629
7225	0.034009	29.404193
93	0.034007	29.405510
9049	0.034007	29.405698
3441	0.034007	29.405792
8516	0.034006	29.406450
4402	0.034006	29.406638
4021	0.034005	29.407108
9616	0.034005	29.407202
2981	0.034003	29.408894
5602	0.034003	29.409082
1372	0.034003	29.409364
6025	0.034002	29.409835
8733	0.034002	29.410305
4217	0.034001	29.411057
7918	0.034000	29.411715
1580	0.034000	29.411809
1916	0.033999	29.412843
2056	0.033997	29.414159
8999	0.033997	29.414442
767	0.033996	29.414912
5686	0.033995	29.415664
8282	0.033995	29.416228
10114	0.033995	29.416322
1370	0.033994	29.416604
7236	0.033994	29.417262
6082	0.033994	29.417356
1651	0.033989	29.420929
6667	0.033988	29.422151
6470	0.033988	29.422245
770	0.033988	29.422339
830	0.033988	29.422433
8183	0.033987	29.423185
3122	0.033986	29.424032
3848	0.033986	29.424126
6292	0.033984	29.425912
10486	0.033982	29.427040
6464	0.033982	29.427228
4169	0.033980	29.429297
5978	0.033977	29.431741
10261	0.033977	29.431741
2303	0.033976	29.432211
9884	0.033974	29.433998
5592	0.033974	29.434092
1575	0.033974	29.434186
8215	0.033974	29.434468
7514	0.033973	29.435220
6814	0.033972	29.435596
2517	0.033972	29.435784
4757	0.033972	29.435784
4737	0.033971	29.437100
9118	0.033970	29.437665
3681	0.033970	29.438041
6629	0.033969	29.438417
6931	0.033969	29.438511
9929	0.033968	29.439639
2795	0.033968	29.439827
3412	0.033967	29.440297
1991	0.033967	29.440673
1153	0.033966	29.441049
2504	0.033965	29.441801
5915	0.033965	29.442366
1296	0.033963	29.443494
3658	0.033962	29.444716
399	0.033961	29.445374
4092	0.033960	29.446220
389	0.033958	29.448289
5513	0.033957	29.448947
9294	0.033956	29.450263
4721	0.033955	29.450827
9051	0.033953	29.452050
3613	0.033953	29.452426
8177	0.033950	29.455434
2555	0.033949	29.455904
6910	0.033948	29.457221
3584	0.033946	29.458161
9436	0.033946	29.458443
6985	0.033946	29.458537
4293	0.033946	29.458631
5351	0.033946	29.458631
5049	0.033946	29.458725
179	0.033944	29.460511
10550	0.033943	29.461358
9347	0.033942	29.461828
1282	0.033941	29.462956
993	0.033940	29.463520
1595	0.033940	29.463520
3631	0.033940	29.463708
7237	0.033940	29.463802
2098	0.033939	29.464366
3502	0.033938	29.465495
9180	0.033937	29.466059
3008	0.033936	29.466811
1621	0.033936	29.466999
2816	0.033936	29.467563
3678	0.033936	29.467657
2800	0.033934	29.468597
4995	0.033934	29.469067
4069	0.033932	29.470384
430	0.033932	29.470666
7261	0.033931	29.471512
8874	0.033931	29.471606
6505	0.033930	29.472076
203	0.033930	29.472640
7821	0.033929	29.473298
949	0.033928	29.474238
329	0.033927	29.475461
9571	0.033925	29.476683
8649	0.033923	29.478187
8813	0.033923	29.478281
17	0.033923	29.478469
6697	0.033923	29.478469
9425	0.033921	29.479880
8750	0.033921	29.479974
9992	0.033921	29.480632
8251	0.033920	29.480726
3233	0.033920	29.480914
280	0.033918	29.482512
1682	0.033918	29.482512
3411	0.033918	29.483264
1659	0.033915	29.485239
3303	0.033914	29.486461
2994	0.033912	29.488153
8771	0.033912	29.488341
2175	0.033911	29.488624
947	0.033909	29.490316
3730	0.033909	29.490598
7380	0.033907	29.492008
7128	0.033905	29.494171
1695	0.033905	29.494453
5771	0.033904	29.494735
3733	0.033904	29.495111
6200	0.033903	29.495769
8523	0.033903	29.495863
6136	0.033901	29.497838
8941	0.033899	29.499154
4345	0.033899	29.499812
3322	0.033898	29.500376
9313	0.033898	29.500658
4352	0.033897	29.501504
5375	0.033897	29.501504
8731	0.033896	29.502256
7739	0.033895	29.503291
8884	0.033894	29.503855
798	0.033893	29.504325
6525	0.033891	29.506299
4888	0.033891	29.506769
3276	0.033890	29.507146
1002	0.033889	29.507710
2024	0.033889	29.507804
3560	0.033889	29.507898
7293	0.033889	29.507898
2679	0.033889	29.508368
2680	0.033888	29.509214
10386	0.033887	29.509872
8965	0.033887	29.509966
9145	0.033886	29.510342
1522	0.033885	29.511941
6739	0.033884	29.512787
638	0.033883	29.513633
9384	0.033882	29.514479
8583	0.033880	29.515701
4195	0.033880	29.516360
6948	0.033879	29.516548
5206	0.033879	29.516642
10605	0.033877	29.518898
10182	0.033876	29.519274
3456	0.033876	29.519462
2875	0.033875	29.520496
2935	0.033875	29.520684
6092	0.033873	29.521719
8237	0.033872	29.523223
1878	0.033871	29.523599
4296	0.033870	29.524445
7431	0.033870	29.524915
4891	0.033870	29.525009
2170	0.033868	29.526232
6151	0.033867	29.527360
3497	0.033865	29.528676
8194	0.033865	29.528770
3010	0.033864	29.529710
9796	0.033864	29.529710
5211	0.033863	29.530463
6611	0.033863	29.530651
7827	0.033862	29.531309
9953	0.033862	29.531967
884	0.033861	29.532907
