Nodo	Centralità	Distanza Media
461	0.038449	26.008365
4042	0.038448	26.009062
7800	0.038446	26.010456
8189	0.038446	26.010456
1095	0.038446	26.010655
9032	0.038445	26.010854
4004	0.038444	26.011551
1007	0.038442	26.013344
6063	0.038441	26.013842
6968	0.038438	26.016232
1023	0.038434	26.018423
934	0.038433	26.019418
2309	0.038433	26.019618
8143	0.038432	26.019717
2527	0.038432	26.019916
5421	0.038432	26.020215
1107	0.038430	26.021111
5008	0.038430	26.021211
8946	0.038430	26.021211
1672	0.038430	26.021510
7009	0.038428	26.022406
153	0.038428	26.023003
5190	0.038427	26.023203
6483	0.038427	26.023601
9437	0.038424	26.025194
8376	0.038422	26.026887
6377	0.038420	26.028182
7814	0.038418	26.029675
4531	0.038417	26.030273
4272	0.038417	26.030372
7374	0.038416	26.030671
8201	0.038416	26.031070
2229	0.038414	26.032364
1734	0.038413	26.032862
1576	0.038412	26.033360
6801	0.038410	26.034555
6244	0.038410	26.034654
2363	0.038410	26.034854
3506	0.038408	26.036049
534	0.038407	26.036646
7498	0.038406	26.037741
7401	0.038405	26.038140
6751	0.038401	26.041028
8579	0.038400	26.041625
1207	0.038396	26.044712
8238	0.038395	26.045011
9490	0.038393	26.046106
3186	0.038393	26.046306
2488	0.038391	26.048098
2782	0.038389	26.049393
9227	0.038388	26.049890
4045	0.038387	26.050289
2134	0.038387	26.050388
1140	0.038387	26.050787
5571	0.038385	26.051982
8527	0.038385	26.051982
7286	0.038384	26.052280
7665	0.038382	26.053973
2749	0.038381	26.054670
6533	0.038380	26.055567
4608	0.038377	26.057359
8831	0.038375	26.058753
6134	0.038372	26.060546
8601	0.038371	26.061143
2328	0.038370	26.061741
7102	0.038369	26.062438
8456	0.038368	26.063533
1243	0.038366	26.065027
5198	0.038364	26.066122
1141	0.038364	26.066222
6650	0.038361	26.068214
8164	0.038358	26.070404
3927	0.038356	26.071400
9337	0.038355	26.071898
2960	0.038355	26.071998
8790	0.038355	26.071998
3446	0.038355	26.072296
3040	0.038355	26.072496
581	0.038354	26.072595
1685	0.038354	26.072794
7334	0.038354	26.072794
5061	0.038353	26.073292
34	0.038353	26.073591
8606	0.038351	26.075085
3770	0.038350	26.075284
2938	0.038350	26.075483
1314	0.038350	26.075782
3109	0.038350	26.075782
1082	0.038348	26.076977
2759	0.038348	26.077176
9673	0.038348	26.077176
2334	0.038347	26.077773
4709	0.038346	26.078072
8175	0.038346	26.078271
4179	0.038345	26.079068
3442	0.038344	26.079665
4785	0.038344	26.079765
3039	0.038343	26.080163
5870	0.038337	26.084644
7124	0.038335	26.085541
2507	0.038334	26.086238
9891	0.038334	26.086337
3436	0.038333	26.087433
2912	0.038332	26.087732
4111	0.038331	26.088628
9830	0.038330	26.088927
5210	0.038330	26.089126
1729	0.038328	26.090520
1839	0.038327	26.091018
4804	0.038327	26.091117
6698	0.038327	26.091217
7159	0.038324	26.093009
4720	0.038323	26.094304
2913	0.038321	26.095399
4444	0.038320	26.095698
2789	0.038320	26.095897
1786	0.038320	26.095997
1959	0.038316	26.098785
4282	0.038316	26.098984
9319	0.038314	26.099881
7567	0.038312	26.101175
36	0.038312	26.101573
9455	0.038312	26.101773
1128	0.038311	26.102370
8040	0.038310	26.103167
1728	0.038309	26.103465
6940	0.038309	26.103465
10004	0.038306	26.105457
10028	0.038306	26.105855
4415	0.038303	26.107947
5919	0.038302	26.108445
454	0.038301	26.108843
4117	0.038300	26.109839
9041	0.038300	26.109938
1514	0.038299	26.110137
622	0.038299	26.110536
9286	0.038299	26.110635
2370	0.038298	26.111133
3126	0.038298	26.111233
811	0.038297	26.111830
2406	0.038297	26.112029
1806	0.038296	26.112428
4398	0.038295	26.112926
7175	0.038295	26.113324
2716	0.038294	26.113722
8861	0.038294	26.113922
1952	0.038294	26.114021
7428	0.038293	26.114619
433	0.038287	26.118403
6725	0.038285	26.120195
4961	0.038283	26.121291
4598	0.038280	26.123481
2882	0.038279	26.124278
8653	0.038278	26.124378
5484	0.038278	26.124876
6227	0.038278	26.124975
7508	0.038277	26.125174
7506	0.038277	26.125274
9679	0.038277	26.125373
2186	0.038276	26.126369
2136	0.038275	26.126668
9714	0.038275	26.126867
3103	0.038274	26.127166
7647	0.038272	26.128460
6153	0.038272	26.128759
8631	0.038272	26.129058
9219	0.038270	26.129855
4411	0.038270	26.130353
9572	0.038268	26.131747
5346	0.038267	26.131846
6101	0.038266	26.132842
3783	0.038265	26.133240
8609	0.038265	26.133340
1554	0.038265	26.133440
1183	0.038265	26.133639
2989	0.038265	26.133639
923	0.038263	26.135132
8587	0.038261	26.136029
234	0.038260	26.136825
6984	0.038260	26.136825
1337	0.038260	26.137124
8986	0.038258	26.138020
6778	0.038258	26.138219
2145	0.038256	26.139713
5751	0.038255	26.140709
1151	0.038249	26.144294
9058	0.038249	26.144394
331	0.038249	26.144792
8153	0.038249	26.144792
6445	0.038248	26.145091
9276	0.038243	26.148576
9362	0.038243	26.148676
8590	0.038242	26.149074
6474	0.038241	26.149671
1596	0.038240	26.150368
1689	0.038240	26.150667
991	0.038238	26.152061
269	0.038234	26.155049
5872	0.038233	26.155148
1791	0.038231	26.156543
3485	0.038230	26.157140
1069	0.038230	26.157738
5007	0.038229	26.157937
8398	0.038227	26.159231
172	0.038227	26.159729
9384	0.038224	26.161322
6821	0.038224	26.161621
1824	0.038221	26.163613
2747	0.038220	26.164509
6846	0.038219	26.165306
4032	0.038218	26.165903
5444	0.038217	26.166102
7381	0.038217	26.166700
995	0.038215	26.167596
169	0.038215	26.167795
5778	0.038212	26.169588
4938	0.038211	26.170484
6617	0.038211	26.170484
853	0.038210	26.171281
8454	0.038210	26.171480
5100	0.038209	26.172077
3390	0.038204	26.175563
4500	0.038203	26.176160
7591	0.038202	26.176758
387	0.038201	26.177156
5460	0.038201	26.177156
1253	0.038200	26.177853
4745	0.038200	26.178251
7670	0.038200	26.178351
8286	0.038198	26.179148
9678	0.038198	26.179347
9688	0.038194	26.181936
7327	0.038193	26.182932
1213	0.038193	26.183131
2167	0.038192	26.183728
7213	0.038191	26.183928
8725	0.038191	26.184226
7679	0.038191	26.184326
5900	0.038189	26.185620
8261	0.038188	26.186218
1614	0.038186	26.187413
431	0.038186	26.187712
3490	0.038185	26.188608
3156	0.038184	26.188707
6170	0.038184	26.188807
4189	0.038184	26.189006
6775	0.038184	26.189305
9634	0.038183	26.189803
7481	0.038182	26.190400
5150	0.038182	26.190599
5397	0.038181	26.191197
8687	0.038181	26.191297
2218	0.038180	26.191595
3965	0.038180	26.191695
5818	0.038179	26.192292
5733	0.038179	26.192492
8893	0.038179	26.192492
6662	0.038178	26.192790
7272	0.038178	26.192890
872	0.038178	26.192989
8716	0.038178	26.193288
3822	0.038177	26.193487
1733	0.038177	26.193786
4263	0.038177	26.194085
3045	0.038176	26.194184
1602	0.038175	26.194881
4719	0.038175	26.194881
1139	0.038175	26.195081
9116	0.038174	26.195579
3801	0.038172	26.197072
2439	0.038171	26.197570
3708	0.038171	26.198068
6889	0.038171	26.198168
6108	0.038170	26.198466
5911	0.038170	26.198666
5020	0.038168	26.199761
4213	0.038168	26.199960
4653	0.038167	26.200856
7981	0.038166	26.201056
4499	0.038165	26.201852
3862	0.038164	26.202948
5215	0.038163	26.203346
8529	0.038162	26.204043
8294	0.038162	26.204242
6675	0.038161	26.204740
9784	0.038161	26.204740
5175	0.038160	26.205138
8262	0.038160	26.205238
3130	0.038160	26.205437
7291	0.038160	26.205636
226	0.038159	26.205835
6694	0.038158	26.206831
7774	0.038157	26.207628
214	0.038156	26.208126
9739	0.038156	26.208425
6471	0.038155	26.208923
7034	0.038155	26.208923
1417	0.038155	26.209022
8053	0.038154	26.209520
7849	0.038154	26.209620
3491	0.038152	26.211213
6068	0.038148	26.213503
274	0.038148	26.213802
9150	0.038147	26.214101
1014	0.038145	26.215595
2504	0.038145	26.215794
3229	0.038142	26.217487
2550	0.038142	26.217885
8470	0.038141	26.218682
1747	0.038140	26.218980
4939	0.038139	26.219578
7754	0.038139	26.219578
7225	0.038137	26.221271
7294	0.038137	26.221370
3423	0.038137	26.221470
1340	0.038136	26.221769
7835	0.038136	26.222266
8399	0.038135	26.222466
7768	0.038135	26.222964
3923	0.038134	26.223561
5999	0.038133	26.224258
3545	0.038131	26.225453
8994	0.038131	26.225553
4361	0.038130	26.225851
8308	0.038130	26.226250
2346	0.038129	26.226847
1583	0.038128	26.227146
3359	0.038128	26.227743
5307	0.038125	26.229536
5470	0.038125	26.229835
9730	0.038124	26.229934
8369	0.038124	26.230333
1380	0.038124	26.230432
1658	0.038124	26.230532
4683	0.038123	26.231030
4694	0.038121	26.232225
8368	0.038118	26.234017
5492	0.038118	26.234415
55	0.038117	26.234913
391	0.038116	26.235810
6930	0.038116	26.235810
851	0.038115	26.236108
2853	0.038115	26.236108
5138	0.038115	26.236706
9136	0.038113	26.237801
4341	0.038110	26.239793
6814	0.038109	26.240390
3988	0.038108	26.240988
4437	0.038108	26.241287
6067	0.038107	26.241685
2263	0.038106	26.242282
5231	0.038106	26.242282
2847	0.038104	26.243677
5034	0.038102	26.245170
6069	0.038098	26.247859
3832	0.038098	26.248357
6544	0.038098	26.248357
7907	0.038097	26.248456
5953	0.038097	26.248954
2366	0.038096	26.249253
5603	0.038096	26.249552
6171	0.038096	26.249552
5808	0.038096	26.249651
7678	0.038096	26.249651
7501	0.038093	26.251842
5271	0.038092	26.252141
3080	0.038092	26.252340
1677	0.038092	26.252440
1586	0.038091	26.252738
8901	0.038091	26.253137
2982	0.038090	26.253734
4920	0.038087	26.255626
6918	0.038085	26.257120
4076	0.038084	26.258016
642	0.038083	26.258415
1450	0.038082	26.259410
3610	0.038081	26.259809
636	0.038080	26.260207
1809	0.038080	26.260406
1261	0.038080	26.260705
7237	0.038079	26.260904
1033	0.038078	26.261900
1178	0.038078	26.261900
3556	0.038076	26.263195
9582	0.038076	26.263195
8300	0.038076	26.263593
2623	0.038074	26.264788
4010	0.038073	26.265186
9633	0.038073	26.265485
1532	0.038072	26.265883
3637	0.038072	26.265883
3361	0.038072	26.265983
8151	0.038072	26.266282
8384	0.038071	26.266481
791	0.038069	26.267875
562	0.038069	26.268174
6390	0.038069	26.268273
6703	0.038068	26.268572
3806	0.038068	26.268672
1567	0.038067	26.269169
7382	0.038066	26.270165
8509	0.038066	26.270364
9635	0.038065	26.270663
7832	0.038065	26.270862
2976	0.038065	26.271062
1877	0.038064	26.271759
3338	0.038064	26.271759
1220	0.038063	26.272157
8681	0.038063	26.272157
5626	0.038062	26.272954
3713	0.038061	26.273850
325	0.038060	26.274348
7360	0.038058	26.275344
7955	0.038058	26.275344
2905	0.038056	26.276738
800	0.038056	26.276837
5373	0.038050	26.281219
4436	0.038050	26.281518
8426	0.038048	26.282713
5392	0.038046	26.283908
3575	0.038046	26.284007
275	0.038046	26.284107
7006	0.038045	26.284704
5758	0.038044	26.285401
1849	0.038042	26.286795
4881	0.038042	26.286795
2638	0.038041	26.287293
339	0.038041	26.287592
3693	0.038041	26.287592
8921	0.038041	26.287692
9316	0.038040	26.287990
7826	0.038040	26.288190
4614	0.038040	26.288389
5019	0.038036	26.290679
664	0.038035	26.291376
4812	0.038034	26.291974
2060	0.038031	26.294165
3146	0.038030	26.294762
4288	0.038030	26.295359
7897	0.038030	26.295359
1948	0.038029	26.296057
1815	0.038028	26.296654
4416	0.038027	26.297052
4148	0.038026	26.297849
1543	0.038019	26.302430
405	0.038019	26.302828
6632	0.038018	26.303027
9713	0.038018	26.303027
487	0.038017	26.304123
453	0.038016	26.304521
230	0.038016	26.305019
9605	0.038015	26.305119
736	0.038015	26.305517
6150	0.038014	26.306114
7650	0.038014	26.306313
6236	0.038013	26.307011
9113	0.038013	26.307011
3393	0.038012	26.307309
3586	0.038010	26.309002
1305	0.038009	26.309799
9213	0.038008	26.309998
5918	0.038008	26.310297
7793	0.038007	26.310795
5910	0.038006	26.311392
2156	0.038006	26.311890
9593	0.038006	26.311890
9145	0.038002	26.314678
8113	0.038001	26.315276
990	0.037999	26.316471
4120	0.037999	26.316570
6419	0.037999	26.316570
1182	0.037995	26.318960
4244	0.037992	26.321649
2498	0.037991	26.321848
489	0.037989	26.323242
7733	0.037989	26.323740
970	0.037988	26.324338
2059	0.037987	26.324537
9861	0.037987	26.324637
4851	0.037987	26.325035
6827	0.037987	26.325134
4923	0.037984	26.327026
6915	0.037982	26.327923
8983	0.037982	26.328221
8298	0.037982	26.328321
6019	0.037981	26.329018
7963	0.037980	26.329317
143	0.037978	26.330910
5560	0.037977	26.331906
1746	0.037976	26.332503
9674	0.037975	26.333201
9124	0.037975	26.333400
9584	0.037975	26.333400
2734	0.037970	26.336288
3593	0.037970	26.336586
4535	0.037970	26.336586
5374	0.037970	26.336885
8809	0.037970	26.336885
672	0.037968	26.337682
6484	0.037968	26.337781
5711	0.037967	26.338976
6678	0.037966	26.339275
7845	0.037965	26.339773
2342	0.037965	26.339873
7295	0.037962	26.342262
795	0.037961	26.343059
4904	0.037961	26.343059
4278	0.037960	26.343657
2904	0.037960	26.343856
3585	0.037959	26.344155
9900	0.037959	26.344453
1238	0.037958	26.344652
6549	0.037957	26.345748
22	0.037956	26.346146
7725	0.037956	26.346445
9773	0.037956	26.346545
390	0.037954	26.347441
488	0.037954	26.347441
4862	0.037954	26.347540
8306	0.037954	26.347939
6066	0.037953	26.348038
4845	0.037953	26.348237
8972	0.037952	26.349134
8954	0.037951	26.350030
8136	0.037948	26.351822
1511	0.037948	26.351922
7310	0.037947	26.352320
8135	0.037946	26.353216
5615	0.037946	26.353416
5582	0.037945	26.353814
4562	0.037944	26.354710
6687	0.037943	26.355009
1212	0.037938	26.358893
1453	0.037938	26.359092
3614	0.037937	26.359590
5339	0.037933	26.361980
7555	0.037933	26.362079
2215	0.037931	26.363872
9038	0.037930	26.364071
9748	0.037930	26.364170
26	0.037930	26.364668
660	0.037930	26.364668
6999	0.037928	26.365565
9880	0.037927	26.366262
566	0.037923	26.369448
8799	0.037923	26.369448
3540	0.037923	26.369548
2629	0.037922	26.369847
8132	0.037921	26.370942
1485	0.037919	26.372037
1318	0.037918	26.372436
9187	0.037918	26.372535
7761	0.037916	26.374328
350	0.037915	26.374726
1816	0.037915	26.375124
7146	0.037914	26.375523
830	0.037914	26.375622
8592	0.037912	26.376618
9698	0.037911	26.377315
8532	0.037910	26.378311
5648	0.037909	26.379108
7724	0.037909	26.379108
7740	0.037903	26.382892
2890	0.037902	26.383489
1778	0.037902	26.383888
3086	0.037901	26.384186
8526	0.037901	26.384186
4764	0.037897	26.386975
113	0.037897	26.387373
6559	0.037896	26.388170
5769	0.037895	26.388468
3366	0.037894	26.389066
3417	0.037894	26.389265
1237	0.037891	26.391655
3234	0.037891	26.391755
8284	0.037891	26.391755
9332	0.037888	26.393746
4440	0.037886	26.394643
5640	0.037886	26.394643
1585	0.037886	26.394842
9952	0.037886	26.395240
1812	0.037884	26.396037
5971	0.037884	26.396634
8487	0.037883	26.397132
5203	0.037882	26.397530
8523	0.037879	26.399920
9612	0.037878	26.400518
5315	0.037877	26.401016
6664	0.037877	26.401314
7722	0.037876	26.401912
6301	0.037875	26.402808
7896	0.037874	26.403007
4216	0.037874	26.403406
744	0.037873	26.404003
4755	0.037873	26.404302
8791	0.037873	26.404302
440	0.037872	26.404700
1092	0.037872	26.404899
9357	0.037871	26.405198
9361	0.037871	26.405497
5401	0.037869	26.406692
5719	0.037869	26.406891
5509	0.037869	26.407090
1497	0.037868	26.407688
9614	0.037866	26.409181
8843	0.037865	26.409281
3889	0.037864	26.410376
7912	0.037863	26.411273
2359	0.037862	26.411771
2581	0.037861	26.412169
1651	0.037861	26.412268
4844	0.037861	26.412268
6618	0.037861	26.412567
1278	0.037860	26.412966
3447	0.037859	26.413663
8223	0.037859	26.413762
6943	0.037859	26.413862
9764	0.037859	26.413862
6208	0.037858	26.414758
493	0.037857	26.415057
9297	0.037856	26.415555
5546	0.037853	26.418243
6566	0.037852	26.418642
4969	0.037849	26.420633
3412	0.037847	26.421928
9694	0.037847	26.422127
6448	0.037847	26.422426
5431	0.037846	26.422725
9369	0.037845	26.423222
8498	0.037845	26.423422
2687	0.037845	26.423621
2225	0.037844	26.424019
1266	0.037844	26.424417
5912	0.037843	26.425214
2722	0.037842	26.425712
6564	0.037842	26.425911
7116	0.037840	26.427206
9194	0.037836	26.429994
5810	0.037835	26.430293
586	0.037835	26.430592
4061	0.037835	26.430890
1653	0.037834	26.431189
1338	0.037832	26.432583
6250	0.037832	26.432782
6864	0.037831	26.433181
9759	0.037829	26.434674
7821	0.037828	26.435172
9083	0.037828	26.435471
2707	0.037828	26.435571
4890	0.037827	26.436367
4555	0.037821	26.440550
3009	0.037821	26.440649
7705	0.037820	26.441048
4496	0.037820	26.441147
1958	0.037819	26.441446
603	0.037819	26.441844
1985	0.037818	26.442541
1138	0.037817	26.442840
5306	0.037817	26.443438
5838	0.037815	26.444234
4996	0.037815	26.444832
3891	0.037814	26.444931
8985	0.037813	26.445628
8165	0.037813	26.445828
6836	0.037813	26.446027
2203	0.037812	26.446325
960	0.037811	26.447222
1971	0.037811	26.447321
3669	0.037810	26.448217
5199	0.037810	26.448317
8629	0.037810	26.448317
9465	0.037805	26.451305
6205	0.037804	26.452002
4814	0.037803	26.452997
8062	0.037803	26.453097
4303	0.037800	26.455089
8423	0.037800	26.455188
1660	0.037797	26.456782
5172	0.037796	26.458076
7119	0.037794	26.459072
1189	0.037793	26.459769
2514	0.037793	26.459869
7926	0.037793	26.460068
2896	0.037790	26.461761
1402	0.037789	26.462756
3343	0.037785	26.465445
8459	0.037783	26.466740
4084	0.037783	26.467238
6293	0.037781	26.468134
9881	0.037781	26.468233
332	0.037781	26.468532
4667	0.037781	26.468532
8437	0.037776	26.471719
9540	0.037776	26.471818
1012	0.037774	26.472914
7030	0.037774	26.473113
7633	0.037774	26.473412
9999	0.037772	26.474507
8724	0.037771	26.475403
4675	0.037769	26.476897
3477	0.037767	26.477793
2391	0.037767	26.478291
799	0.037767	26.478490
5371	0.037766	26.479088
5277	0.037764	26.479984
2962	0.037764	26.480283
6516	0.037764	26.480382
7535	0.037764	26.480382
2520	0.037763	26.480980
3437	0.037763	26.480980
7392	0.037763	26.480980
9483	0.037762	26.481976
9254	0.037761	26.482274
7350	0.037759	26.483469
324	0.037758	26.484465
3926	0.037756	26.485760
5164	0.037755	26.486556
1244	0.037754	26.487353
7568	0.037753	26.487652
1541	0.037753	26.488050
6691	0.037752	26.488349
2380	0.037752	26.488548
6898	0.037752	26.488747
3516	0.037751	26.489444
1621	0.037750	26.490341
693	0.037748	26.491336
9349	0.037747	26.492033
1052	0.037747	26.492133
1628	0.037747	26.492332
2146	0.037745	26.493228
7200	0.037745	26.493726
9190	0.037744	26.494224
2254	0.037744	26.494423
1968	0.037742	26.495519
8813	0.037742	26.495818
2314	0.037741	26.496415
8552	0.037741	26.496714
9394	0.037740	26.497411
208	0.037739	26.497909
5228	0.037739	26.498008
9514	0.037738	26.498805
5528	0.037737	26.499104
6732	0.037737	26.499303
5409	0.037736	26.499701
9608	0.037736	26.500000
4754	0.037734	26.501295
6311	0.037734	26.501593
3581	0.037733	26.501693
5725	0.037733	26.501792
3468	0.037732	26.502589
6989	0.037731	26.503087
6085	0.037730	26.503884
4768	0.037730	26.503983
4021	0.037730	26.504382
7196	0.037729	26.504481
8965	0.037728	26.505477
8465	0.037727	26.506074
94	0.037726	26.507269
8409	0.037722	26.509759
4501	0.037722	26.509859
5181	0.037719	26.511551
1976	0.037717	26.513145
5406	0.037717	26.513444
1284	0.037716	26.514240
6616	0.037715	26.514539
7831	0.037715	26.514738
8997	0.037715	26.514738
4602	0.037714	26.515336
8573	0.037713	26.515833
8582	0.037710	26.518124
6388	0.037710	26.518423
7184	0.037709	26.518522
2765	0.037708	26.519319
877	0.037708	26.519717
7043	0.037708	26.519916
10005	0.037707	26.520215
441	0.037706	26.521211
1826	0.037706	26.521211
1565	0.037704	26.522207
1931	0.037704	26.522207
40	0.037703	26.523103
5112	0.037702	26.523700
6173	0.037701	26.524597
8803	0.037701	26.524696
8580	0.037700	26.525493
9588	0.037699	26.525692
4987	0.037697	26.527186
2543	0.037697	26.527285
9837	0.037697	26.527584
7674	0.037696	26.527684
8558	0.037696	26.528182
998	0.037694	26.529377
294	0.037694	26.529476
6038	0.037693	26.529775
721	0.037692	26.530771
1383	0.037692	26.530870
2310	0.037691	26.531767
7220	0.037690	26.532464
9630	0.037690	26.532464
2650	0.037690	26.532563
