Nodo	Centralità	Distanza Media
17099	0.037616	26.584178
2272	0.037616	26.584442
4826	0.037616	26.584600
18415	0.037615	26.584917
6632	0.037613	26.586500
8668	0.037612	26.587397
9560	0.037611	26.587819
12222	0.037611	26.588083
323	0.037610	26.588453
11504	0.037609	26.589297
12367	0.037608	26.589878
10558	0.037608	26.589930
13594	0.037608	26.590141
5787	0.037607	26.590775
18654	0.037607	26.590880
9265	0.037606	26.591197
10305	0.037606	26.591514
4744	0.037606	26.591777
1378	0.037605	26.592464
6516	0.037604	26.592727
18514	0.037604	26.592727
3889	0.037604	26.593202
17344	0.037602	26.594100
9653	0.037601	26.595155
18604	0.037600	26.595419
10198	0.037600	26.595630
7228	0.037600	26.595683
4938	0.037600	26.595788
6082	0.037600	26.596052
8217	0.037598	26.597213
10804	0.037597	26.597794
13682	0.037597	26.598163
18347	0.037597	26.598163
10400	0.037597	26.598216
15823	0.037593	26.600697
1243	0.037592	26.601594
9802	0.037592	26.601647
2643	0.037592	26.601699
2415	0.037590	26.603124
7870	0.037589	26.603652
19	0.037589	26.603705
18094	0.037589	26.603705
13584	0.037587	26.604602
7543	0.037587	26.605130
7290	0.037586	26.605974
13964	0.037585	26.606502
15326	0.037584	26.606766
17902	0.037583	26.607452
4184	0.037583	26.607558
7447	0.037583	26.608085
8421	0.037582	26.608138
3705	0.037582	26.608560
9045	0.037581	26.609299
17557	0.037580	26.609616
12812	0.037580	26.609774
17187	0.037580	26.609985
14262	0.037577	26.611885
4811	0.037576	26.612888
6947	0.037576	26.612993
12949	0.037575	26.613310
1190	0.037575	26.613627
1475	0.037574	26.614313
16065	0.037572	26.615474
5804	0.037572	26.615791
7621	0.037572	26.615843
17061	0.037571	26.615949
3449	0.037570	26.616952
11545	0.037570	26.617004
821	0.037570	26.617110
9082	0.037570	26.617110
13520	0.037569	26.617479
2882	0.037569	26.617638
6733	0.037569	26.617954
15718	0.037568	26.618535
1130	0.037568	26.618693
12781	0.037566	26.619802
15235	0.037566	26.619802
15000	0.037566	26.619907
9223	0.037565	26.620752
9965	0.037564	26.621015
16371	0.037564	26.621385
10995	0.037563	26.621807
12445	0.037563	26.621807
13220	0.037563	26.622229
18306	0.037563	26.622229
5132	0.037562	26.622863
18764	0.037561	26.623496
6117	0.037561	26.623654
13244	0.037558	26.625185
15117	0.037558	26.625712
10613	0.037557	26.626240
8034	0.037555	26.627507
2514	0.037554	26.628246
6202	0.037554	26.628404
9958	0.037554	26.628457
12513	0.037553	26.629143
13404	0.037552	26.629407
131	0.037552	26.629618
2506	0.037552	26.629671
629	0.037552	26.629882
13335	0.037552	26.630093
2116	0.037551	26.630726
13320	0.037551	26.630779
16431	0.037550	26.631254
2021	0.037550	26.631360
8577	0.037549	26.631782
12090	0.037548	26.632309
8298	0.037548	26.632468
16962	0.037548	26.632573
12504	0.037547	26.633048
17795	0.037547	26.633207
12249	0.037547	26.633312
9405	0.037546	26.633840
17755	0.037546	26.633840
16600	0.037546	26.634262
1317	0.037544	26.635107
7903	0.037543	26.635951
17809	0.037541	26.637745
17955	0.037541	26.637798
11145	0.037537	26.640331
8189	0.037534	26.642284
4547	0.037534	26.642759
17484	0.037534	26.642759
4764	0.037532	26.643815
2331	0.037532	26.644237
17710	0.037530	26.645503
12914	0.037530	26.645609
13494	0.037528	26.646981
5723	0.037527	26.647140
7141	0.037527	26.647140
13889	0.037527	26.647403
16020	0.037527	26.647509
351	0.037526	26.647984
13087	0.037525	26.648617
5822	0.037525	26.648987
13236	0.037525	26.649092
853	0.037524	26.649778
7024	0.037522	26.650781
5992	0.037522	26.651256
6995	0.037521	26.651414
11593	0.037521	26.651626
14403	0.037521	26.651995
11165	0.037520	26.652523
11007	0.037519	26.652839
18836	0.037515	26.655953
17205	0.037513	26.657589
12973	0.037513	26.657748
2032	0.037512	26.657853
9787	0.037509	26.660492
6668	0.037509	26.660545
17343	0.037508	26.661072
15726	0.037508	26.661125
16200	0.037507	26.661600
10151	0.037506	26.662181
18603	0.037506	26.662339
13957	0.037505	26.663078
17039	0.037504	26.663500
3053	0.037504	26.663711
3763	0.037503	26.664450
18922	0.037503	26.664608
13397	0.037503	26.664767
3596	0.037502	26.665189
13972	0.037502	26.665558
4080	0.037501	26.665664
15874	0.037501	26.665664
16855	0.037500	26.666456
8483	0.037500	26.666561
15533	0.037500	26.666878
2510	0.037498	26.668039
8281	0.037498	26.668144
3505	0.037496	26.669253
15367	0.037495	26.670255
1165	0.037494	26.670889
18193	0.037493	26.671469
8614	0.037493	26.671839
4149	0.037493	26.671891
16021	0.037492	26.672208
8286	0.037492	26.672630
5805	0.037491	26.672736
2123	0.037491	26.672789
6446	0.037491	26.672841
8042	0.037491	26.673000
1082	0.037489	26.674530
469	0.037485	26.677169
1213	0.037485	26.677169
10117	0.037485	26.677433
15188	0.037483	26.678911
12960	0.037483	26.679016
16073	0.037480	26.681022
8527	0.037479	26.681655
12265	0.037479	26.681866
16637	0.037478	26.682499
14784	0.037477	26.683238
6462	0.037477	26.683344
15166	0.037475	26.684136
7235	0.037475	26.684558
2893	0.037472	26.686299
9555	0.037472	26.686299
18492	0.037472	26.686563
8868	0.037472	26.686827
14422	0.037471	26.686985
12556	0.037471	26.687513
1740	0.037471	26.687619
16153	0.037470	26.687830
17278	0.037470	26.687935
18131	0.037468	26.689149
11484	0.037468	26.689308
15559	0.037467	26.690258
9556	0.037467	26.690363
17080	0.037466	26.690521
5639	0.037466	26.690680
1001	0.037465	26.691524
6895	0.037465	26.691577
15274	0.037464	26.692105
12779	0.037463	26.692844
8127	0.037463	26.693319
3060	0.037462	26.693952
12049	0.037461	26.694585
14948	0.037461	26.694638
13083	0.037461	26.694691
14691	0.037460	26.695060
9018	0.037458	26.696485
4977	0.037456	26.697805
1356	0.037456	26.698068
5826	0.037456	26.698280
1759	0.037455	26.698966
2942	0.037455	26.699018
13747	0.037454	26.699282
5821	0.037452	26.700813
10120	0.037452	26.700971
14349	0.037451	26.701763
1470	0.037449	26.702977
7854	0.037448	26.703346
8773	0.037448	26.704032
849	0.037447	26.704190
18754	0.037444	26.706513
5155	0.037443	26.707093
12751	0.037443	26.707463
1643	0.037440	26.709204
12953	0.037440	26.709362
5797	0.037440	26.709468
1019	0.037440	26.709732
11392	0.037437	26.711579
11699	0.037437	26.711579
15236	0.037436	26.712529
18641	0.037433	26.714746
4172	0.037430	26.716276
10817	0.037430	26.716593
15108	0.037430	26.716698
241	0.037429	26.716909
419	0.037428	26.717754
2417	0.037428	26.717754
5756	0.037428	26.717859
18740	0.037426	26.719232
12808	0.037425	26.719865
7489	0.037425	26.720340
11305	0.037424	26.720657
15549	0.037424	26.721026
5714	0.037422	26.722029
16753	0.037422	26.722029
4216	0.037422	26.722240
18348	0.037422	26.722345
4728	0.037422	26.722504
1499	0.037419	26.724140
12277	0.037415	26.726990
12356	0.037415	26.727570
12235	0.037414	26.728256
1631	0.037414	26.728309
1215	0.037413	26.728467
2794	0.037412	26.729523
992	0.037412	26.729628
4902	0.037412	26.729681
5164	0.037410	26.730895
13741	0.037409	26.731212
17805	0.037408	26.732162
17446	0.037408	26.732214
17075	0.037408	26.732478
10611	0.037406	26.733587
12300	0.037405	26.734062
5751	0.037405	26.734273
10704	0.037404	26.735012
6169	0.037404	26.735434
4108	0.037403	26.736120
1581	0.037402	26.736278
12502	0.037401	26.737334
405	0.037401	26.737545
12251	0.037401	26.737545
869	0.037400	26.737650
936	0.037400	26.737703
12470	0.037400	26.737914
12970	0.037400	26.737914
8271	0.037400	26.738020
1736	0.037400	26.738073
11378	0.037399	26.738442
7664	0.037399	26.738600
2333	0.037399	26.738706
8273	0.037399	26.738811
3886	0.037399	26.738970
4591	0.037398	26.739075
1395	0.037398	26.739339
9820	0.037398	26.739550
17596	0.037398	26.739550
11425	0.037396	26.740923
9819	0.037395	26.741292
10468	0.037395	26.741345
18245	0.037395	26.741398
11222	0.037394	26.742031
13873	0.037394	26.742084
6390	0.037393	26.743192
12627	0.037391	26.744089
10716	0.037391	26.744300
11947	0.037391	26.744406
5380	0.037390	26.744934
839	0.037390	26.744986
15753	0.037386	26.747783
13811	0.037385	26.748469
11074	0.037385	26.748786
12272	0.037385	26.748944
6546	0.037384	26.749314
6685	0.037383	26.749947
2805	0.037383	26.750053
16265	0.037383	26.750053
13163	0.037383	26.750475
4793	0.037382	26.750528
12075	0.037381	26.751214
9369	0.037381	26.751794
2851	0.037379	26.752797
7566	0.037379	26.752955
17155	0.037379	26.753167
17243	0.037379	26.753167
10398	0.037377	26.754064
6481	0.037377	26.754275
10610	0.037377	26.754433
10825	0.037377	26.754433
6741	0.037376	26.754855
3447	0.037376	26.755066
13129	0.037376	26.755119
15989	0.037376	26.755278
12726	0.037375	26.755858
2638	0.037374	26.756491
6938	0.037374	26.756544
9205	0.037373	26.757178
13683	0.037373	26.757547
5918	0.037372	26.757864
18339	0.037372	26.758180
7384	0.037370	26.759183
2494	0.037369	26.759869
1812	0.037369	26.759975
1869	0.037369	26.760186
16143	0.037368	26.760872
7081	0.037367	26.761294
7106	0.037367	26.761505
9498	0.037367	26.761611
10727	0.037367	26.761716
10847	0.037366	26.762138
6062	0.037365	26.762666
12021	0.037365	26.762719
9375	0.037365	26.762772
4031	0.037365	26.763194
2400	0.037364	26.763616
18916	0.037363	26.764091
621	0.037363	26.764144
10902	0.037363	26.764302
17870	0.037363	26.764355
679	0.037363	26.764566
18095	0.037362	26.765094
3728	0.037361	26.765886
12348	0.037360	26.766836
5865	0.037359	26.767099
2161	0.037359	26.767258
9561	0.037358	26.767786
11375	0.037358	26.768049
3533	0.037358	26.768208
6348	0.037357	26.768630
13319	0.037356	26.769422
788	0.037355	26.770213
9013	0.037355	26.770319
10018	0.037354	26.770952
15350	0.037354	26.771216
8620	0.037353	26.771374
1186	0.037353	26.771585
10407	0.037353	26.771691
12717	0.037351	26.773010
2232	0.037348	26.775438
5581	0.037348	26.775438
1624	0.037347	26.776124
11785	0.037346	26.776969
10859	0.037344	26.778024
8265	0.037344	26.778130
14117	0.037344	26.778341
18929	0.037343	26.779080
11840	0.037341	26.779871
1456	0.037341	26.780399
18425	0.037341	26.780452
7973	0.037339	26.781296
13291	0.037339	26.781771
7459	0.037334	26.784991
17249	0.037333	26.785677
2440	0.037332	26.786732
15385	0.037332	26.786838
3281	0.037331	26.787629
10310	0.037330	26.787788
17530	0.037328	26.789846
9894	0.037327	26.790479
3760	0.037326	26.790743
9640	0.037326	26.791271
13097	0.037325	26.791429
14504	0.037325	26.791640
12803	0.037324	26.792168
9431	0.037324	26.792221
8742	0.037324	26.792485
5520	0.037323	26.793435
18417	0.037321	26.794385
16341	0.037320	26.795387
12741	0.037319	26.796337
12735	0.037317	26.797182
12182	0.037316	26.798396
6014	0.037315	26.798765
6146	0.037315	26.798923
14121	0.037314	26.799240
13074	0.037314	26.799662
12055	0.037312	26.800771
3237	0.037312	26.800982
2229	0.037311	26.801509
4788	0.037311	26.801509
14284	0.037311	26.801932
4486	0.037310	26.802670
15452	0.037309	26.803409
4414	0.037308	26.803779
4934	0.037306	26.805520
8482	0.037306	26.805626
1947	0.037306	26.805679
3452	0.037305	26.805995
12724	0.037305	26.806365
6503	0.037303	26.807156
12124	0.037303	26.807315
18750	0.037303	26.807579
8623	0.037301	26.808951
3038	0.037301	26.809056
3033	0.037301	26.809162
8240	0.037300	26.809373
6318	0.037299	26.810692
3696	0.037298	26.811062
5729	0.037296	26.812540
18028	0.037296	26.812592
10503	0.037296	26.812698
10792	0.037296	26.812856
5608	0.037295	26.813595
16626	0.037292	26.815178
15894	0.037292	26.815284
580	0.037291	26.816234
5316	0.037291	26.816287
5747	0.037289	26.817395
225	0.037289	26.817606
1172	0.037289	26.817712
13867	0.037288	26.817923
1641	0.037288	26.818556
16423	0.037286	26.819559
9586	0.037286	26.819981
9485	0.037284	26.821037
13022	0.037282	26.822250
15512	0.037281	26.822989
5122	0.037281	26.823306
14940	0.037280	26.824361
15845	0.037279	26.824573
15337	0.037279	26.825100
10424	0.037278	26.825311
13647	0.037278	26.825734
6877	0.037277	26.825892
13868	0.037277	26.826209
5115	0.037274	26.828161
15786	0.037273	26.828742
13402	0.037270	26.831486
3506	0.037269	26.831803
8685	0.037267	26.833228
10983	0.037267	26.833386
3023	0.037266	26.834125
18204	0.037265	26.834811
12961	0.037264	26.835286
18547	0.037264	26.835339
13478	0.037264	26.835761
7980	0.037264	26.835814
1183	0.037263	26.836130
9497	0.037263	26.836447
4035	0.037262	26.836711
3383	0.037262	26.836922
13298	0.037262	26.837080
6542	0.037262	26.837133
18304	0.037262	26.837344
17735	0.037261	26.837872
9163	0.037261	26.838030
988	0.037258	26.839772
7931	0.037258	26.839983
17225	0.037253	26.843625
18165	0.037253	26.843625
7303	0.037252	26.844311
15725	0.037250	26.845366
13941	0.037250	26.845630
1176	0.037249	26.846316
13000	0.037249	26.846686
3186	0.037248	26.846791
12690	0.037244	26.849799
5716	0.037243	26.850433
11029	0.037242	26.851541
16982	0.037240	26.852491
14829	0.037240	26.852544
1472	0.037239	26.853283
3766	0.037239	26.853494
8979	0.037237	26.854708
6181	0.037237	26.855341
12828	0.037236	26.855446
3034	0.037236	26.856080
5239	0.037235	26.856185
15757	0.037235	26.856344
13896	0.037231	26.859616
18307	0.037230	26.859932
5567	0.037230	26.859985
10017	0.037230	26.860355
11745	0.037226	26.862677
1173	0.037226	26.862888
4470	0.037225	26.863363
8223	0.037224	26.864577
1101	0.037223	26.864841
9800	0.037223	26.865157
5446	0.037223	26.865316
5941	0.037223	26.865316
12985	0.037222	26.865632
13665	0.037222	26.865791
1673	0.037221	26.866741
1980	0.037221	26.866846
40	0.037221	26.866899
3187	0.037218	26.868693
14	0.037217	26.869538
7555	0.037216	26.870013
5580	0.037215	26.870804
2043	0.037214	26.871807
17228	0.037212	26.873232
12191	0.037212	26.873338
11654	0.037211	26.873865
18087	0.037211	26.873865
3465	0.037211	26.874129
7864	0.037210	26.874393
12797	0.037210	26.874393
11262	0.037210	26.874446
7441	0.037208	26.876187
12829	0.037208	26.876187
15060	0.037207	26.876399
7971	0.037207	26.876451
9553	0.037207	26.876504
11622	0.037207	26.876926
12589	0.037206	26.877190
3083	0.037206	26.877507
4930	0.037206	26.877665
12217	0.037205	26.878140
8795	0.037203	26.879460
6228	0.037203	26.879671
17067	0.037202	26.880568
9992	0.037199	26.882204
7270	0.037199	26.882309
8563	0.037199	26.882468
1888	0.037198	26.882996
12387	0.037198	26.883418
17505	0.037197	26.883893
7248	0.037197	26.884051
9752	0.037197	26.884209
4824	0.037195	26.885476
13742	0.037194	26.886004
7149	0.037194	26.886268
1407	0.037193	26.887059
14892	0.037192	26.887165
11359	0.037192	26.887534
11017	0.037190	26.888695
3581	0.037190	26.888748
15353	0.037188	26.890173
12092	0.037188	26.890490
10011	0.037186	26.891915
13140	0.037184	26.893181
3858	0.037183	26.893709
14840	0.037182	26.894395
9224	0.037182	26.894448
18543	0.037182	26.894765
2547	0.037181	26.895767
6780	0.037177	26.898564
17816	0.037177	26.898670
8807	0.037176	26.899303
5765	0.037175	26.899620
16643	0.037175	26.899620
14152	0.037174	26.900306
6429	0.037173	26.900939
14937	0.037172	26.901678
11277	0.037172	26.901784
16503	0.037172	26.902153
7093	0.037171	26.902787
6896	0.037170	26.903367
7365	0.037169	26.904264
9647	0.037169	26.904317
2513	0.037169	26.904475
1471	0.037168	26.904528
8401	0.037166	26.906111
946	0.037164	26.907642
17215	0.037164	26.907959
17026	0.037163	26.908434
13509	0.037163	26.908539
6305	0.037163	26.908697
1966	0.037161	26.909700
16345	0.037161	26.910281
6102	0.037160	26.910492
14773	0.037160	26.910545
12446	0.037160	26.910703
9729	0.037159	26.911336
4722	0.037158	26.911811
4996	0.037157	26.912603
4221	0.037157	26.912761
15449	0.037156	26.913289
572	0.037155	26.914397
16817	0.037155	26.914397
3052	0.037154	26.915136
9267	0.037154	26.915189
5037	0.037152	26.916350
11234	0.037152	26.916350
7324	0.037152	26.916614
11829	0.037151	26.917089
15761	0.037151	26.917247
15978	0.037149	26.918567
1635	0.037148	26.919305
7107	0.037146	26.921100
9081	0.037145	26.921205
13199	0.037145	26.921205
3578	0.037145	26.921258
18392	0.037144	26.922261
18738	0.037143	26.922789
9374	0.037143	26.923211
9169	0.037142	26.923580
11517	0.037142	26.923580
13403	0.037142	26.923686
18336	0.037142	26.923897
17000	0.037141	26.924161
9874	0.037141	26.924583
1518	0.037140	26.924953
5503	0.037138	26.926272
6414	0.037138	26.926536
16546	0.037138	26.926536
1340	0.037137	26.927539
7600	0.037136	26.927908
11724	0.037136	26.927961
16508	0.037136	26.927961
4583	0.037134	26.929386
3687	0.037134	26.929702
1885	0.037133	26.929913
4548	0.037133	26.930230
6241	0.037133	26.930547
10536	0.037132	26.930863
17825	0.037131	26.931550
2014	0.037131	26.931708
8726	0.037131	26.932024
9324	0.037130	26.932183
12992	0.037130	26.932236
9593	0.037130	26.932605
10636	0.037129	26.932816
6776	0.037127	26.934558
12658	0.037127	26.934611
2302	0.037124	26.936563
4041	0.037123	26.937302
1924	0.037123	26.937408
10652	0.037123	26.937513
8548	0.037123	26.937566
6277	0.037122	26.938199
9355	0.037120	26.939519
16199	0.037120	26.939994
649	0.037119	26.940521
1079	0.037119	26.940680
8074	0.037118	26.940996
3182	0.037118	26.941366
1085	0.037116	26.942210
16960	0.037116	26.942263
3401	0.037115	26.943160
5631	0.037115	26.943582
16973	0.037112	26.945113
1100	0.037112	26.945218
4007	0.037110	26.946591
13771	0.037109	26.947963
15957	0.037109	26.947963
11778	0.037108	26.948438
1420	0.037106	26.949810
11548	0.037105	26.950285
12732	0.037105	26.950760
9804	0.037104	26.950971
16165	0.037104	26.951077
13652	0.037104	26.951552
16180	0.037104	26.951604
976	0.037099	26.954824
3037	0.037098	26.955879
2697	0.037098	26.955985
2341	0.037097	26.956249
1361	0.037097	26.956301
5715	0.037096	26.956935
5442	0.037094	26.958571
5755	0.037094	26.958782
14965	0.037092	26.960049
18751	0.037090	26.961157
2075	0.037089	26.962476
155	0.037088	26.962635
15582	0.037085	26.964851
5875	0.037085	26.965115
11447	0.037085	26.965115
17485	0.037085	26.965168
12056	0.037085	26.965273
3155	0.037084	26.965643
3905	0.037084	26.966065
12886	0.037083	26.966329
15227	0.037083	26.966434
17922	0.037083	26.966540
17854	0.037081	26.967912
14986	0.037080	26.968493
5709	0.037080	26.968704
17156	0.037080	26.968809
13586	0.037080	26.968862
11726	0.037080	26.968968
6770	0.037078	26.970340
12174	0.037077	26.970604
378	0.037075	26.972609
8239	0.037073	26.973929
16455	0.037072	26.974298
12740	0.037072	26.974773
14857	0.037071	26.974984
3941	0.037071	26.975301
7257	0.037071	26.975354
1274	0.037071	26.975565
8274	0.037068	26.977517
10647	0.037068	26.977676
6470	0.037067	26.978467
13120	0.037065	26.979417
3511	0.037064	26.979998
731	0.037064	26.980209
9570	0.037063	26.981053
13328	0.037063	26.981159
9467	0.037061	26.982373
12358	0.037060	26.983164
17827	0.037060	26.983323
4773	0.037060	26.983481
6428	0.037059	26.983798
4652	0.037058	26.984431
13836	0.037057	26.985803
4150	0.037056	26.985856
13874	0.037056	26.985856
6445	0.037056	26.986173
18799	0.037056	26.986225
7872	0.037056	26.986489
10478	0.037055	26.986648
6040	0.037055	26.986964
12600	0.037055	26.987123
2913	0.037055	26.987228
16090	0.037054	26.987598
7169	0.037054	26.987703
3413	0.037053	26.988231
2595	0.037052	26.988864
18029	0.037052	26.989181
2662	0.037052	26.989339
10543	0.037051	26.989656
4818	0.037051	26.989761
995	0.037051	26.990131
9982	0.037049	26.991134
9972	0.037048	26.991714
12615	0.037048	26.991767
