Nodo	Centralità	Distanza Media
9389	0.013367	74.812841
8107	0.013366	74.814509
18672	0.013366	74.815316
7213	0.013366	74.818428
17758	0.013365	74.823334
11505	0.013364	74.826733
18360	0.013364	74.828039
3108	0.013364	74.828402
5674	0.013364	74.829768
15952	0.013363	74.831643
17429	0.013363	74.831649
6268	0.013363	74.832269
12399	0.013363	74.834873
5696	0.013362	74.837949
16194	0.013362	74.838207
13590	0.013362	74.839531
16348	0.013362	74.839646
6887	0.013361	74.844626
6384	0.013360	74.847978
6775	0.013360	74.848234
18769	0.013360	74.848478
9286	0.013360	74.852421
6429	0.013359	74.853352
10802	0.013359	74.854157
12653	0.013359	74.855049
16759	0.013359	74.857066
3144	0.013359	74.857633
17482	0.013359	74.857641
9095	0.013359	74.858028
8440	0.013358	74.862685
366	0.013356	74.871643
16397	0.013356	74.874461
5582	0.013355	74.876735
5932	0.013355	74.878761
18622	0.013355	74.879811
10618	0.013355	74.880083
9958	0.013354	74.884162
12807	0.013354	74.884192
3325	0.013354	74.884684
8393	0.013354	74.884702
8747	0.013354	74.886713
18204	0.013352	74.895419
9536	0.013352	74.897189
13983	0.013351	74.898998
2568	0.013351	74.900648
16184	0.013351	74.900680
12623	0.013350	74.904971
7450	0.013350	74.905284
12405	0.013350	74.908399
7635	0.013349	74.909178
6629	0.013349	74.909971
18963	0.013349	74.914199
7007	0.013348	74.915189
6354	0.013348	74.918902
5721	0.013348	74.919560
11142	0.013347	74.921282
4025	0.013347	74.921455
8934	0.013347	74.923101
19277	0.013347	74.923744
14514	0.013347	74.925330
15726	0.013346	74.931609
8113	0.013345	74.932949
11079	0.013345	74.933363
14474	0.013345	74.933556
16640	0.013345	74.934030
6495	0.013345	74.936323
11853	0.013344	74.938424
4805	0.013344	74.938906
16425	0.013344	74.941391
4815	0.013344	74.941907
4353	0.013343	74.943013
6058	0.013342	74.950002
3419	0.013342	74.950268
18076	0.013342	74.951369
11323	0.013340	74.959892
4519	0.013340	74.959975
3478	0.013340	74.960398
13079	0.013340	74.960430
14043	0.013340	74.960832
8073	0.013340	74.962154
2181	0.013339	74.968640
10339	0.013339	74.969911
15234	0.013339	74.969921
2639	0.013338	74.971790
15039	0.013338	74.973290
7545	0.013338	74.973684
7055	0.013337	74.977523
4816	0.013337	74.979921
2583	0.013336	74.984316
16225	0.013336	74.985050
4851	0.013336	74.987252
5794	0.013335	74.988910
12616	0.013335	74.989435
15566	0.013335	74.990254
10207	0.013335	74.990295
19856	0.013335	74.990305
2779	0.013335	74.990968
6083	0.013335	74.992571
6413	0.013334	74.995965
13755	0.013334	74.996268
17830	0.013333	74.999262
4690	0.013333	74.999854
8280	0.013333	75.000286
14403	0.013333	75.002350
9020	0.013332	75.008832
14959	0.013332	75.010208
2602	0.013332	75.010258
17154	0.013331	75.013026
9643	0.013331	75.013487
4283	0.013331	75.014090
3306	0.013331	75.014275
5531	0.013331	75.015194
7064	0.013331	75.015405
5556	0.013330	75.016071
7390	0.013330	75.018437
1223	0.013330	75.018595
7554	0.013330	75.020098
14763	0.013330	75.020732
4148	0.013329	75.022205
8022	0.013329	75.024268
11845	0.013329	75.026574
13728	0.013327	75.036727
9180	0.013326	75.038690
8431	0.013326	75.039219
8836	0.013326	75.040510
1712	0.013326	75.041247
8300	0.013325	75.045012
7859	0.013325	75.045400
13279	0.013325	75.046492
4609	0.013323	75.056371
7840	0.013323	75.057874
5738	0.013323	75.058124
17690	0.013322	75.061872
19280	0.013322	75.062470
11614	0.013322	75.063160
17253	0.013322	75.065130
12999	0.013322	75.065827
18586	0.013321	75.067371
9082	0.013321	75.069405
8732	0.013321	75.072022
8249	0.013320	75.072689
9224	0.013320	75.075324
7872	0.013320	75.075988
14660	0.013320	75.076852
11876	0.013319	75.078459
10172	0.013319	75.083508
12735	0.013318	75.084838
12106	0.013318	75.085945
6544	0.013318	75.086042
14600	0.013318	75.088261
16647	0.013317	75.089484
6412	0.013317	75.090078
10744	0.013317	75.091814
11712	0.013317	75.094707
2182	0.013316	75.096578
12474	0.013316	75.097671
4781	0.013315	75.101664
14962	0.013315	75.102744
752	0.013315	75.104057
6106	0.013315	75.105485
15625	0.013314	75.107434
5527	0.013314	75.108549
928	0.013313	75.115398
479	0.013313	75.115625
2428	0.013313	75.116184
6303	0.013312	75.117702
1575	0.013312	75.118238
15029	0.013312	75.119070
2080	0.013311	75.124337
8033	0.013311	75.125005
11862	0.013311	75.126919
2736	0.013310	75.129701
13738	0.013310	75.130196
18965	0.013310	75.130916
16039	0.013309	75.136034
6908	0.013308	75.141914
10430	0.013307	75.147453
4467	0.013307	75.148301
11620	0.013306	75.151665
17724	0.013306	75.152778
3058	0.013305	75.161492
19433	0.013305	75.162536
18501	0.013304	75.164082
1857	0.013304	75.165612
4664	0.013303	75.168717
13501	0.013303	75.168986
8194	0.013302	75.174395
3254	0.013302	75.176560
3290	0.013302	75.176661
12656	0.013301	75.180865
14803	0.013301	75.181355
3308	0.013300	75.186219
13023	0.013300	75.188219
3640	0.013300	75.188282
17865	0.013299	75.193343
4022	0.013299	75.194501
12793	0.013299	75.196098
1800	0.013298	75.197585
7869	0.013298	75.200664
19703	0.013298	75.202102
16017	0.013296	75.212986
2842	0.013294	75.220788
2254	0.013294	75.221047
7647	0.013294	75.223167
15330	0.013293	75.228975
6857	0.013292	75.232790
6250	0.013291	75.236865
13740	0.013291	75.240766
13958	0.013291	75.241118
4773	0.013288	75.253403
18923	0.013288	75.253556
11453	0.013288	75.253728
12125	0.013288	75.256325
15460	0.013287	75.259025
8976	0.013287	75.259864
4665	0.013287	75.260817
15908	0.013287	75.261061
17658	0.013287	75.261902
15530	0.013286	75.265479
17924	0.013286	75.266152
14472	0.013286	75.267030
19014	0.013286	75.267332
2177	0.013286	75.267513
4037	0.013285	75.273335
15169	0.013284	75.275724
3019	0.013284	75.276259
17887	0.013284	75.276399
12205	0.013283	75.282764
11039	0.013283	75.282899
8621	0.013283	75.282969
9335	0.013283	75.283083
4582	0.013283	75.285599
4276	0.013282	75.287548
11613	0.013282	75.290599
19329	0.013282	75.292618
5344	0.013281	75.294180
6390	0.013281	75.294213
2636	0.013281	75.296130
2689	0.013281	75.296953
4617	0.013281	75.297137
9241	0.013280	75.300973
5883	0.013279	75.305505
2408	0.013279	75.305927
19362	0.013278	75.311854
14561	0.013278	75.314860
9836	0.013277	75.317198
959	0.013277	75.317813
10469	0.013277	75.318173
18194	0.013277	75.320437
7650	0.013276	75.321948
13624	0.013276	75.323022
13827	0.013276	75.324179
2993	0.013276	75.326185
19978	0.013275	75.331808
11595	0.013274	75.333364
18988	0.013274	75.333565
5937	0.013274	75.335078
9984	0.013274	75.335610
19146	0.013274	75.337671
16293	0.013274	75.337937
9942	0.013273	75.338394
14199	0.013273	75.342965
8950	0.013273	75.343135
14203	0.013272	75.345551
7473	0.013271	75.350060
11155	0.013271	75.350216
4799	0.013271	75.351358
4836	0.013271	75.351648
8318	0.013271	75.352409
9881	0.013271	75.353528
9699	0.013270	75.357816
18959	0.013270	75.357857
17467	0.013270	75.359044
5083	0.013269	75.366247
7378	0.013268	75.366868
12329	0.013268	75.368098
18935	0.013268	75.369876
7262	0.013268	75.370131
17804	0.013268	75.372082
11841	0.013267	75.375056
13154	0.013267	75.375994
7480	0.013267	75.377430
12500	0.013266	75.377912
16154	0.013266	75.379065
905	0.013266	75.381382
14310	0.013265	75.384226
7063	0.013265	75.384590
15775	0.013265	75.385271
8187	0.013265	75.386316
3016	0.013265	75.387737
1248	0.013265	75.388088
1553	0.013264	75.392792
8733	0.013263	75.396340
19345	0.013263	75.398472
8287	0.013263	75.398994
16668	0.013263	75.400021
10790	0.013261	75.406670
16252	0.013261	75.408525
2031	0.013261	75.409401
19168	0.013261	75.409549
8777	0.013261	75.411818
11045	0.013260	75.414998
12435	0.013259	75.418579
12343	0.013259	75.419238
10952	0.013259	75.423139
10645	0.013258	75.427327
13926	0.013257	75.430138
18422	0.013257	75.433936
19003	0.013256	75.434922
16559	0.013256	75.435818
10231	0.013256	75.439712
14060	0.013254	75.450547
11662	0.013254	75.451446
18174	0.013253	75.453629
16069	0.013253	75.455942
15274	0.013253	75.456093
12991	0.013253	75.457184
14581	0.013253	75.457283
9265	0.013252	75.459450
13544	0.013252	75.461066
14086	0.013252	75.462717
14076	0.013251	75.465669
14056	0.013251	75.465859
9602	0.013251	75.468831
15253	0.013250	75.470115
19876	0.013250	75.470185
3279	0.013250	75.470679
2727	0.013249	75.476499
7300	0.013249	75.476595
19066	0.013249	75.477431
14595	0.013249	75.478632
17583	0.013249	75.479205
6120	0.013249	75.480044
3593	0.013248	75.485683
1704	0.013247	75.487789
7575	0.013247	75.489577
12592	0.013247	75.489997
11129	0.013247	75.490819
11180	0.013246	75.492391
3454	0.013246	75.492526
19335	0.013246	75.495927
16241	0.013245	75.497798
791	0.013245	75.501295
10324	0.013245	75.501473
7336	0.013244	75.503203
14821	0.013244	75.504175
4056	0.013244	75.506594
7413	0.013243	75.511805
11042	0.013242	75.514942
4640	0.013242	75.518906
4214	0.013242	75.519324
18433	0.013241	75.521129
12998	0.013241	75.524465
11900	0.013241	75.525408
18627	0.013240	75.526925
19994	0.013240	75.527683
15650	0.013240	75.528683
16530	0.013240	75.528803
9773	0.013239	75.531600
16972	0.013239	75.533672
15200	0.013239	75.535377
5839	0.013239	75.536502
8599	0.013238	75.538548
12809	0.013238	75.539192
3824	0.013238	75.539898
4994	0.013238	75.540225
17383	0.013237	75.547095
17754	0.013237	75.547832
15455	0.013236	75.550675
6948	0.013236	75.551902
10299	0.013234	75.564856
2649	0.013232	75.572427
6597	0.013231	75.577584
2760	0.013231	75.577610
17832	0.013231	75.578730
10947	0.013231	75.579712
6738	0.013230	75.583194
6462	0.013230	75.584032
17764	0.013230	75.584308
7765	0.013230	75.585373
3222	0.013230	75.586956
11788	0.013230	75.587216
8262	0.013230	75.587342
5409	0.013229	75.590816
12648	0.013228	75.594563
4391	0.013228	75.594910
18701	0.013228	75.597044
1488	0.013228	75.599989
13545	0.013227	75.600498
10824	0.013226	75.606619
4048	0.013225	75.613970
14889	0.013225	75.615485
7519	0.013224	75.617920
13486	0.013224	75.620988
15458	0.013224	75.621569
9363	0.013224	75.622223
14765	0.013223	75.623449
6022	0.013223	75.625962
11629	0.013223	75.626976
12666	0.013222	75.629316
369	0.013222	75.629626
12957	0.013222	75.631273
11807	0.013221	75.637161
8132	0.013219	75.646976
9976	0.013219	75.650687
625	0.013219	75.650794
7720	0.013218	75.653036
9744	0.013218	75.657033
4134	0.013217	75.657543
17251	0.013217	75.657738
11436	0.013217	75.658613
3352	0.013217	75.660183
15228	0.013216	75.664072
18728	0.013216	75.666140
19788	0.013216	75.666778
3696	0.013216	75.666820
9618	0.013215	75.669388
2607	0.013215	75.674120
11150	0.013214	75.674928
15554	0.013214	75.678887
17511	0.013213	75.681927
14458	0.013213	75.683231
12208	0.013213	75.683634
12214	0.013213	75.684608
11761	0.013213	75.685708
10424	0.013212	75.689175
7819	0.013212	75.690102
18993	0.013212	75.690953
1968	0.013212	75.691142
3022	0.013211	75.691980
13323	0.013211	75.695677
7404	0.013210	75.697822
8702	0.013210	75.698484
3264	0.013210	75.700718
3372	0.013210	75.700774
4946	0.013210	75.702596
19766	0.013209	75.703117
15810	0.013209	75.705413
18900	0.013209	75.707588
3827	0.013208	75.708901
17848	0.013208	75.709710
4513	0.013208	75.711126
2300	0.013208	75.711785
10448	0.013208	75.712851
19836	0.013208	75.713669
9826	0.013207	75.716029
3331	0.013207	75.716265
13117	0.013207	75.717021
3457	0.013207	75.718771
18664	0.013206	75.720853
13126	0.013206	75.721405
10542	0.013206	75.722194
2001	0.013206	75.725576
4768	0.013205	75.726239
629	0.013205	75.727037
17769	0.013205	75.728387
10662	0.013205	75.730044
3544	0.013205	75.731420
17264	0.013204	75.732867
8508	0.013204	75.733808
6836	0.013203	75.740801
9128	0.013202	75.743664
9561	0.013202	75.744163
12311	0.013202	75.745246
12438	0.013202	75.745323
11284	0.013202	75.746792
5858	0.013201	75.753296
4287	0.013200	75.756910
874	0.013200	75.757937
17229	0.013200	75.758655
16890	0.013199	75.761511
1409	0.013199	75.762977
15818	0.013199	75.765161
15664	0.013198	75.767189
6113	0.013198	75.767864
1810	0.013198	75.769930
1571	0.013198	75.770769
12155	0.013197	75.773591
16444	0.013196	75.778678
19077	0.013196	75.782046
16550	0.013195	75.783843
11653	0.013195	75.787559
17049	0.013195	75.788765
12598	0.013194	75.790315
15244	0.013194	75.790837
17618	0.013194	75.791368
11605	0.013194	75.791451
15912	0.013194	75.794813
12369	0.013193	75.799760
4709	0.013192	75.801758
3760	0.013192	75.801915
18119	0.013192	75.803743
8277	0.013192	75.806031
14019	0.013191	75.807203
2854	0.013191	75.807240
9766	0.013191	75.807310
15135	0.013191	75.807906
17496	0.013191	75.809238
6652	0.013191	75.809821
8887	0.013191	75.812026
17438	0.013189	75.819418
13320	0.013189	75.820165
3887	0.013189	75.821019
795	0.013189	75.822055
3467	0.013188	75.824830
12579	0.013188	75.825302
8752	0.013188	75.825704
13853	0.013188	75.825732
2851	0.013188	75.825963
9723	0.013188	75.826462
3903	0.013187	75.830047
11138	0.013187	75.830269
18747	0.013187	75.832147
11577	0.013187	75.832497
17442	0.013187	75.832791
4369	0.013187	75.833588
9158	0.013187	75.834551
8450	0.013186	75.838484
5410	0.013186	75.839078
3636	0.013186	75.839781
7171	0.013185	75.842491
4407	0.013185	75.843778
19145	0.013185	75.846545
19571	0.013183	75.853004
4809	0.013183	75.857456
9556	0.013182	75.859874
9857	0.013182	75.860301
11044	0.013182	75.861761
4737	0.013182	75.862128
9933	0.013181	75.864520
8253	0.013181	75.866110
12092	0.013181	75.866465
6044	0.013181	75.867030
11233	0.013181	75.867738
8493	0.013180	75.872242
12933	0.013180	75.874750
14590	0.013179	75.878506
1668	0.013178	75.882816
11740	0.013178	75.884905
4859	0.013177	75.887546
11176	0.013177	75.891341
16623	0.013176	75.894264
6316	0.013176	75.894565
12150	0.013176	75.894570
15637	0.013176	75.896821
15304	0.013175	75.899048
15100	0.013174	75.906186
15266	0.013173	75.910080
12102	0.013173	75.912984
6980	0.013173	75.915023
4899	0.013172	75.915956
3761	0.013172	75.916218
11723	0.013172	75.916618
8406	0.013172	75.918614
18529	0.013172	75.920126
18498	0.013172	75.920216
6925	0.013172	75.920922
3910	0.013172	75.921242
2179	0.013171	75.921784
1895	0.013171	75.921814
7600	0.013171	75.926412
11967	0.013170	75.929529
2365	0.013170	75.931757
15371	0.013170	75.932908
17678	0.013169	75.936028
12993	0.013169	75.936321
871	0.013168	75.940878
10264	0.013168	75.942800
2511	0.013167	75.946751
3850	0.013167	75.949011
3248	0.013165	75.956280
3487	0.013165	75.956451
14825	0.013165	75.956966
7874	0.013165	75.957710
16014	0.013165	75.958648
16681	0.013165	75.958684
6803	0.013165	75.960731
5155	0.013164	75.964040
8044	0.013164	75.966572
14553	0.013163	75.968273
4176	0.013163	75.968677
15938	0.013163	75.970365
3762	0.013163	75.971847
4290	0.013163	75.972066
10714	0.013163	75.972726
2469	0.013163	75.972890
12856	0.013162	75.974553
12058	0.013162	75.975056
9387	0.013161	75.981888
10104	0.013161	75.984360
6137	0.013160	75.985832
7132	0.013160	75.987146
10713	0.013160	75.987553
1578	0.013160	75.988660
10965	0.013160	75.989677
5429	0.013159	75.993023
11677	0.013159	75.994548
4451	0.013159	75.996188
11087	0.013159	75.996318
4204	0.013158	75.996766
11484	0.013158	75.997207
14284	0.013158	75.998524
5787	0.013158	75.998548
4652	0.013158	76.001253
831	0.013158	76.001479
4779	0.013158	76.001945
3292	0.013158	76.002127
12455	0.013157	76.003554
8791	0.013156	76.008540
3282	0.013156	76.009649
8182	0.013156	76.009703
8282	0.013156	76.010038
7110	0.013156	76.013146
2947	0.013156	76.013227
5510	0.013155	76.016248
18786	0.013155	76.016572
12002	0.013155	76.017355
3183	0.013154	76.020232
5624	0.013154	76.022162
3253	0.013154	76.022393
18256	0.013154	76.023349
1511	0.013154	76.024162
10397	0.013154	76.024997
1025	0.013153	76.028153
12738	0.013153	76.030185
17122	0.013152	76.034067
7581	0.013151	76.037538
12290	0.013151	76.037927
11108	0.013151	76.038060
19020	0.013151	76.041284
3812	0.013150	76.043398
5801	0.013150	76.043883
10681	0.013150	76.048471
6870	0.013149	76.049044
16920	0.013149	76.049152
9175	0.013149	76.051506
10801	0.013149	76.051595
15838	0.013149	76.052100
13634	0.013149	76.052992
3355	0.013149	76.053848
17228	0.013148	76.055536
7979	0.013148	76.058709
7780	0.013147	76.061568
9475	0.013147	76.063982
19636	0.013146	76.067027
13830	0.013146	76.068801
13587	0.013146	76.069431
3153	0.013145	76.073631
6475	0.013145	76.074142
13376	0.013145	76.074766
8894	0.013145	76.075925
7991	0.013145	76.076425
13953	0.013144	76.077884
11521	0.013144	76.079169
18639	0.013144	76.079370
14061	0.013144	76.082556
3490	0.013143	76.088075
4783	0.013143	76.088136
9427	0.013142	76.090561
2648	0.013142	76.091364
1315	0.013142	76.091415
18056	0.013142	76.091690
6216	0.013141	76.096721
15434	0.013141	76.096983
10364	0.013141	76.097424
14697	0.013141	76.099531
392	0.013140	76.101654
19233	0.013140	76.102787
7485	0.013140	76.103067
4092	0.013140	76.104385
17019	0.013139	76.106513
16044	0.013139	76.106716
7088	0.013139	76.109289
14001	0.013138	76.114546
4942	0.013137	76.118128
11243	0.013137	76.119241
3908	0.013137	76.119695
7060	0.013137	76.121559
16833	0.013137	76.123650
4880	0.013136	76.126422
11794	0.013135	76.132714
18129	0.013134	76.136847
13428	0.013134	76.139639
18756	0.013133	76.141813
5784	0.013133	76.143162
7891	0.013133	76.145551
480	0.013132	76.148317
396	0.013132	76.149644
6843	0.013131	76.154471
18481	0.013131	76.156998
1379	0.013130	76.159030
10485	0.013130	76.160970
16564	0.013130	76.163390
6190	0.013130	76.163878
5880	0.013129	76.168503
8685	0.013128	76.170587
10911	0.013128	76.170708
19006	0.013128	76.171892
4130	0.013128	76.175371
10427	0.013127	76.177937
13505	0.013127	76.181273
18367	0.013126	76.181956
11241	0.013126	76.185754
17168	0.013125	76.188008
8220	0.013125	76.191729
16475	0.013124	76.198828
12278	0.013123	76.200843
14750	0.013123	76.201901
2822	0.013123	76.203956
534	0.013121	76.211111
19111	0.013121	76.212196
19169	0.013121	76.214180
16570	0.013121	76.215284
15099	0.013120	76.216868
17434	0.013120	76.218346
11730	0.013120	76.218890
15849	0.013120	76.219808
7492	0.013120	76.219915
7839	0.013120	76.220676
2912	0.013119	76.223141
494	0.013119	76.223908
9317	0.013119	76.225687
19291	0.013119	76.225960
4120	0.013118	76.228439
18304	0.013118	76.233709
89	0.013117	76.235003
4441	0.013117	76.235126
8161	0.013117	76.235460
3522	0.013117	76.235851
18153	0.013116	76.240175
12047	0.013116	76.242341
12238	0.013116	76.245245
13338	0.013115	76.249940
1847	0.013114	76.252720
9628	0.013114	76.253506
2117	0.013114	76.253726
6221	0.013114	76.254786
14624	0.013114	76.254892
7225	0.013114	76.256928
2918	0.013113	76.257822
14608	0.013113	76.257951
4879	0.013113	76.259202
17565	0.013113	76.260158
19988	0.013112	76.266791
10449	0.013112	76.267162
9258	0.013111	76.269790
2622	0.013111	76.271052
15638	0.013110	76.277438
17619	0.013110	76.278119
13289	0.013110	76.278353
18765	0.013110	76.279224
13720	0.013110	76.279897
9527	0.013110	76.280221
19058	0.013109	76.283882
4661	0.013109	76.284618
15061	0.013108	76.287072
4761	0.013108	76.287189
17750	0.013108	76.288128
17621	0.013108	76.291306
5474	0.013107	76.292858
3524	0.013107	76.293863
16618	0.013107	76.294102
8531	0.013107	76.294999
