Nodo	Centralità	Distanza Media
2897	0.047195	21.188779
6465	0.047195	21.188898
2138	0.047194	21.189137
3256	0.047194	21.189257
6778	0.047189	21.191291
3160	0.047189	21.191530
6007	0.047187	21.192368
3640	0.047182	21.194401
3990	0.047179	21.195717
3492	0.047179	21.195956
3657	0.047177	21.196914
5370	0.047176	21.197392
7337	0.047174	21.198110
4488	0.047171	21.199545
3298	0.047170	21.199785
4205	0.047169	21.200383
4566	0.047168	21.200742
3329	0.047167	21.201220
5595	0.047161	21.203852
6606	0.047161	21.204091
7306	0.047159	21.204690
5132	0.047159	21.204929
6390	0.047158	21.205168
4975	0.047158	21.205288
7722	0.047157	21.205766
6572	0.047156	21.206245
6006	0.047156	21.206364
197	0.047153	21.207680
3847	0.047152	21.208039
876	0.047151	21.208398
6628	0.047151	21.208398
6093	0.047149	21.209355
8220	0.047148	21.209594
3887	0.047146	21.210791
1676	0.047145	21.211150
6837	0.047142	21.212585
8293	0.047141	21.213064
3794	0.047139	21.213662
5473	0.047137	21.214858
651	0.047133	21.216413
8010	0.047129	21.218208
1460	0.047129	21.218447
6063	0.047129	21.218567
6398	0.047127	21.219045
191	0.047127	21.219285
4778	0.047126	21.219883
5953	0.047125	21.220122
2920	0.047125	21.220361
855	0.047123	21.221079
7636	0.047123	21.221199
974	0.047122	21.221318
481	0.047119	21.222754
4555	0.047119	21.222754
6722	0.047118	21.223113
3729	0.047118	21.223472
7522	0.047116	21.224070
1712	0.047116	21.224429
5766	0.047116	21.224429
3711	0.047113	21.225505
3704	0.047112	21.225864
875	0.047110	21.226821
1205	0.047110	21.226821
4412	0.047110	21.227061
152	0.047107	21.228377
2955	0.047106	21.228496
7847	0.047105	21.228975
7812	0.047105	21.229094
4621	0.047103	21.230051
4457	0.047102	21.230530
6819	0.047101	21.231008
8036	0.047091	21.235435
4293	0.047091	21.235674
6635	0.047090	21.235913
6237	0.047088	21.236990
2504	0.047087	21.237110
2109	0.047087	21.237469
4546	0.047086	21.237827
4585	0.047086	21.237947
7887	0.047084	21.238665
2896	0.047083	21.239143
2802	0.047080	21.240340
5466	0.047079	21.240938
3093	0.047077	21.241775
2857	0.047076	21.242254
6276	0.047076	21.242373
505	0.047075	21.242732
7005	0.047075	21.242732
6910	0.047075	21.242852
7907	0.047073	21.243450
2399	0.047065	21.247159
793	0.047064	21.247637
5674	0.047063	21.247996
4210	0.047062	21.248355
4913	0.047062	21.248355
1294	0.047061	21.248953
6149	0.047060	21.249312
4748	0.047060	21.249432
5186	0.047059	21.249791
5697	0.047059	21.249791
1011	0.047059	21.249910
5236	0.047057	21.250867
2996	0.047056	21.251226
2082	0.047056	21.251465
2068	0.047055	21.251585
1355	0.047051	21.253380
4779	0.047049	21.254337
702	0.047047	21.255294
4557	0.047045	21.256251
5986	0.047044	21.256490
5980	0.047043	21.256969
3783	0.047042	21.257806
3221	0.047041	21.258045
653	0.047039	21.258883
1511	0.047039	21.259122
5418	0.047037	21.259959
6191	0.047037	21.260079
4398	0.047036	21.260318
5053	0.047035	21.260557
3548	0.047035	21.260677
4985	0.047035	21.260797
6894	0.047035	21.260797
7819	0.047032	21.261993
3666	0.047031	21.262472
4485	0.047031	21.262591
316	0.047028	21.264146
4511	0.047027	21.264386
8085	0.047026	21.264984
3355	0.047025	21.265223
7139	0.047021	21.267257
1888	0.047020	21.267376
2488	0.047019	21.267855
2733	0.047018	21.268453
186	0.047017	21.268692
508	0.047016	21.269530
1130	0.047015	21.270008
7326	0.047013	21.270487
5803	0.047012	21.271085
7267	0.047010	21.272162
7544	0.047010	21.272162
2786	0.047005	21.274554
195	0.047003	21.275033
5036	0.047003	21.275033
5831	0.046999	21.276947
1550	0.046999	21.277186
4007	0.046999	21.277186
1720	0.046997	21.278024
3999	0.046997	21.278024
2117	0.046996	21.278263
8046	0.046995	21.278741
1767	0.046994	21.279220
2525	0.046993	21.279699
8356	0.046992	21.280057
6783	0.046992	21.280177
6468	0.046989	21.281373
968	0.046987	21.282450
2454	0.046987	21.282689
5464	0.046987	21.282689
2887	0.046985	21.283168
880	0.046985	21.283407
2860	0.046984	21.284005
4872	0.046983	21.284125
5924	0.046980	21.285560
6470	0.046980	21.285800
2020	0.046979	21.286039
523	0.046978	21.286398
6280	0.046978	21.286398
964	0.046974	21.288312
3032	0.046971	21.289748
989	0.046970	21.290106
2969	0.046970	21.290346
8225	0.046968	21.291183
3779	0.046967	21.291422
4659	0.046967	21.291422
3418	0.046966	21.292021
6701	0.046963	21.293576
3748	0.046962	21.293935
5881	0.046961	21.294174
2687	0.046960	21.294533
1038	0.046959	21.295011
5393	0.046959	21.295251
2632	0.046958	21.295490
2045	0.046958	21.295849
821	0.046957	21.295968
3231	0.046957	21.296088
747	0.046956	21.296567
6923	0.046956	21.296567
5965	0.046956	21.296686
5981	0.046955	21.296806
4306	0.046955	21.297045
4524	0.046955	21.297165
2671	0.046952	21.298361
1715	0.046952	21.298481
2686	0.046950	21.299318
6560	0.046947	21.300634
6056	0.046947	21.300754
1599	0.046946	21.300873
7087	0.046946	21.301232
3053	0.046945	21.301711
3880	0.046945	21.301711
6835	0.046944	21.302189
7194	0.046941	21.303386
5866	0.046940	21.303744
6154	0.046938	21.304702
5908	0.046935	21.305898
5769	0.046935	21.306137
2822	0.046933	21.306855
3302	0.046929	21.308889
2817	0.046928	21.309128
5062	0.046928	21.309367
3119	0.046921	21.312238
78	0.046919	21.313435
4532	0.046919	21.313435
599	0.046918	21.313794
2631	0.046917	21.314152
5723	0.046917	21.314152
1099	0.046917	21.314392
2678	0.046916	21.314751
5398	0.046912	21.316665
7133	0.046910	21.317622
7839	0.046910	21.317622
1220	0.046907	21.318579
8104	0.046907	21.318579
2348	0.046907	21.318938
93	0.046906	21.319057
1357	0.046906	21.319297
4391	0.046905	21.319655
7351	0.046905	21.319655
2168	0.046903	21.320732
6806	0.046903	21.320732
7094	0.046902	21.321211
4322	0.046900	21.322048
5139	0.046900	21.322048
1021	0.046899	21.322287
3505	0.046896	21.323603
7498	0.046894	21.324680
5299	0.046893	21.325039
7740	0.046893	21.325039
5021	0.046893	21.325159
6359	0.046890	21.326355
179	0.046890	21.326474
5967	0.046890	21.326594
7307	0.046888	21.327192
4163	0.046888	21.327312
8029	0.046887	21.327671
612	0.046887	21.327790
2004	0.046886	21.328149
610	0.046886	21.328389
2697	0.046885	21.328628
4346	0.046885	21.328628
3367	0.046885	21.328987
1846	0.046884	21.329226
6092	0.046884	21.329226
2624	0.046881	21.330662
5725	0.046881	21.330781
4976	0.046880	21.331260
7461	0.046880	21.331260
4497	0.046877	21.332217
3593	0.046874	21.334011
7454	0.046872	21.334490
2556	0.046871	21.334968
1640	0.046870	21.335447
1617	0.046868	21.336404
6963	0.046868	21.336643
2167	0.046867	21.337002
3238	0.046866	21.337361
4056	0.046866	21.337361
4334	0.046863	21.338797
4302	0.046863	21.338916
450	0.046860	21.339993
1200	0.046860	21.340232
5771	0.046859	21.340711
1036	0.046858	21.341070
2056	0.046857	21.341309
3679	0.046856	21.342146
6003	0.046854	21.342744
2309	0.046854	21.342984
6243	0.046852	21.343821
3728	0.046850	21.344539
116	0.046850	21.344898
222	0.046849	21.345137
3761	0.046849	21.345257
7191	0.046848	21.345616
7199	0.046846	21.346333
1193	0.046841	21.348606
2472	0.046839	21.349563
5598	0.046839	21.349922
3449	0.046837	21.350760
568	0.046835	21.351477
1588	0.046835	21.351597
3865	0.046835	21.351597
5166	0.046834	21.352076
5009	0.046833	21.352315
3491	0.046831	21.353511
5011	0.046830	21.353750
3240	0.046830	21.353870
3674	0.046830	21.353990
1659	0.046829	21.354109
4463	0.046829	21.354109
691	0.046828	21.354588
8116	0.046825	21.356023
2264	0.046823	21.356981
570	0.046820	21.358177
5017	0.046819	21.358655
810	0.046818	21.359373
3354	0.046817	21.359612
6545	0.046815	21.360450
1958	0.046813	21.361526
7467	0.046806	21.364996
1382	0.046799	21.367867
5783	0.046797	21.369063
2161	0.046796	21.369422
4809	0.046796	21.369422
669	0.046795	21.369781
5641	0.046795	21.369781
300	0.046792	21.371097
7160	0.046790	21.371934
7099	0.046790	21.372054
7942	0.046790	21.372174
883	0.046789	21.372652
3859	0.046787	21.373490
2027	0.046785	21.374207
3040	0.046785	21.374327
2130	0.046785	21.374566
1291	0.046784	21.374686
7746	0.046784	21.374686
3431	0.046783	21.375284
6532	0.046783	21.375404
1163	0.046781	21.376122
4055	0.046781	21.376241
7916	0.046780	21.376480
8148	0.046777	21.377916
1782	0.046777	21.378036
7473	0.046776	21.378395
3972	0.046774	21.379591
2557	0.046773	21.379710
1918	0.046771	21.380668
7197	0.046771	21.380907
507	0.046770	21.381026
3942	0.046769	21.381864
6396	0.046766	21.383180
515	0.046765	21.383539
7428	0.046765	21.383658
7929	0.046764	21.384017
5652	0.046760	21.385812
1774	0.046759	21.386171
4794	0.046757	21.387008
6357	0.046757	21.387128
7561	0.046755	21.388085
2981	0.046754	21.388444
5084	0.046751	21.389879
7340	0.046751	21.389999
274	0.046750	21.390238
3953	0.046749	21.390956
6043	0.046745	21.392870
752	0.046743	21.393588
4823	0.046739	21.395263
260	0.046739	21.395621
4431	0.046737	21.396220
1804	0.046735	21.397177
580	0.046735	21.397416
3844	0.046730	21.399569
2039	0.046729	21.400167
822	0.046727	21.400885
3695	0.046727	21.401005
5858	0.046727	21.401005
618	0.046726	21.401244
6364	0.046720	21.403996
7118	0.046717	21.405312
5069	0.046714	21.406747
7825	0.046713	21.407345
6904	0.046710	21.408661
3747	0.046709	21.409020
156	0.046709	21.409379
2272	0.046708	21.409738
7	0.046707	21.410097
8233	0.046707	21.410097
701	0.046707	21.410217
6143	0.046705	21.411054
3385	0.046705	21.411174
7852	0.046705	21.411174
5653	0.046704	21.411413
7753	0.046704	21.411413
6180	0.046703	21.411772
907	0.046703	21.411891
972	0.046702	21.412490
7567	0.046702	21.412490
3736	0.046700	21.413088
4074	0.046700	21.413088
1509	0.046699	21.413686
7291	0.046696	21.415241
4948	0.046695	21.415480
5151	0.046695	21.415480
1453	0.046695	21.415720
3330	0.046694	21.415959
2486	0.046692	21.416796
592	0.046691	21.417275
35	0.046687	21.419309
8336	0.046687	21.419309
2385	0.046686	21.419787
6579	0.046683	21.420983
1844	0.046681	21.421940
3237	0.046681	21.421940
2522	0.046680	21.422658
5308	0.046678	21.423496
1251	0.046676	21.424094
5826	0.046676	21.424333
2780	0.046675	21.424572
6011	0.046675	21.424931
6610	0.046674	21.425290
4639	0.046673	21.425769
6009	0.046673	21.425888
826	0.046672	21.426008
6814	0.046671	21.426367
2540	0.046670	21.426845
7530	0.046670	21.427204
413	0.046668	21.428042
4543	0.046667	21.428401
6972	0.046667	21.428401
4795	0.046667	21.428640
7732	0.046666	21.428879
2708	0.046666	21.428999
5538	0.046665	21.429118
2908	0.046665	21.429238
2017	0.046664	21.429597
2065	0.046664	21.429716
5730	0.046662	21.430913
2566	0.046657	21.433186
30	0.046655	21.433784
1356	0.046655	21.433784
3194	0.046655	21.434143
942	0.046654	21.434262
3671	0.046652	21.435100
1219	0.046649	21.436894
1066	0.046648	21.437134
3542	0.046648	21.437373
7431	0.046646	21.437971
4810	0.046646	21.438091
4914	0.046644	21.438808
7422	0.046644	21.438808
3241	0.046644	21.439048
1373	0.046644	21.439167
4384	0.046643	21.439526
7788	0.046643	21.439526
5480	0.046642	21.439766
3079	0.046640	21.440723
6890	0.046637	21.442039
4685	0.046635	21.443235
3662	0.046634	21.443354
7182	0.046631	21.444790
2777	0.046631	21.444910
2069	0.046629	21.445867
3122	0.046627	21.446704
1812	0.046627	21.446824
5952	0.046626	21.447422
5434	0.046625	21.447542
6813	0.046624	21.448020
4067	0.046623	21.448858
6089	0.046621	21.449575
3452	0.046620	21.450054
1485	0.046619	21.450532
4303	0.046617	21.451370
7591	0.046616	21.451729
7222	0.046616	21.451848
2991	0.046611	21.454121
6536	0.046610	21.454480
7423	0.046610	21.454480
4383	0.046610	21.454600
6596	0.046609	21.455078
1057	0.046608	21.455318
6278	0.046607	21.455796
1877	0.046607	21.455916
556	0.046607	21.456035
167	0.046606	21.456275
671	0.046603	21.457830
2086	0.046601	21.458787
6888	0.046600	21.459026
4406	0.046600	21.459265
3504	0.046599	21.459744
4339	0.046597	21.460462
7609	0.046596	21.461060
1903	0.046595	21.461419
2456	0.046593	21.462256
4895	0.046593	21.462496
8152	0.046593	21.462615
3411	0.046592	21.463094
7787	0.046592	21.463094
8258	0.046592	21.463094
4552	0.046591	21.463572
5399	0.046586	21.465845
3118	0.046584	21.466683
2880	0.046580	21.468238
8080	0.046579	21.468716
6134	0.046578	21.469195
1215	0.046577	21.469793
2183	0.046577	21.469793
1117	0.046576	21.470391
6156	0.046569	21.473382
463	0.046569	21.473502
581	0.046569	21.473741
1719	0.046568	21.473861
8051	0.046567	21.474219
7208	0.046565	21.475416
8164	0.046564	21.476014
1267	0.046562	21.476971
2171	0.046561	21.477210
5088	0.046561	21.477210
3526	0.046556	21.479722
677	0.046552	21.481278
1027	0.046551	21.481637
1490	0.046551	21.481876
4236	0.046550	21.482474
6035	0.046550	21.482474
7688	0.046549	21.482713
2247	0.046549	21.482953
5922	0.046549	21.482953
2590	0.046548	21.483192
2722	0.046546	21.483910
796	0.046542	21.485824
5871	0.046542	21.485943
198	0.046541	21.486541
1876	0.046541	21.486661
4935	0.046539	21.487379
6552	0.046538	21.487857
5355	0.046537	21.488097
503	0.046534	21.489652
3918	0.046534	21.489891
2962	0.046533	21.490250
292	0.046532	21.490370
1300	0.046532	21.490370
6808	0.046532	21.490729
2052	0.046529	21.492045
4168	0.046528	21.492284
7238	0.046527	21.493002
1717	0.046524	21.494078
2179	0.046518	21.497189
620	0.046514	21.499103
4054	0.046510	21.500778
605	0.046510	21.500897
4345	0.046509	21.501017
2971	0.046506	21.502811
2523	0.046505	21.503170
4677	0.046505	21.503290
3567	0.046503	21.503888
1053	0.046501	21.504845
3173	0.046500	21.505204
5557	0.046500	21.505204
1446	0.046497	21.506640
7035	0.046497	21.506640
5734	0.046495	21.507836
6766	0.046494	21.508195
5801	0.046492	21.509152
2135	0.046492	21.509271
2391	0.046492	21.509271
2984	0.046490	21.509989
6261	0.046487	21.511544
1731	0.046486	21.511664
7286	0.046485	21.512262
5678	0.046484	21.512860
4791	0.046482	21.513578
1025	0.046479	21.515014
6464	0.046478	21.515373
7678	0.046477	21.515851
1223	0.046476	21.516569
6571	0.046475	21.517047
1663	0.046473	21.517765
2654	0.046470	21.519320
6738	0.046469	21.519799
3893	0.046464	21.521833
6901	0.046464	21.522072
8076	0.046464	21.522072
7545	0.046463	21.522431
6593	0.046462	21.523149
3214	0.046461	21.523388
501	0.046460	21.523747
1852	0.046459	21.524584
6603	0.046455	21.526139
1458	0.046453	21.527216
8134	0.046453	21.527336
3600	0.046452	21.527455
825	0.046451	21.528054
8349	0.046447	21.529728
1544	0.046446	21.530327
7124	0.046445	21.530685
6234	0.046444	21.531523
6563	0.046439	21.533796
8115	0.046437	21.534753
1989	0.046433	21.536547
3136	0.046431	21.537146
7275	0.046430	21.537624
6130	0.046430	21.537863
7549	0.046429	21.538103
3772	0.046426	21.539538
5264	0.046426	21.539538
7718	0.046424	21.540376
322	0.046423	21.541213
2821	0.046423	21.541213
1102	0.046421	21.541931
5012	0.046421	21.542050
3088	0.046419	21.542768
1512	0.046419	21.543127
5237	0.046418	21.543486
7666	0.046415	21.544682
1059	0.046414	21.545161
4749	0.046413	21.545879
1301	0.046409	21.547673
2241	0.046408	21.547912
5956	0.046406	21.549109
2987	0.046405	21.549228
886	0.046404	21.550066
3433	0.046404	21.550066
5253	0.046404	21.550066
4199	0.046403	21.550305
8110	0.046402	21.550664
7843	0.046400	21.551501
7751	0.046400	21.551860
7354	0.046399	21.552339
5199	0.046398	21.552578
3954	0.046398	21.552698
6767	0.046398	21.552817
631	0.046396	21.553774
5784	0.046395	21.554133
4702	0.046394	21.554492
1860	0.046393	21.555090
476	0.046392	21.555449
6734	0.046392	21.555449
1839	0.046391	21.555928
4323	0.046390	21.556287
5519	0.046388	21.557244
2820	0.046386	21.558440
7684	0.046376	21.563106
3483	0.046373	21.564063
7341	0.046372	21.564661
3773	0.046371	21.565259
6262	0.046370	21.565618
5565	0.046370	21.565738
3017	0.046370	21.565857
2928	0.046368	21.566814
7355	0.046367	21.567293
7940	0.046367	21.567293
2459	0.046365	21.567771
4021	0.046363	21.568728
7936	0.046362	21.569326
1870	0.046361	21.569685
297	0.046360	21.570164
642	0.046360	21.570284
3994	0.046359	21.571001
6399	0.046358	21.571480
7331	0.046356	21.572078
1406	0.046356	21.572317
1907	0.046356	21.572317
6634	0.046354	21.573274
3263	0.046353	21.573753
4520	0.046352	21.573872
6598	0.046352	21.574112
600	0.046351	21.574471
931	0.046351	21.574471
2394	0.046349	21.575308
2625	0.046346	21.576624
2067	0.046346	21.576983
1651	0.046345	21.577222
352	0.046345	21.577342
5435	0.046344	21.577581
3756	0.046343	21.578179
2116	0.046343	21.578299
5660	0.046342	21.578777
1494	0.046342	21.578897
6128	0.046339	21.580093
1670	0.046339	21.580213
5693	0.046338	21.580572
8130	0.046338	21.580572
7723	0.046337	21.581050
2804	0.046337	21.581170
3935	0.046337	21.581170
1912	0.046333	21.582725
1183	0.046330	21.584161
1313	0.046330	21.584400
6553	0.046330	21.584400
7455	0.046326	21.586195
1435	0.046326	21.586314
843	0.046325	21.586673
7385	0.046322	21.588228
6077	0.046321	21.588587
8256	0.046320	21.588826
6912	0.046319	21.589185
630	0.046316	21.590741
8182	0.046316	21.590741
4519	0.046315	21.591339
4832	0.046313	21.592296
5276	0.046313	21.592415
6384	0.046311	21.593014
2640	0.046311	21.593133
5188	0.046311	21.593372
1136	0.046307	21.595167
6347	0.046306	21.595287
4115	0.046305	21.595765
7800	0.046303	21.596961
8146	0.046303	21.596961
1153	0.046301	21.597918
3667	0.046300	21.598158
6313	0.046300	21.598158
1711	0.046300	21.598397
7388	0.046299	21.598517
4108	0.046298	21.598995
4028	0.046298	21.599115
1309	0.046298	21.599234
6490	0.046297	21.599593
7552	0.046297	21.599593
6095	0.046294	21.600909
7731	0.046293	21.601507
7997	0.046292	21.602106
1937	0.046291	21.602345
3684	0.046291	21.602345
6843	0.046291	21.602584
773	0.046285	21.605096
1628	0.046285	21.605096
1213	0.046285	21.605455
7394	0.046284	21.605575
4477	0.046284	21.605814
5018	0.046282	21.606771
7511	0.046281	21.607010
1482	0.046279	21.607848
4770	0.046277	21.608805
448	0.046277	21.608925
6976	0.046275	21.609762
209	0.046275	21.609882
7857	0.046275	21.609882
1177	0.046274	21.610240
5048	0.046274	21.610240
5350	0.046274	21.610240
4918	0.046274	21.610360
7792	0.046273	21.610958
8027	0.046272	21.611437
7106	0.046267	21.613710
8026	0.046266	21.613949
4863	0.046266	21.614188
1306	0.046265	21.614786
1080	0.046264	21.615026
1079	0.046263	21.615385
3854	0.046260	21.617179
6348	0.046259	21.617418
2874	0.046258	21.617897
6477	0.046257	21.618256
3369	0.046256	21.618734
8295	0.046255	21.619093
1639	0.046255	21.619213
6461	0.046254	21.619572
7496	0.046254	21.619572
1436	0.046254	21.619691
940	0.046254	21.619931
7823	0.046252	21.620888
8020	0.046248	21.622323
3857	0.046247	21.623161
1098	0.046246	21.623280
1459	0.046243	21.624836
3858	0.046243	21.624836
3200	0.046242	21.625194
6505	0.046242	21.625314
1397	0.046240	21.626391
4937	0.046239	21.626869
5302	0.046237	21.627707
5552	0.046237	21.627707
246	0.046237	21.627826
5187	0.046236	21.628066
5535	0.046236	21.628066
7096	0.046236	21.628066
6203	0.046232	21.630099
7878	0.046231	21.630578
5781	0.046229	21.631655
1227	0.046228	21.631774
1315	0.046228	21.631774
2226	0.046228	21.632133
3575	0.046228	21.632133
3643	0.046227	21.632372
2077	0.046227	21.632612
3148	0.046225	21.633090
6546	0.046225	21.633210
4297	0.046224	21.633688
3006	0.046222	21.634885
6930	0.046220	21.635722
5637	0.046216	21.637636
2211	0.046216	21.637756
5703	0.046215	21.637995
4190	0.046214	21.638354
7095	0.046214	21.638593
5262	0.046212	21.639550
6826	0.046211	21.639909
2745	0.046210	21.640148
4277	0.046208	21.641464
4564	0.046207	21.641584
7290	0.046206	21.642302
5372	0.046203	21.643498
2579	0.046202	21.644096
6483	0.046202	21.644096
2960	0.046201	21.644575
4175	0.046199	21.645412
7483	0.046199	21.645412
3677	0.046197	21.646250
3905	0.046197	21.646608
7447	0.046197	21.646608
5371	0.046196	21.646848
1408	0.046195	21.647207
