Nodo	Centralità	Distanza Media
16260	0.035422	28.231320
18819	0.035421	28.231606
417	0.035421	28.231749
7733	0.035421	28.231749
7899	0.035421	28.232083
13711	0.035420	28.232465
12708	0.035420	28.232608
5461	0.035420	28.232751
19885	0.035420	28.232799
19275	0.035419	28.233753
13413	0.035417	28.234708
7262	0.035417	28.234898
5755	0.035417	28.235232
9603	0.035416	28.235471
7432	0.035416	28.235948
6631	0.035416	28.236187
1260	0.035415	28.236473
14051	0.035414	28.237475
7334	0.035413	28.237952
12408	0.035413	28.238048
17837	0.035413	28.238095
5916	0.035412	28.239002
10132	0.035412	28.239384
10386	0.035411	28.240099
7898	0.035411	28.240147
20548	0.035410	28.240386
14841	0.035410	28.240958
1173	0.035409	28.241197
4147	0.035409	28.241340
19362	0.035408	28.242056
8941	0.035408	28.242437
13231	0.035407	28.242628
19004	0.035407	28.243153
12757	0.035407	28.243392
11211	0.035406	28.243869
6006	0.035406	28.243916
7188	0.035406	28.244155
4579	0.035405	28.244680
1222	0.035405	28.244871
8767	0.035404	28.245396
5164	0.035404	28.245443
8531	0.035404	28.245634
18970	0.035404	28.245634
1821	0.035404	28.245730
13502	0.035403	28.245873
14176	0.035403	28.246064
16837	0.035403	28.246064
13733	0.035403	28.246159
17762	0.035403	28.246207
17137	0.035402	28.246636
3313	0.035401	28.247877
17180	0.035400	28.248402
17465	0.035400	28.248974
13062	0.035399	28.249117
825	0.035399	28.249356
11062	0.035399	28.249594
15414	0.035399	28.249690
20908	0.035398	28.250358
16320	0.035398	28.250501
78	0.035398	28.250549
8931	0.035397	28.250596
19447	0.035397	28.250692
7449	0.035397	28.251217
18264	0.035397	28.251264
16336	0.035396	28.251742
13785	0.035396	28.252028
16948	0.035394	28.253268
3211	0.035394	28.253650
13592	0.035393	28.253841
3684	0.035393	28.253889
272	0.035393	28.253936
9296	0.035393	28.254127
18639	0.035392	28.254652
14048	0.035392	28.254891
17889	0.035392	28.255225
8728	0.035391	28.255559
8288	0.035391	28.255797
13913	0.035389	28.257658
13118	0.035389	28.257706
17649	0.035388	28.257801
10866	0.035388	28.257992
17419	0.035388	28.258183
8599	0.035388	28.258565
12579	0.035387	28.259137
16904	0.035386	28.259662
7636	0.035386	28.259805
15374	0.035386	28.259948
17900	0.035385	28.260950
16393	0.035384	28.261094
9975	0.035384	28.261380
10082	0.035383	28.261905
18827	0.035382	28.262668
9127	0.035382	28.263050
2496	0.035382	28.263145
13107	0.035382	28.263193
3746	0.035381	28.263479
18565	0.035380	28.264195
9774	0.035380	28.264481
19212	0.035380	28.264720
3133	0.035379	28.265197
6268	0.035379	28.265388
3785	0.035379	28.265531
20819	0.035378	28.266294
14078	0.035378	28.266390
19546	0.035378	28.266390
13539	0.035377	28.266628
2766	0.035377	28.266867
6252	0.035377	28.267201
18722	0.035376	28.267678
2461	0.035375	28.268251
6559	0.035375	28.268442
4783	0.035375	28.268585
9746	0.035374	28.269062
4847	0.035374	28.269253
14211	0.035374	28.269635
9626	0.035374	28.269682
14576	0.035374	28.269730
1421	0.035373	28.270112
2313	0.035373	28.270159
8636	0.035373	28.270159
18935	0.035373	28.270541
18462	0.035372	28.271114
2959	0.035370	28.272211
11069	0.035370	28.272354
16329	0.035370	28.272545
13196	0.035370	28.272736
3523	0.035369	28.273309
9499	0.035369	28.273309
7004	0.035369	28.273356
12888	0.035369	28.273356
2211	0.035369	28.273452
13515	0.035369	28.273499
9928	0.035368	28.273786
14199	0.035368	28.273833
2101	0.035368	28.274072
374	0.035368	28.274358
6619	0.035368	28.274454
20030	0.035367	28.274835
20787	0.035366	28.276028
19011	0.035366	28.276076
8667	0.035365	28.276505
544	0.035365	28.276649
3635	0.035365	28.276744
1930	0.035365	28.276839
12210	0.035364	28.276983
4995	0.035364	28.277460
157	0.035364	28.277555
18231	0.035362	28.278557
17528	0.035362	28.278605
7489	0.035362	28.278653
4619	0.035362	28.278843
14796	0.035362	28.278891
9310	0.035362	28.279225
11793	0.035361	28.279511
5590	0.035361	28.279702
19606	0.035361	28.279798
12738	0.035360	28.280275
12967	0.035360	28.280609
8889	0.035360	28.280800
16174	0.035360	28.280895
7429	0.035359	28.281563
9489	0.035359	28.281563
6515	0.035358	28.281754
6519	0.035358	28.282136
17076	0.035358	28.282231
18919	0.035358	28.282470
8663	0.035357	28.282756
1975	0.035357	28.282995
19682	0.035357	28.283138
9113	0.035355	28.284235
11295	0.035355	28.284378
11379	0.035355	28.284855
2844	0.035354	28.285523
20427	0.035353	28.286001
8505	0.035353	28.286525
6690	0.035352	28.287337
10663	0.035350	28.288625
248	0.035350	28.288673
11350	0.035350	28.288768
11624	0.035349	28.289007
5640	0.035349	28.289675
17920	0.035349	28.289675
2845	0.035348	28.289913
9503	0.035348	28.289961
5189	0.035348	28.290295
5161	0.035348	28.290486
4641	0.035347	28.291011
11372	0.035346	28.291726
48	0.035345	28.292394
17323	0.035345	28.292442
11602	0.035345	28.292776
13438	0.035343	28.293778
135	0.035343	28.294398
13788	0.035341	28.295353
12582	0.035340	28.296355
2368	0.035340	28.296545
17761	0.035339	28.296975
13063	0.035339	28.297166
20751	0.035339	28.297261
16219	0.035339	28.297500
19790	0.035339	28.297643
445	0.035338	28.298263
19270	0.035338	28.298406
19766	0.035337	28.298788
1462	0.035337	28.299027
17264	0.035337	28.299217
1849	0.035336	28.299456
6666	0.035336	28.299456
9355	0.035336	28.299456
11743	0.035336	28.299933
14708	0.035335	28.300697
20726	0.035334	28.300983
9818	0.035334	28.301031
17712	0.035334	28.301126
1751	0.035334	28.301221
6542	0.035334	28.301221
12551	0.035334	28.301317
5580	0.035333	28.302462
5965	0.035332	28.302844
15262	0.035332	28.302939
389	0.035332	28.303130
4994	0.035332	28.303178
10592	0.035332	28.303178
11965	0.035332	28.303321
16307	0.035331	28.303703
8964	0.035331	28.303750
17552	0.035331	28.303798
1034	0.035331	28.304037
18816	0.035331	28.304132
11125	0.035330	28.304275
4703	0.035330	28.304848
7919	0.035329	28.305134
6059	0.035329	28.305277
14417	0.035329	28.305325
7571	0.035329	28.305468
14202	0.035329	28.305707
17557	0.035328	28.306136
11566	0.035328	28.306518
9261	0.035326	28.307377
11272	0.035326	28.307711
4050	0.035326	28.308045
7928	0.035325	28.308617
20086	0.035325	28.308617
7856	0.035325	28.308808
12660	0.035324	28.309428
11086	0.035323	28.309953
2538	0.035322	28.310860
1876	0.035322	28.310908
10071	0.035322	28.311098
3751	0.035321	28.311480
688	0.035321	28.311957
1808	0.035321	28.312053
6324	0.035320	28.312673
638	0.035320	28.312768
17036	0.035320	28.312768
6825	0.035319	28.313150
17851	0.035319	28.313580
9855	0.035318	28.314295
18165	0.035318	28.314295
13046	0.035318	28.314486
20227	0.035317	28.314629
5793	0.035317	28.314677
14335	0.035317	28.314677
5182	0.035317	28.314868
402	0.035316	28.315488
7573	0.035316	28.315488
10577	0.035314	28.317301
17882	0.035314	28.317301
2393	0.035314	28.317349
19549	0.035313	28.318208
4591	0.035313	28.318351
19254	0.035313	28.318446
18562	0.035313	28.318494
1189	0.035312	28.318971
8075	0.035311	28.319687
15044	0.035310	28.320928
9154	0.035309	28.321548
5451	0.035308	28.321977
6745	0.035308	28.322311
4268	0.035308	28.322502
19928	0.035307	28.322884
6603	0.035307	28.323313
686	0.035306	28.323409
10370	0.035306	28.323743
10273	0.035306	28.323886
2989	0.035306	28.323981
2601	0.035305	28.324268
3158	0.035305	28.324268
19786	0.035305	28.324554
10810	0.035305	28.324697
12271	0.035304	28.325222
11389	0.035304	28.325270
7762	0.035303	28.326367
18896	0.035303	28.326415
8031	0.035303	28.326462
16389	0.035303	28.326462
17965	0.035303	28.326510
11171	0.035302	28.326892
13652	0.035302	28.327035
2626	0.035302	28.327178
16036	0.035302	28.327274
9273	0.035302	28.327369
11219	0.035301	28.327417
6632	0.035300	28.328371
8992	0.035300	28.328419
1230	0.035299	28.329230
8367	0.035299	28.329421
17014	0.035299	28.329516
10345	0.035299	28.329659
8145	0.035299	28.329802
2493	0.035298	28.330375
14517	0.035298	28.330375
13474	0.035298	28.330614
12465	0.035297	28.331282
12701	0.035297	28.331329
4088	0.035296	28.332140
19630	0.035295	28.332379
19448	0.035295	28.332665
4513	0.035295	28.332808
8020	0.035294	28.333190
13863	0.035294	28.333381
17327	0.035293	28.333858
19886	0.035293	28.334097
8163	0.035293	28.334622
10752	0.035292	28.334956
18892	0.035292	28.335099
816	0.035292	28.335242
2426	0.035291	28.335719
19267	0.035291	28.336148
2188	0.035290	28.336816
6208	0.035289	28.337246
14644	0.035289	28.337294
5800	0.035289	28.337580
18895	0.035289	28.337723
3177	0.035288	28.338009
8499	0.035288	28.338152
18740	0.035288	28.338152
8049	0.035287	28.338916
14083	0.035287	28.339059
12169	0.035286	28.339632
4200	0.035286	28.339679
16380	0.035286	28.340013
3851	0.035286	28.340157
20784	0.035286	28.340252
19311	0.035285	28.340538
6297	0.035285	28.340634
5635	0.035285	28.340777
9437	0.035285	28.340872
8022	0.035285	28.340920
4620	0.035284	28.341302
9880	0.035284	28.341827
18210	0.035283	28.342017
11529	0.035283	28.342065
11576	0.035283	28.342208
9824	0.035283	28.342256
10068	0.035283	28.342399
5997	0.035283	28.342638
8989	0.035282	28.343115
17582	0.035282	28.343210
9583	0.035281	28.343640
10411	0.035281	28.343878
37	0.035280	28.344355
5586	0.035279	28.345596
17702	0.035279	28.345691
2531	0.035278	28.345930
14037	0.035278	28.345930
14630	0.035277	28.346980
15169	0.035277	28.347123
20239	0.035277	28.347409
3105	0.035276	28.347505
7681	0.035276	28.347695
7809	0.035276	28.347839
5462	0.035276	28.347982
8593	0.035276	28.348077
16644	0.035275	28.348650
19583	0.035274	28.349175
16674	0.035274	28.349222
5292	0.035274	28.349509
13962	0.035273	28.350654
11172	0.035272	28.350797
10521	0.035272	28.350892
458	0.035272	28.351131
14163	0.035272	28.351226
11810	0.035272	28.351274
4352	0.035271	28.352085
14081	0.035270	28.352610
5948	0.035270	28.352705
20082	0.035270	28.352705
2522	0.035270	28.352753
12470	0.035270	28.352801
854	0.035270	28.352896
6657	0.035270	28.353087
11518	0.035269	28.353278
11383	0.035269	28.353517
13396	0.035269	28.353755
6878	0.035268	28.354328
5683	0.035267	28.354757
9581	0.035267	28.354900
5681	0.035267	28.354948
12926	0.035267	28.354996
10053	0.035267	28.355330
10210	0.035266	28.355759
17890	0.035266	28.355950
7039	0.035266	28.355998
10450	0.035266	28.356141
15679	0.035265	28.356666
12637	0.035265	28.356761
5900	0.035264	28.357381
8164	0.035264	28.357525
16272	0.035261	28.360244
20805	0.035261	28.360244
1241	0.035260	28.360435
14099	0.035260	28.360435
19596	0.035260	28.360674
8125	0.035260	28.360721
13900	0.035260	28.360865
9663	0.035260	28.360912
8563	0.035260	28.361055
4139	0.035258	28.362201
16387	0.035258	28.362248
8105	0.035258	28.362296
16839	0.035258	28.362630
6008	0.035258	28.362678
17496	0.035257	28.362773
14074	0.035257	28.362821
7572	0.035257	28.363059
11399	0.035257	28.363298
15717	0.035256	28.363584
2408	0.035256	28.363966
8668	0.035256	28.364252
18836	0.035255	28.364539
144	0.035255	28.364873
7688	0.035255	28.365016
306	0.035254	28.365445
4876	0.035254	28.365541
19573	0.035254	28.365731
18589	0.035254	28.365779
8383	0.035253	28.366113
16327	0.035253	28.366638
12050	0.035252	28.367163
13663	0.035252	28.367497
11877	0.035251	28.367735
9233	0.035251	28.368069
7857	0.035251	28.368117
1218	0.035251	28.368356
13426	0.035250	28.368451
9334	0.035250	28.369024
14431	0.035249	28.369358
6466	0.035248	28.370598
9708	0.035248	28.370646
7360	0.035248	28.370694
12917	0.035248	28.370789
16353	0.035247	28.371028
8902	0.035246	28.371982
8759	0.035246	28.372364
15480	0.035245	28.373175
19865	0.035244	28.373223
11781	0.035244	28.373270
40	0.035244	28.373366
19922	0.035244	28.373366
5951	0.035244	28.373652
12605	0.035244	28.373986
6177	0.035243	28.374034
4558	0.035243	28.374702
416	0.035242	28.374988
17016	0.035242	28.375179
19189	0.035242	28.375179
13274	0.035242	28.375227
12347	0.035240	28.376610
10046	0.035240	28.377040
6356	0.035240	28.377088
17074	0.035240	28.377088
4270	0.035239	28.377278
5968	0.035239	28.377326
19663	0.035239	28.377374
2652	0.035239	28.377803
9688	0.035239	28.377803
19334	0.035239	28.378042
4404	0.035238	28.378280
1251	0.035238	28.378424
13174	0.035238	28.378805
19256	0.035237	28.379092
12301	0.035237	28.379139
9353	0.035237	28.379521
16515	0.035236	28.379664
3271	0.035236	28.379903
5596	0.035236	28.380284
6339	0.035233	28.382098
20855	0.035233	28.382384
7316	0.035233	28.382575
3142	0.035233	28.382670
11222	0.035233	28.382670
7845	0.035232	28.383290
1558	0.035231	28.384197
8605	0.035231	28.384388
5339	0.035230	28.384579
9003	0.035230	28.384674
11198	0.035230	28.385199
18059	0.035230	28.385247
6269	0.035230	28.385294
17050	0.035229	28.385390
2334	0.035229	28.385676
16378	0.035229	28.385915
9829	0.035228	28.386392
20045	0.035228	28.386630
684	0.035227	28.387394
11803	0.035226	28.387919
4326	0.035226	28.388062
12108	0.035225	28.389064
12684	0.035224	28.389732
10108	0.035224	28.389923
12306	0.035224	28.389970
12460	0.035223	28.390257
13750	0.035223	28.390352
14682	0.035223	28.390352
11308	0.035223	28.390877
9882	0.035222	28.391259
9725	0.035221	28.391974
17910	0.035221	28.392213
16526	0.035220	28.392690
7347	0.035220	28.393263
16290	0.035219	28.393406
394	0.035219	28.393454
18229	0.035219	28.393597
13979	0.035218	28.394265
8166	0.035218	28.394360
14970	0.035218	28.394646
2087	0.035217	28.395124
11546	0.035217	28.395219
8181	0.035216	28.395839
9754	0.035216	28.396221
3062	0.035216	28.396269
4005	0.035216	28.396364
12988	0.035215	28.397318
14444	0.035214	28.397557
17818	0.035214	28.397700
16184	0.035214	28.398082
14706	0.035213	28.398273
6514	0.035213	28.398464
19923	0.035213	28.398511
12950	0.035213	28.398607
13899	0.035213	28.398702
295	0.035213	28.398988
9538	0.035212	28.399132
16908	0.035212	28.399227
10922	0.035212	28.399704
13974	0.035212	28.399704
17440	0.035211	28.399895
1819	0.035211	28.400134
11275	0.035211	28.400277
10588	0.035211	28.400563
9817	0.035210	28.400706
10390	0.035209	28.401613
18147	0.035209	28.401708
20879	0.035209	28.401851
1383	0.035209	28.401899
4425	0.035208	28.402424
396	0.035207	28.403140
5938	0.035207	28.403140
16574	0.035207	28.403521
1359	0.035207	28.403808
3872	0.035206	28.403855
6476	0.035206	28.403998
1360	0.035206	28.404380
14629	0.035205	28.405239
12270	0.035204	28.405955
8655	0.035203	28.406861
10668	0.035203	28.406909
12503	0.035202	28.407386
6194	0.035201	28.408293
5892	0.035199	28.409867
12927	0.035198	28.410965
2510	0.035198	28.411108
1713	0.035197	28.411156
16892	0.035197	28.411585
11231	0.035197	28.411728
8719	0.035197	28.411776
13952	0.035196	28.412158
18122	0.035196	28.412444
15872	0.035195	28.413351
4511	0.035195	28.413494
6686	0.035194	28.413685
19079	0.035194	28.414114
12466	0.035193	28.414400
16888	0.035193	28.414496
19654	0.035193	28.414782
12506	0.035193	28.414925
4493	0.035192	28.415832
18997	0.035191	28.416166
2427	0.035191	28.416261
2452	0.035191	28.416547
1473	0.035191	28.416738
3582	0.035189	28.417931
13576	0.035189	28.418027
351	0.035188	28.418790
9689	0.035188	28.418790
3707	0.035188	28.418885
3602	0.035187	28.419219
14866	0.035187	28.419219
8640	0.035187	28.419458
11986	0.035187	28.419601
3042	0.035186	28.420126
1717	0.035186	28.420221
10044	0.035186	28.420460
16592	0.035185	28.421128
8343	0.035185	28.421319
13149	0.035185	28.421367
13522	0.035184	28.422130
3863	0.035183	28.422464
9281	0.035182	28.423514
11709	0.035182	28.423561
4325	0.035182	28.423705
10895	0.035182	28.423752
10566	0.035182	28.423991
10853	0.035181	28.424468
1758	0.035181	28.424707
20302	0.035180	28.424850
4468	0.035180	28.425184
20678	0.035180	28.425613
8344	0.035179	28.425709
7447	0.035178	28.426997
9348	0.035178	28.427140
16196	0.035178	28.427235
11850	0.035177	28.427522
19603	0.035177	28.427999
17258	0.035176	28.428381
7263	0.035176	28.428428
9970	0.035176	28.428810
17320	0.035175	28.429144
3964	0.035175	28.429621
4019	0.035173	28.430862
743	0.035172	28.431387
4889	0.035172	28.431673
9093	0.035172	28.431721
5877	0.035172	28.431768
4395	0.035172	28.432007
3025	0.035171	28.432341
9525	0.035171	28.432436
20815	0.035171	28.432579
10887	0.035170	28.433057
16106	0.035170	28.433057
3329	0.035170	28.433104
16838	0.035170	28.433343
6085	0.035169	28.434059
20742	0.035169	28.434154
14925	0.035169	28.434536
6699	0.035168	28.434822
20255	0.035168	28.435156
13268	0.035168	28.435299
3060	0.035167	28.435919
4195	0.035166	28.436921
9010	0.035165	28.437017
20821	0.035165	28.437065
3282	0.035165	28.437208
13921	0.035164	28.437923
18309	0.035164	28.437923
12492	0.035163	28.438639
8357	0.035163	28.438925
20199	0.035163	28.439116
5072	0.035163	28.439259
10172	0.035162	28.439641
13490	0.035162	28.439689
18655	0.035162	28.439737
6161	0.035162	28.439784
10636	0.035162	28.440023
6286	0.035162	28.440071
18707	0.035161	28.440595
13431	0.035161	28.440691
10293	0.035161	28.440739
1364	0.035161	28.440786
19280	0.035161	28.440786
11036	0.035160	28.441073
7101	0.035160	28.441263
3530	0.035160	28.441741
14797	0.035159	28.441931
15052	0.035158	28.442933
1548	0.035158	28.443220
16909	0.035158	28.443220
12603	0.035158	28.443315
4077	0.035158	28.443411
9585	0.035157	28.443458
14816	0.035157	28.443554
9474	0.035157	28.443935
1349	0.035157	28.444079
14247	0.035157	28.444079
13480	0.035157	28.444222
6860	0.035156	28.444269
2332	0.035156	28.444413
12995	0.035156	28.444460
17980	0.035156	28.444985
7395	0.035155	28.445271
8256	0.035155	28.445367
1633	0.035155	28.445749
18220	0.035155	28.445844
8341	0.035154	28.446035
8419	0.035154	28.446178
13999	0.035154	28.446512
14387	0.035153	28.446798
9324	0.035153	28.447037
18490	0.035151	28.448421
13998	0.035151	28.448755
20923	0.035151	28.448802
3163	0.035150	28.449136
12530	0.035150	28.449232
1970	0.035149	28.450186
7194	0.035148	28.450902
15831	0.035148	28.451188
14474	0.035148	28.451284
15527	0.035148	28.451427
19854	0.035148	28.451522
8448	0.035147	28.451665
14615	0.035147	28.452047
17960	0.035147	28.452142
8585	0.035146	28.452429
548	0.035146	28.452476
5166	0.035146	28.452572
3995	0.035146	28.452954
2983	0.035146	28.453049
523	0.035145	28.453765
20029	0.035144	28.453956
17760	0.035144	28.454146
5497	0.035144	28.454337
1877	0.035143	28.454814
895	0.035143	28.454862
12449	0.035143	28.455387
7831	0.035143	28.455530
4559	0.035142	28.455578
5403	0.035142	28.455578
11547	0.035141	28.456866
13893	0.035141	28.457152
2886	0.035139	28.458298
2451	0.035138	28.459204
10615	0.035138	28.459252
15574	0.035137	28.459634
19726	0.035137	28.459634
17953	0.035137	28.460063
12653	0.035136	28.460636
6273	0.035136	28.460731
18047	0.035136	28.460970
6592	0.035136	28.461017
9840	0.035136	28.461113
5961	0.035136	28.461160
4671	0.035135	28.461304
9549	0.035135	28.461542
14109	0.035135	28.461590
11563	0.035134	28.462115
10285	0.035134	28.462544
18055	0.035134	28.462735
9738	0.035134	28.462830
5423	0.035133	28.463117
11731	0.035133	28.463451
8385	0.035132	28.463928
8317	0.035132	28.464119
8998	0.035132	28.464119
5141	0.035131	28.464548
18162	0.035131	28.464548
13326	0.035129	28.466266
17156	0.035129	28.466266
347	0.035129	28.466457
2521	0.035129	28.466648
185	0.035129	28.466838
