Nodo	Centralità	Distanza Media
12284	0.038036	26.290715
10611	0.038035	26.291280
18661	0.038035	26.291690
4290	0.038035	26.291742
17943	0.038034	26.291998
1246	0.038034	26.292255
9850	0.038034	26.292563
12401	0.038030	26.295232
16922	0.038030	26.295334
9340	0.038029	26.295386
17619	0.038027	26.297080
9824	0.038026	26.297695
16660	0.038024	26.298876
14884	0.038023	26.300005
3218	0.038023	26.300210
8530	0.038022	26.300364
3888	0.038021	26.301340
13653	0.038019	26.302623
5927	0.038019	26.302674
13694	0.038018	26.303598
10446	0.038018	26.303649
10331	0.038017	26.304060
15205	0.038017	26.304111
18923	0.038017	26.304111
7154	0.038017	26.304163
1774	0.038017	26.304214
12060	0.038014	26.305754
9533	0.038014	26.305908
10575	0.038013	26.306729
19347	0.038012	26.307448
19044	0.038011	26.308012
5785	0.038011	26.308269
4092	0.038010	26.308628
3637	0.038010	26.309090
2485	0.038009	26.309603
16154	0.038008	26.310219
6746	0.038008	26.310578
971	0.038005	26.312170
1677	0.038003	26.313555
18638	0.038003	26.313863
15462	0.038002	26.314274
14036	0.038002	26.314479
17196	0.037998	26.316840
7309	0.037998	26.316892
18031	0.037998	26.317046
11368	0.037996	26.318842
3774	0.037993	26.320485
6741	0.037993	26.320485
19332	0.037992	26.321100
12321	0.037992	26.321562
2269	0.037990	26.322384
18029	0.037990	26.322384
6624	0.037989	26.323615
17792	0.037989	26.323718
18319	0.037988	26.324385
8181	0.037987	26.324796
400	0.037986	26.325207
2205	0.037985	26.325925
18490	0.037985	26.326028
240	0.037983	26.327260
16398	0.037983	26.327311
16774	0.037982	26.328594
15667	0.037981	26.329159
10496	0.037980	26.329569
7806	0.037979	26.330134
18205	0.037979	26.330545
13920	0.037979	26.330596
29	0.037978	26.330801
10297	0.037978	26.330955
15612	0.037978	26.331109
5530	0.037976	26.332341
8323	0.037976	26.332444
11048	0.037975	26.332906
15218	0.037975	26.333008
12995	0.037975	26.333162
15978	0.037974	26.333983
1954	0.037973	26.334291
4296	0.037973	26.334291
5729	0.037973	26.334445
14424	0.037973	26.334497
13210	0.037973	26.334753
10320	0.037972	26.335472
7672	0.037972	26.335523
19011	0.037971	26.335934
16056	0.037971	26.336037
11536	0.037970	26.336498
10172	0.037969	26.336960
2193	0.037969	26.337063
9326	0.037967	26.338346
13199	0.037967	26.338449
8091	0.037967	26.338808
19326	0.037966	26.339681
6083	0.037965	26.340194
18186	0.037964	26.340707
12962	0.037964	26.340810
12308	0.037964	26.341067
12222	0.037963	26.341272
17194	0.037963	26.341734
18848	0.037963	26.341734
4682	0.037960	26.343479
7880	0.037959	26.344300
16795	0.037958	26.344916
722	0.037958	26.345070
4316	0.037956	26.346148
8168	0.037956	26.346456
8970	0.037953	26.348560
5468	0.037952	26.349330
11749	0.037951	26.349587
2061	0.037951	26.349997
8577	0.037950	26.350357
8167	0.037948	26.351640
7837	0.037947	26.352461
14763	0.037947	26.352615
3512	0.037947	26.352769
13739	0.037947	26.352872
3874	0.037946	26.352974
19153	0.037946	26.353026
6153	0.037945	26.354104
12692	0.037945	26.354104
11084	0.037945	26.354155
14968	0.037941	26.356824
10896	0.037939	26.357799
8569	0.037939	26.358210
9287	0.037939	26.358415
7442	0.037938	26.358620
16367	0.037937	26.359493
15360	0.037937	26.359647
10085	0.037936	26.360365
12020	0.037933	26.362059
14669	0.037933	26.362162
6614	0.037933	26.362521
9915	0.037932	26.362726
14877	0.037931	26.363650
4144	0.037931	26.363702
5515	0.037931	26.363753
14383	0.037931	26.363804
5182	0.037929	26.364882
12167	0.037929	26.364882
16088	0.037928	26.365755
1866	0.037928	26.365909
9298	0.037928	26.366011
16490	0.037927	26.366268
18397	0.037927	26.366371
8759	0.037927	26.366730
9057	0.037926	26.367449
109	0.037924	26.368526
6075	0.037923	26.368886
13358	0.037923	26.368937
18881	0.037923	26.369399
4391	0.037923	26.369450
8948	0.037922	26.369758
11221	0.037918	26.372530
1966	0.037918	26.372633
15958	0.037916	26.374224
3579	0.037914	26.375353
4131	0.037913	26.376379
14112	0.037913	26.376431
8542	0.037912	26.377098
3627	0.037911	26.377611
16343	0.037910	26.378125
11505	0.037910	26.378484
1489	0.037910	26.378535
13915	0.037909	26.378792
14390	0.037909	26.378792
12176	0.037909	26.378843
16586	0.037909	26.378843
14438	0.037908	26.379356
10750	0.037907	26.380024
11859	0.037907	26.380537
17467	0.037906	26.381255
1122	0.037905	26.382025
18624	0.037905	26.382025
7267	0.037902	26.383514
8120	0.037902	26.383616
12036	0.037902	26.383616
5384	0.037902	26.383822
5235	0.037902	26.383976
5818	0.037902	26.384027
4357	0.037902	26.384130
2628	0.037901	26.384438
14510	0.037901	26.384438
5723	0.037900	26.385208
614	0.037898	26.386593
3324	0.037898	26.386953
379	0.037897	26.387415
15032	0.037897	26.387620
18695	0.037895	26.388852
15583	0.037894	26.389622
8706	0.037893	26.389930
16464	0.037893	26.390340
10199	0.037892	26.390648
5732	0.037892	26.390700
5362	0.037892	26.390905
1367	0.037888	26.393728
15520	0.037887	26.394036
3081	0.037884	26.396551
19002	0.037883	26.396910
10581	0.037881	26.398347
10944	0.037881	26.398347
6803	0.037880	26.398809
15733	0.037878	26.400452
2484	0.037876	26.401837
6490	0.037875	26.402453
4368	0.037874	26.403018
14670	0.037874	26.403223
15373	0.037872	26.404558
13375	0.037872	26.404866
11108	0.037871	26.405122
17515	0.037871	26.405533
17948	0.037871	26.405738
5611	0.037870	26.406149
16112	0.037870	26.406406
3440	0.037869	26.406919
17046	0.037866	26.408869
8178	0.037865	26.409485
5028	0.037864	26.410204
10198	0.037863	26.410768
15404	0.037863	26.411128
10574	0.037862	26.411692
17569	0.037862	26.411898
152	0.037861	26.412257
12781	0.037861	26.412616
10045	0.037861	26.412719
18623	0.037861	26.412719
17490	0.037860	26.413386
10078	0.037859	26.413951
11425	0.037858	26.414207
13455	0.037858	26.414413
9227	0.037858	26.414669
17580	0.037858	26.414721
10681	0.037858	26.414772
5245	0.037856	26.415747
17839	0.037856	26.415952
14234	0.037855	26.416260
12514	0.037855	26.416568
14850	0.037854	26.417133
7966	0.037854	26.417390
9385	0.037853	26.417954
5963	0.037852	26.418621
3714	0.037850	26.419802
17117	0.037850	26.420161
6667	0.037850	26.420315
6477	0.037849	26.420623
13197	0.037849	26.420828
19087	0.037849	26.420828
3620	0.037848	26.421290
1149	0.037848	26.421496
778	0.037847	26.422060
14839	0.037847	26.422163
3626	0.037846	26.422830
6364	0.037845	26.423549
18967	0.037845	26.423857
3962	0.037843	26.424729
5108	0.037842	26.425448
969	0.037842	26.425499
9744	0.037842	26.425602
11146	0.037842	26.425910
13025	0.037840	26.426988
4778	0.037839	26.427758
7377	0.037838	26.428425
13357	0.037838	26.428527
3043	0.037838	26.428579
15195	0.037837	26.428938
270	0.037837	26.429143
7117	0.037836	26.429913
17802	0.037836	26.430170
19261	0.037836	26.430170
18166	0.037834	26.431042
7845	0.037833	26.431710
3606	0.037832	26.432839
18043	0.037831	26.433198
15271	0.037831	26.433506
3163	0.037830	26.434019
1388	0.037829	26.434789
6613	0.037829	26.434943
2194	0.037828	26.435611
11031	0.037828	26.435662
11805	0.037826	26.436586
18984	0.037826	26.436894
13523	0.037826	26.437150
12415	0.037825	26.437458
3346	0.037825	26.437664
5894	0.037825	26.437766
15876	0.037823	26.438895
6994	0.037823	26.439101
1510	0.037822	26.439563
4990	0.037822	26.439819
11056	0.037821	26.440589
1092	0.037818	26.442129
15201	0.037818	26.442232
1288	0.037817	26.442899
12611	0.037816	26.443720
4120	0.037815	26.444695
1234	0.037815	26.444849
10859	0.037814	26.445157
11412	0.037813	26.446235
11882	0.037812	26.446697
18056	0.037812	26.446748
10137	0.037811	26.447159
1522	0.037811	26.447210
15777	0.037811	26.447313
781	0.037808	26.449263
18154	0.037808	26.449417
7280	0.037808	26.449777
14777	0.037807	26.450341
6244	0.037805	26.451368
17734	0.037804	26.451932
13445	0.037804	26.452189
16210	0.037804	26.452292
5740	0.037804	26.452343
9450	0.037804	26.452394
2031	0.037803	26.452600
241	0.037803	26.452856
18828	0.037802	26.453472
10884	0.037802	26.453678
4981	0.037802	26.453832
14530	0.037801	26.454037
15419	0.037801	26.454037
17475	0.037801	26.454088
8293	0.037801	26.454140
12398	0.037801	26.454499
862	0.037800	26.455115
13514	0.037799	26.455423
18024	0.037799	26.455577
6210	0.037799	26.455885
5472	0.037798	26.456501
2182	0.037797	26.457168
829	0.037794	26.458913
15925	0.037794	26.459324
8596	0.037794	26.459426
13309	0.037793	26.459991
2850	0.037793	26.460196
15810	0.037792	26.460350
6725	0.037792	26.460607
7714	0.037790	26.461941
15934	0.037790	26.462146
18886	0.037790	26.462352
4553	0.037789	26.462403
14032	0.037784	26.466047
4657	0.037784	26.466201
8928	0.037784	26.466355
3424	0.037784	26.466407
9626	0.037783	26.466920
9095	0.037783	26.467125
12027	0.037782	26.467792
2538	0.037782	26.467946
18860	0.037781	26.467998
11677	0.037781	26.468357
10217	0.037779	26.469743
9147	0.037779	26.469999
15764	0.037778	26.470205
4800	0.037778	26.470256
18290	0.037778	26.470359
1634	0.037777	26.470975
6686	0.037777	26.471077
18077	0.037776	26.471745
5241	0.037776	26.472053
8560	0.037775	26.472258
6597	0.037775	26.472309
18255	0.037775	26.472361
2554	0.037774	26.473336
4568	0.037774	26.473438
8138	0.037774	26.473541
18048	0.037773	26.473952
12543	0.037773	26.474157
668	0.037772	26.474773
4442	0.037771	26.475183
14724	0.037769	26.476518
3705	0.037769	26.476826
3919	0.037769	26.477083
15207	0.037767	26.478314
10128	0.037765	26.479238
5098	0.037764	26.479957
19156	0.037764	26.480265
441	0.037763	26.480727
10043	0.037762	26.481753
309	0.037762	26.481856
13062	0.037762	26.481856
5587	0.037760	26.483293
5734	0.037759	26.483601
7182	0.037759	26.483601
4157	0.037758	26.484268
4143	0.037757	26.485449
299	0.037756	26.485962
326	0.037756	26.485962
15089	0.037754	26.487194
4323	0.037753	26.487707
978	0.037753	26.487913
10526	0.037753	26.488067
9006	0.037752	26.488323
7725	0.037752	26.488477
14586	0.037751	26.489452
18328	0.037751	26.489658
5329	0.037748	26.491505
7406	0.037747	26.491916
10567	0.037746	26.493097
7134	0.037745	26.493558
5432	0.037744	26.493969
5528	0.037742	26.495406
695	0.037742	26.495560
5356	0.037742	26.495560
19102	0.037742	26.495817
15584	0.037742	26.496022
12837	0.037739	26.497665
13905	0.037738	26.498229
16427	0.037737	26.498845
17141	0.037736	26.499564
14960	0.037736	26.499974
12335	0.037736	26.500026
14987	0.037735	26.500539
12736	0.037734	26.501104
11963	0.037733	26.501668
17726	0.037733	26.502027
12131	0.037733	26.502079
1320	0.037732	26.502695
9711	0.037732	26.502695
12961	0.037731	26.503105
5851	0.037731	26.503362
10561	0.037730	26.504080
18862	0.037730	26.504388
7252	0.037729	26.504696
151	0.037729	26.505056
2430	0.037729	26.505107
19469	0.037729	26.505158
6350	0.037728	26.505210
507	0.037726	26.506749
11178	0.037726	26.507109
4283	0.037725	26.507468
14069	0.037725	26.507930
13037	0.037724	26.508033
11286	0.037724	26.508289
8886	0.037724	26.508597
8604	0.037722	26.509418
9181	0.037721	26.510086
8392	0.037721	26.510702
867	0.037720	26.511061
4729	0.037718	26.512190
6714	0.037718	26.512344
9056	0.037717	26.513063
2855	0.037717	26.513268
8517	0.037717	26.513319
14728	0.037716	26.514089
19180	0.037716	26.514243
4790	0.037716	26.514295
19301	0.037715	26.514756
18817	0.037715	26.514962
19412	0.037714	26.515680
2987	0.037712	26.516502
17387	0.037712	26.516758
2563	0.037711	26.517169
6563	0.037711	26.517425
3220	0.037710	26.518247
12989	0.037709	26.518606
14653	0.037709	26.518606
8454	0.037709	26.518811
4824	0.037709	26.518965
7984	0.037707	26.519992
14849	0.037706	26.520916
7335	0.037706	26.521224
1264	0.037705	26.521788
4571	0.037705	26.521840
18694	0.037705	26.521994
9176	0.037704	26.522045
7124	0.037704	26.522199
15999	0.037703	26.523071
3150	0.037700	26.525176
14908	0.037700	26.525176
7595	0.037699	26.525843
1622	0.037699	26.525946
3295	0.037698	26.526613
18629	0.037698	26.526664
14167	0.037698	26.526921
3055	0.037697	26.527434
5055	0.037696	26.528153
11559	0.037696	26.528153
874	0.037696	26.528255
17211	0.037694	26.529385
12116	0.037693	26.530154
2592	0.037693	26.530360
4099	0.037691	26.531848
5658	0.037689	26.532875
1072	0.037688	26.533850
17243	0.037687	26.534158
5541	0.037686	26.535390
6593	0.037685	26.535595
17562	0.037683	26.537186
1490	0.037682	26.537546
18533	0.037682	26.537802
1616	0.037682	26.538161
16633	0.037679	26.540112
10577	0.037677	26.541138
3264	0.037675	26.542730
11535	0.037675	26.542884
18521	0.037672	26.544988
7277	0.037672	26.545039
14555	0.037671	26.545963
637	0.037669	26.547041
3704	0.037669	26.547041
11689	0.037668	26.547811
13749	0.037666	26.549248
13574	0.037664	26.550429
12954	0.037663	26.550942
9971	0.037663	26.551250
8946	0.037663	26.551301
10851	0.037662	26.552071
16558	0.037662	26.552122
18479	0.037661	26.552379
9259	0.037661	26.552482
9441	0.037660	26.553611
6104	0.037660	26.553662
10490	0.037659	26.553765
12347	0.037658	26.554432
14412	0.037658	26.554432
2146	0.037658	26.554791
6383	0.037654	26.557460
3990	0.037653	26.558025
2887	0.037651	26.559565
11140	0.037651	26.559770
14014	0.037651	26.559924
4116	0.037650	26.560232
6064	0.037650	26.560335
11714	0.037649	26.561207
4241	0.037648	26.561515
8129	0.037648	26.561566
18970	0.037646	26.563004
8399	0.037643	26.565570
12315	0.037642	26.566289
9448	0.037641	26.566648
10053	0.037641	26.566751
3614	0.037641	26.567007
16621	0.037640	26.567315
10528	0.037639	26.568342
6110	0.037638	26.568598
13815	0.037638	26.568906
5624	0.037636	26.570241
6132	0.037636	26.570549
18699	0.037636	26.570651
7515	0.037634	26.571421
6688	0.037633	26.572653
19247	0.037633	26.572653
468	0.037632	26.573320
3411	0.037631	26.573988
4284	0.037628	26.575887
17714	0.037628	26.575989
14729	0.037627	26.576913
11779	0.037627	26.576965
8426	0.037625	26.577888
13993	0.037625	26.577888
18398	0.037625	26.577940
18376	0.037624	26.578556
9042	0.037624	26.578812
11959	0.037623	26.579582
14754	0.037623	26.579788
2177	0.037620	26.581584
6679	0.037619	26.582046
13833	0.037619	26.582149
13151	0.037618	26.583021
3241	0.037618	26.583072
1306	0.037617	26.583996
13856	0.037616	26.584766
4622	0.037615	26.585023
10091	0.037615	26.585023
965	0.037615	26.585228
18917	0.037615	26.585382
14883	0.037614	26.585741
16911	0.037613	26.586255
5254	0.037613	26.586306
3738	0.037613	26.586768
11045	0.037610	26.588616
1204	0.037610	26.588667
12482	0.037609	26.589642
757	0.037608	26.590053
5653	0.037607	26.590977
3979	0.037607	26.591131
11579	0.037606	26.591439
11148	0.037605	26.591952
7021	0.037605	26.592465
1697	0.037604	26.592722
1033	0.037602	26.594262
18291	0.037602	26.594364
16637	0.037600	26.595699
2613	0.037599	26.596674
10510	0.037598	26.597136
3209	0.037597	26.597649
13466	0.037597	26.598009
17527	0.037596	26.598522
5461	0.037595	26.599086
13995	0.037594	26.600216
16665	0.037594	26.600318
19195	0.037593	26.600626
16681	0.037593	26.600934
18219	0.037593	26.601037
1730	0.037592	26.601242
10757	0.037591	26.601961
19409	0.037590	26.602987
7525	0.037588	26.604373
1341	0.037586	26.605810
16791	0.037585	26.606272
13646	0.037584	26.606991
9049	0.037584	26.607093
11311	0.037580	26.610173
11358	0.037580	26.610224
14765	0.037579	26.610686
4339	0.037578	26.611046
996	0.037578	26.611097
12964	0.037578	26.611200
15971	0.037576	26.612739
5979	0.037575	26.613253
1284	0.037574	26.614484
15028	0.037574	26.614484
13237	0.037573	26.615049
8849	0.037570	26.616691
11812	0.037570	26.616794
18891	0.037570	26.616897
730	0.037569	26.618026
11289	0.037568	26.618180
18748	0.037567	26.619104
10889	0.037566	26.619463
18609	0.037566	26.619771
9671	0.037565	26.620284
6813	0.037565	26.620438
3952	0.037564	26.621208
1423	0.037562	26.622491
13642	0.037561	26.623210
2297	0.037561	26.623313
11485	0.037561	26.623313
18196	0.037561	26.623569
17637	0.037560	26.623877
12642	0.037560	26.624237
10509	0.037558	26.625160
1379	0.037557	26.625982
11235	0.037557	26.626136
13153	0.037556	26.626752
1037	0.037555	26.627470
5527	0.037555	26.627829
15066	0.037554	26.628086
11459	0.037554	26.628240
15179	0.037553	26.629318
846	0.037552	26.629985
11664	0.037548	26.632500
3958	0.037547	26.633167
9034	0.037547	26.633578
19036	0.037546	26.633886
314	0.037546	26.634143
5239	0.037546	26.634143
820	0.037541	26.637684
13084	0.037541	26.637838
6979	0.037540	26.638505
9820	0.037539	26.639275
14214	0.037538	26.639378
8614	0.037536	26.641431
15330	0.037535	26.641790
9994	0.037534	26.642458
17077	0.037534	26.642817
8923	0.037533	26.642971
15243	0.037533	26.643484
841	0.037532	26.644203
5368	0.037531	26.644511
9777	0.037531	26.644767
15841	0.037530	26.645229
17772	0.037529	26.645845
545	0.037529	26.646050
18158	0.037528	26.646512
17333	0.037528	26.646615
5922	0.037528	26.647026
2585	0.037528	26.647077
18256	0.037526	26.648463
316	0.037525	26.648565
2830	0.037525	26.649233
16976	0.037525	26.649233
11964	0.037524	26.649541
5824	0.037523	26.650105
19080	0.037523	26.650362
11572	0.037522	26.651029
3367	0.037522	26.651080
8436	0.037521	26.652004
13395	0.037521	26.652004
10834	0.037520	26.652620
2841	0.037519	26.653185
12782	0.037518	26.653595
9342	0.037518	26.653749
10058	0.037518	26.653749
4238	0.037518	26.654057
11190	0.037517	26.654930
7539	0.037515	26.656008
16252	0.037514	26.656983
9022	0.037513	26.657137
7405	0.037512	26.658112
9271	0.037512	26.658266
5444	0.037512	26.658369
17193	0.037510	26.659755
18408	0.037505	26.662834
9258	0.037505	26.662937
12880	0.037504	26.663655
15650	0.037504	26.663758
662	0.037503	26.664682
8719	0.037502	26.664990
10644	0.037501	26.665709
8341	0.037499	26.667300
1208	0.037498	26.667813
3715	0.037498	26.668224
14336	0.037498	26.668429
6262	0.037496	26.669250
18939	0.037496	26.669558
4997	0.037495	26.670225
5089	0.037495	26.670482
589	0.037494	26.670841
17649	0.037493	26.671868
16669	0.037493	26.671919
13015	0.037492	26.672124
3684	0.037491	26.672997
6814	0.037490	26.673767
11791	0.037490	26.673921
4147	0.037490	26.674075
12859	0.037489	26.674229
6249	0.037488	26.675255
11578	0.037487	26.676077
2271	0.037486	26.676693
5425	0.037486	26.676693
18964	0.037486	26.676898
5743	0.037485	26.677052
4914	0.037485	26.677616
19417	0.037484	26.678078
17633	0.037483	26.678540
5829	0.037483	26.678746
16521	0.037482	26.679413
18589	0.037481	26.680183
4115	0.037481	26.680285
5097	0.037480	26.680850
4552	0.037479	26.681312
4910	0.037477	26.683108
10118	0.037476	26.683827
12360	0.037474	26.685469
3932	0.037473	26.685572
11447	0.037473	26.685777
5077	0.037473	26.685931
5396	0.037473	26.686188
1213	0.037472	26.686496
6276	0.037470	26.687676
18396	0.037470	26.688241
17318	0.037469	26.688446
543	0.037469	26.689062
18260	0.037468	26.689114
12812	0.037467	26.690499
731	0.037466	26.690551
4691	0.037466	26.691064
12956	0.037465	26.691680
6337	0.037465	26.691834
7389	0.037464	26.692399
11717	0.037464	26.692399
14963	0.037463	26.693014
3394	0.037462	26.693682
2480	0.037462	26.693836
2902	0.037460	26.694914
12449	0.037460	26.695170
4067	0.037459	26.695735
11888	0.037459	26.696043
13515	0.037458	26.696915
17134	0.037457	26.697583
11283	0.037457	26.697634
18284	0.037456	26.698147
13367	0.037456	26.698198
16735	0.037453	26.700098
