Nodo	Centralità	Distanza Media
12159	0.036163	27.652460
16006	0.036163	27.652558
2307	0.036163	27.652756
5726	0.036162	27.653299
10066	0.036161	27.653793
18524	0.036161	27.653793
3828	0.036161	27.653991
8924	0.036161	27.654287
4181	0.036161	27.654386
11975	0.036160	27.654978
18580	0.036160	27.655176
2639	0.036159	27.655472
8975	0.036159	27.655917
2702	0.036157	27.657053
3719	0.036157	27.657151
13982	0.036157	27.657448
13356	0.036156	27.657596
6697	0.036156	27.658238
8124	0.036155	27.659028
10511	0.036155	27.659028
4614	0.036154	27.659226
12962	0.036154	27.659275
11412	0.036154	27.659374
4974	0.036154	27.659522
15395	0.036154	27.659571
3008	0.036153	27.660312
13237	0.036152	27.660806
1009	0.036152	27.661004
13442	0.036151	27.661942
3578	0.036150	27.662189
13971	0.036150	27.662337
1600	0.036150	27.662436
8937	0.036150	27.662880
7994	0.036149	27.663078
12067	0.036149	27.663226
601	0.036149	27.663374
15947	0.036149	27.663424
7513	0.036148	27.664362
2328	0.036147	27.664806
14619	0.036147	27.664856
8788	0.036147	27.665103
11351	0.036147	27.665103
1965	0.036147	27.665152
14137	0.036146	27.665202
20143	0.036146	27.665745
17723	0.036146	27.665794
5234	0.036145	27.666041
9729	0.036144	27.667276
7133	0.036144	27.667424
12146	0.036143	27.667819
17265	0.036143	27.667868
19850	0.036143	27.668115
2210	0.036143	27.668165
2846	0.036142	27.668264
20001	0.036142	27.668708
2762	0.036141	27.669745
14192	0.036140	27.670239
979	0.036140	27.670288
13120	0.036140	27.670437
9754	0.036140	27.670486
8491	0.036139	27.670585
15876	0.036139	27.671227
2473	0.036138	27.672066
15133	0.036136	27.673548
15190	0.036135	27.673795
19489	0.036135	27.673795
7140	0.036134	27.674931
8090	0.036134	27.674980
16157	0.036134	27.674980
13669	0.036133	27.675672
10080	0.036131	27.676758
3511	0.036131	27.676906
11394	0.036130	27.677647
1596	0.036130	27.677795
10281	0.036130	27.677944
9679	0.036130	27.677993
4043	0.036130	27.678042
16301	0.036130	27.678141
17987	0.036129	27.678536
9697	0.036129	27.678882
4441	0.036128	27.679030
4308	0.036128	27.679079
6872	0.036128	27.679277
7089	0.036128	27.679277
10735	0.036128	27.679277
1886	0.036127	27.679919
8041	0.036127	27.679919
11250	0.036127	27.680117
1180	0.036127	27.680166
18843	0.036127	27.680166
3588	0.036127	27.680413
9366	0.036126	27.681252
13753	0.036125	27.681993
13921	0.036124	27.682783
4213	0.036123	27.682932
14783	0.036123	27.683376
6031	0.036122	27.683672
8823	0.036122	27.683722
15136	0.036122	27.683722
6675	0.036122	27.683771
11470	0.036122	27.683771
19937	0.036122	27.684265
9532	0.036122	27.684315
803	0.036121	27.684413
14349	0.036121	27.684512
20022	0.036121	27.684808
14142	0.036120	27.685450
1780	0.036120	27.685648
16163	0.036119	27.686191
651	0.036118	27.686833
1796	0.036118	27.687179
5327	0.036117	27.687870
13395	0.036116	27.688611
5508	0.036116	27.688710
5786	0.036116	27.688858
14026	0.036115	27.689500
15486	0.036115	27.689550
408	0.036115	27.689698
8473	0.036114	27.689895
9851	0.036114	27.690043
5888	0.036113	27.690932
6702	0.036113	27.690932
1353	0.036112	27.691476
17982	0.036112	27.691525
1355	0.036112	27.691673
10501	0.036112	27.691821
13597	0.036111	27.692217
19786	0.036110	27.692908
12507	0.036109	27.693649
16913	0.036109	27.693698
12401	0.036108	27.694439
20091	0.036108	27.694488
6847	0.036108	27.694587
12943	0.036108	27.694834
14598	0.036107	27.695328
4607	0.036106	27.695871
750	0.036106	27.696316
1222	0.036105	27.696711
10640	0.036105	27.697106
14496	0.036105	27.697155
14935	0.036105	27.697155
18562	0.036104	27.697600
2848	0.036104	27.697995
11772	0.036104	27.698094
16867	0.036101	27.699921
7198	0.036101	27.700168
19261	0.036101	27.700365
6146	0.036101	27.700415
14028	0.036100	27.700612
14512	0.036099	27.701501
10629	0.036098	27.702292
9364	0.036098	27.702637
16162	0.036098	27.702637
9675	0.036097	27.702835
9137	0.036097	27.702934
18906	0.036097	27.702934
16320	0.036097	27.703329
5513	0.036096	27.703724
13829	0.036096	27.704070
5694	0.036096	27.704267
2827	0.036095	27.704860
224	0.036094	27.705057
14639	0.036094	27.705057
91	0.036094	27.705354
4679	0.036094	27.705403
172	0.036094	27.705502
16019	0.036094	27.705502
10307	0.036093	27.705847
9096	0.036093	27.706045
16990	0.036093	27.706193
3285	0.036093	27.706243
10257	0.036092	27.706687
12822	0.036092	27.706736
6746	0.036092	27.706934
11488	0.036091	27.707576
13167	0.036091	27.707724
14256	0.036091	27.708021
6583	0.036091	27.708070
8063	0.036090	27.708218
14882	0.036090	27.708267
11490	0.036090	27.708416
12275	0.036090	27.708514
7494	0.036090	27.708564
8732	0.036089	27.709008
15086	0.036089	27.709058
8335	0.036089	27.709354
2173	0.036089	27.709502
6582	0.036088	27.710095
8323	0.036088	27.710095
16096	0.036087	27.710490
6748	0.036087	27.711083
13444	0.036086	27.711231
10802	0.036086	27.711330
15842	0.036086	27.711379
3367	0.036086	27.711428
12176	0.036086	27.711774
2084	0.036085	27.712367
9553	0.036084	27.713206
14080	0.036084	27.713206
17750	0.036084	27.713206
19038	0.036084	27.713404
5914	0.036084	27.713453
14825	0.036083	27.713750
17217	0.036083	27.714095
397	0.036082	27.714392
13131	0.036082	27.714688
16958	0.036081	27.715330
9417	0.036081	27.715577
15589	0.036081	27.715626
6782	0.036080	27.716071
1146	0.036080	27.716367
8875	0.036079	27.716861
927	0.036079	27.716910
9278	0.036079	27.716960
1227	0.036079	27.717009
18044	0.036079	27.717305
3218	0.036078	27.717947
7044	0.036077	27.718589
8294	0.036077	27.718589
12031	0.036077	27.718836
15467	0.036076	27.719083
11638	0.036076	27.719429
809	0.036075	27.719725
12453	0.036075	27.719972
14185	0.036075	27.720219
1135	0.036075	27.720318
15266	0.036074	27.720911
15721	0.036074	27.721158
6122	0.036073	27.721750
16288	0.036072	27.722096
2184	0.036072	27.722343
2749	0.036072	27.722639
19778	0.036072	27.722689
7566	0.036071	27.722738
947	0.036071	27.722787
15907	0.036071	27.723034
18699	0.036071	27.723034
20138	0.036071	27.723232
7772	0.036071	27.723429
4077	0.036070	27.723528
9930	0.036070	27.723676
11203	0.036069	27.724911
14233	0.036069	27.724960
1069	0.036068	27.725207
377	0.036067	27.725899
7145	0.036067	27.726393
3571	0.036066	27.726887
12328	0.036066	27.727035
10697	0.036065	27.727380
17413	0.036065	27.727380
14324	0.036065	27.727529
4356	0.036064	27.728171
9814	0.036064	27.728418
5299	0.036063	27.728961
10626	0.036063	27.729109
11477	0.036063	27.729405
14354	0.036063	27.729455
17716	0.036062	27.730245
6568	0.036061	27.730640
19740	0.036060	27.731430
1848	0.036060	27.731875
2333	0.036059	27.732270
19913	0.036059	27.732418
7162	0.036058	27.732813
19307	0.036058	27.733060
17231	0.036057	27.733949
16488	0.036057	27.733998
18776	0.036057	27.734196
13127	0.036057	27.734245
13086	0.036056	27.734344
3135	0.036056	27.734739
14747	0.036055	27.735282
8536	0.036055	27.735332
10280	0.036055	27.735529
15398	0.036055	27.735529
1412	0.036054	27.735925
12665	0.036054	27.736517
16955	0.036053	27.736863
9172	0.036052	27.737357
2472	0.036052	27.737406
9236	0.036052	27.737604
247	0.036050	27.739431
13513	0.036050	27.739629
3148	0.036049	27.739876
18731	0.036049	27.740024
3010	0.036048	27.740616
13362	0.036048	27.740666
14020	0.036048	27.741110
10815	0.036048	27.741160
8095	0.036046	27.742049
7770	0.036046	27.742246
7223	0.036046	27.742691
4372	0.036045	27.743431
5457	0.036044	27.743925
13012	0.036044	27.744172
16468	0.036044	27.744172
10816	0.036043	27.744666
3970	0.036043	27.744716
19270	0.036043	27.744864
17068	0.036041	27.746049
9359	0.036041	27.746444
16262	0.036041	27.746493
14241	0.036040	27.746592
3992	0.036040	27.747234
15608	0.036039	27.747629
355	0.036039	27.747975
10696	0.036038	27.748321
616	0.036038	27.748716
6986	0.036037	27.748913
14557	0.036037	27.749556
18018	0.036036	27.750148
17334	0.036036	27.750247
14447	0.036035	27.750494
11054	0.036035	27.750691
4905	0.036035	27.751037
14834	0.036034	27.751235
2696	0.036034	27.751531
9720	0.036034	27.751729
8211	0.036034	27.751926
4886	0.036033	27.752124
14483	0.036032	27.752864
712	0.036032	27.753013
11765	0.036032	27.753013
8306	0.036031	27.753605
5030	0.036031	27.753753
16806	0.036031	27.754000
6391	0.036031	27.754247
5953	0.036030	27.754494
3979	0.036030	27.754642
307	0.036030	27.754889
5442	0.036029	27.755038
8698	0.036029	27.755284
16177	0.036029	27.755482
15125	0.036028	27.756272
9826	0.036028	27.756322
18274	0.036028	27.756420
619	0.036027	27.756618
2669	0.036027	27.756914
11420	0.036026	27.757359
8912	0.036026	27.757458
15116	0.036026	27.757655
19440	0.036025	27.758445
3060	0.036025	27.758643
751	0.036025	27.758692
15875	0.036024	27.758989
2291	0.036024	27.759038
11515	0.036024	27.759137
858	0.036023	27.759680
8893	0.036023	27.759680
14784	0.036023	27.759828
9048	0.036023	27.760174
18273	0.036023	27.760174
6523	0.036022	27.760964
10804	0.036022	27.761013
11807	0.036021	27.761952
10576	0.036019	27.762742
18437	0.036019	27.762841
9590	0.036019	27.762989
2486	0.036019	27.763384
301	0.036018	27.763532
8303	0.036018	27.763532
4920	0.036018	27.763631
12070	0.036018	27.763730
8771	0.036018	27.763878
19966	0.036018	27.764224
4447	0.036017	27.764322
16481	0.036017	27.764718
6802	0.036017	27.764816
8455	0.036016	27.765409
19718	0.036016	27.765606
4540	0.036016	27.765656
16102	0.036016	27.765656
16581	0.036016	27.765656
9931	0.036015	27.765853
16405	0.036015	27.766199
7960	0.036014	27.766792
17829	0.036014	27.766792
13121	0.036014	27.767187
10680	0.036014	27.767286
562	0.036013	27.767681
2264	0.036013	27.767780
1699	0.036013	27.767977
17266	0.036012	27.768718
1444	0.036011	27.768965
2356	0.036011	27.769162
9453	0.036010	27.769755
9616	0.036010	27.769755
13333	0.036010	27.769854
15938	0.036010	27.769953
815	0.036009	27.770940
3284	0.036008	27.771533
19824	0.036008	27.771879
8678	0.036007	27.772126
15104	0.036007	27.772471
17402	0.036006	27.772768
14231	0.036006	27.773015
2269	0.036006	27.773311
123	0.036006	27.773459
13823	0.036006	27.773508
9047	0.036005	27.773607
10516	0.036005	27.773607
19192	0.036005	27.773755
2984	0.036005	27.774249
3295	0.036005	27.774249
16634	0.036004	27.774496
16292	0.036004	27.774595
9035	0.036004	27.774694
9668	0.036004	27.774793
19198	0.036003	27.775435
17419	0.036002	27.776126
19914	0.036002	27.776373
4470	0.036002	27.776521
8151	0.036001	27.776669
16947	0.036001	27.777015
2411	0.036000	27.777460
10955	0.036000	27.777460
7779	0.036000	27.778151
2336	0.035999	27.778250
5453	0.035999	27.778398
9084	0.035999	27.778546
4150	0.035998	27.779040
16364	0.035998	27.779237
14193	0.035997	27.779978
17311	0.035997	27.780028
12639	0.035997	27.780225
12022	0.035996	27.780818
5358	0.035996	27.781114
6921	0.035995	27.781312
7537	0.035995	27.781855
17160	0.035995	27.781855
1952	0.035995	27.781904
10908	0.035995	27.782003
11122	0.035994	27.782201
13117	0.035994	27.782250
4291	0.035994	27.782299
11126	0.035994	27.782349
1481	0.035993	27.782942
14995	0.035993	27.783435
11479	0.035992	27.784028
15509	0.035992	27.784176
9293	0.035991	27.784719
3779	0.035990	27.785263
10646	0.035990	27.785608
13065	0.035990	27.785707
15261	0.035989	27.786152
11985	0.035989	27.786547
9626	0.035989	27.786646
5215	0.035988	27.787238
19642	0.035988	27.787238
11237	0.035988	27.787337
10559	0.035987	27.787782
686	0.035987	27.788028
4286	0.035986	27.788275
17376	0.035986	27.788868
11240	0.035986	27.788917
16150	0.035985	27.789461
4235	0.035985	27.789708
12169	0.035985	27.789708
5037	0.035984	27.790202
19084	0.035983	27.790547
1416	0.035983	27.790844
9404	0.035983	27.790942
12494	0.035982	27.791387
17458	0.035982	27.791634
5257	0.035981	27.792128
5705	0.035981	27.792375
16142	0.035981	27.792572
1519	0.035981	27.792770
19501	0.035980	27.793264
11794	0.035980	27.793461
8053	0.035980	27.793560
13931	0.035979	27.793856
6493	0.035979	27.793955
6651	0.035979	27.794103
1057	0.035978	27.794992
14706	0.035978	27.794992
7328	0.035978	27.795091
19483	0.035977	27.795239
414	0.035977	27.795288
11339	0.035977	27.795634
20065	0.035976	27.796474
20223	0.035976	27.796622
6750	0.035975	27.797116
10047	0.035975	27.797264
14099	0.035974	27.797857
1812	0.035973	27.798597
18825	0.035973	27.798746
14272	0.035973	27.798943
16676	0.035972	27.799042
6755	0.035972	27.799684
17546	0.035971	27.799931
13537	0.035970	27.800622
14497	0.035970	27.800672
16961	0.035970	27.800770
15499	0.035970	27.800869
13598	0.035970	27.801116
4894	0.035970	27.801314
1938	0.035969	27.801363
3425	0.035969	27.801709
14920	0.035969	27.801857
682	0.035969	27.801906
17493	0.035969	27.801906
10118	0.035968	27.802450
2540	0.035968	27.802548
13203	0.035967	27.803339
18558	0.035967	27.803339
8891	0.035966	27.803832
8234	0.035966	27.804228
11743	0.035965	27.804771
4253	0.035965	27.805018
9031	0.035963	27.806055
18983	0.035962	27.806746
18036	0.035962	27.807043
17624	0.035962	27.807487
10716	0.035961	27.807635
11675	0.035961	27.807635
15436	0.035961	27.808228
16809	0.035960	27.808574
5597	0.035960	27.808870
13668	0.035959	27.809265
19949	0.035958	27.809858
11681	0.035957	27.811290
11348	0.035956	27.811438
13728	0.035955	27.812574
7123	0.035955	27.812870
16075	0.035954	27.813019
4997	0.035954	27.813562
3617	0.035953	27.813858
12493	0.035953	27.813858
16529	0.035953	27.814253
4362	0.035952	27.814797
14442	0.035952	27.814895
7234	0.035952	27.814945
10122	0.035951	27.815290
4504	0.035951	27.815636
6572	0.035951	27.815883
18465	0.035950	27.816031
18455	0.035950	27.816426
12124	0.035950	27.816525
11074	0.035950	27.816624
17684	0.035950	27.816772
7511	0.035949	27.817266
2507	0.035948	27.817760
17341	0.035946	27.819439
6343	0.035946	27.819686
18631	0.035946	27.819686
9210	0.035946	27.819735
19156	0.035945	27.820032
9712	0.035945	27.820525
16888	0.035945	27.820525
15022	0.035944	27.821019
3690	0.035944	27.821118
18050	0.035944	27.821168
18457	0.035942	27.822649
10502	0.035942	27.822797
19474	0.035942	27.822847
14406	0.035941	27.822995
6133	0.035941	27.823439
16313	0.035941	27.823538
8999	0.035941	27.823588
7418	0.035940	27.823785
12533	0.035940	27.823933
17199	0.035940	27.824180
13187	0.035940	27.824230
5571	0.035939	27.824575
17080	0.035939	27.824773
10046	0.035939	27.825020
893	0.035939	27.825119
13889	0.035939	27.825217
6049	0.035938	27.825514
11018	0.035938	27.825563
4245	0.035938	27.825662
11285	0.035937	27.826699
6629	0.035935	27.827637
16564	0.035935	27.828032
12310	0.035934	27.828477
9093	0.035934	27.829070
9867	0.035933	27.829514
2430	0.035933	27.829613
10323	0.035933	27.829909
19360	0.035932	27.830156
10624	0.035932	27.830452
15115	0.035932	27.830551
10751	0.035932	27.830601
15625	0.035932	27.830699
2643	0.035931	27.830798
16887	0.035931	27.831292
9167	0.035931	27.831341
8609	0.035931	27.831391
9665	0.035930	27.831638
18374	0.035930	27.831638
19838	0.035930	27.831885
17472	0.035930	27.832132
17523	0.035929	27.832625
2412	0.035929	27.832823
14394	0.035929	27.832971
7058	0.035928	27.833366
15843	0.035928	27.833514
18884	0.035927	27.834107
18544	0.035927	27.834502
6693	0.035926	27.834897
20179	0.035926	27.834897
10466	0.035926	27.834996
836	0.035926	27.835045
15801	0.035926	27.835045
9907	0.035926	27.835342
13107	0.035925	27.835391
5932	0.035925	27.835885
18048	0.035925	27.836083
16263	0.035924	27.836675
13618	0.035924	27.836774
16411	0.035923	27.837268
14072	0.035922	27.838157
2247	0.035922	27.838256
11677	0.035921	27.838503
2252	0.035921	27.838996
11880	0.035921	27.839095
5385	0.035919	27.840132
10067	0.035919	27.840231
13364	0.035919	27.840330
8557	0.035918	27.840972
6865	0.035918	27.841416
4173	0.035918	27.841515
5677	0.035917	27.842058
2727	0.035916	27.842799
4657	0.035916	27.843096
1359	0.035915	27.843343
17923	0.035915	27.843639
7753	0.035915	27.843787
15149	0.035914	27.844133
12741	0.035914	27.844528
1320	0.035913	27.844725
19944	0.035912	27.845763
19883	0.035912	27.845911
19284	0.035912	27.846009
14517	0.035910	27.847047
19558	0.035910	27.847294
17076	0.035910	27.847392
18461	0.035910	27.847540
10982	0.035909	27.847985
10347	0.035909	27.848084
16856	0.035909	27.848380
10308	0.035909	27.848429
10103	0.035908	27.848676
4203	0.035908	27.848825
14674	0.035907	27.849664
7053	0.035907	27.849862
13003	0.035906	27.850257
19298	0.035906	27.850257
2054	0.035905	27.851343
9579	0.035905	27.851393
19476	0.035905	27.851590
11384	0.035904	27.852035
6044	0.035904	27.852282
7598	0.035904	27.852430
590	0.035903	27.853072
16235	0.035902	27.853714
3842	0.035901	27.854109
8607	0.035901	27.854257
17860	0.035901	27.854702
3243	0.035900	27.854800
19628	0.035900	27.855146
13146	0.035900	27.855196
12773	0.035900	27.855245
1975	0.035900	27.855443
4045	0.035899	27.856233
15597	0.035899	27.856233
7097	0.035898	27.856677
6657	0.035897	27.857220
15342	0.035897	27.857220
16637	0.035897	27.857616
16665	0.035897	27.857616
10261	0.035896	27.858011
627	0.035896	27.858109
2032	0.035896	27.858307
18873	0.035896	27.858406
15016	0.035895	27.858998
6532	0.035895	27.859097
1741	0.035895	27.859344
8932	0.035894	27.859492
5766	0.035894	27.859986
17875	0.035894	27.859986
3519	0.035894	27.860085
3277	0.035894	27.860134
15522	0.035892	27.861270
10714	0.035892	27.861567
16786	0.035891	27.862258
6662	0.035891	27.862406
4155	0.035890	27.862999
5245	0.035888	27.864234
13115	0.035888	27.864629
5857	0.035887	27.865024
2453	0.035886	27.866011
13340	0.035886	27.866011
10732	0.035886	27.866258
15238	0.035885	27.866456
19789	0.035885	27.866555
20231	0.035885	27.866653
12441	0.035885	27.866703
17560	0.035884	27.867592
2960	0.035883	27.868036
3903	0.035883	27.868185
871	0.035883	27.868234
2797	0.035883	27.868431
9631	0.035883	27.868481
1219	0.035881	27.869666
9966	0.035881	27.869962
4430	0.035880	27.870407
13737	0.035880	27.870407
12808	0.035880	27.870456
7661	0.035880	27.870605
14757	0.035880	27.870802
5921	0.035880	27.871049
8870	0.035879	27.871493
19323	0.035879	27.871493
19621	0.035878	27.872086
18097	0.035878	27.872185
648	0.035878	27.872382
709	0.035877	27.873271
2496	0.035877	27.873321
17351	0.035876	27.873469
14614	0.035876	27.873617
5653	0.035876	27.873913
1620	0.035876	27.874062
12142	0.035875	27.874753
444	0.035875	27.874802
13571	0.035875	27.874901
112	0.035874	27.875247
899	0.035874	27.875395
4167	0.035873	27.876037
16343	0.035872	27.876580
19085	0.035872	27.876679
1747	0.035872	27.876778
12882	0.035872	27.876778
1017	0.035872	27.876877
16930	0.035872	27.877124
3515	0.035872	27.877272
14577	0.035872	27.877272
6842	0.035871	27.877321
14452	0.035870	27.878111
2684	0.035870	27.878358
6341	0.035870	27.878408
818	0.035869	27.879149
16895	0.035868	27.880284
18174	0.035867	27.880433
6460	0.035867	27.880630
13095	0.035867	27.880680
171	0.035866	27.881470
12467	0.035866	27.881717
2108	0.035866	27.881815
18171	0.035866	27.881914
3935	0.035865	27.882655
3390	0.035864	27.882853
1622	0.035864	27.883198
5496	0.035864	27.883297
5220	0.035863	27.883840
9969	0.035863	27.883890
14066	0.035863	27.884235
5807	0.035862	27.884878
10048	0.035862	27.884927
2609	0.035861	27.885273
