Nodo	Centralità	Distanza Media
6512	0.032388	30.875235
6009	0.032387	30.876490
18921	0.032386	30.877641
4658	0.032385	30.878059
9120	0.032385	30.878216
8068	0.032385	30.878948
13679	0.032384	30.879471
504	0.032384	30.879785
12035	0.032383	30.879941
5565	0.032383	30.880255
3330	0.032383	30.880412
12542	0.032382	30.881562
4827	0.032376	30.886844
8566	0.032374	30.889145
2403	0.032374	30.889458
17667	0.032373	30.889929
4873	0.032364	30.898975
15543	0.032363	30.899184
395	0.032359	30.902845
9685	0.032359	30.903577
1403	0.032358	30.904570
17981	0.032355	30.906923
4509	0.032355	30.907342
4061	0.032355	30.907498
18335	0.032354	30.908440
11530	0.032353	30.908649
8246	0.032353	30.908963
15486	0.032352	30.910165
11948	0.032350	30.911891
239	0.032347	30.914767
10350	0.032347	30.914976
13512	0.032347	30.915028
16707	0.032345	30.916597
721	0.032344	30.918061
13349	0.032343	30.918427
18984	0.032343	30.918950
15978	0.032340	30.921355
14706	0.032340	30.921878
9173	0.032338	30.923499
17246	0.032335	30.925905
15838	0.032335	30.925957
13718	0.032334	30.927316
1315	0.032332	30.929147
10675	0.032331	30.929826
11275	0.032329	30.931918
1882	0.032328	30.933121
14897	0.032327	30.934114
10505	0.032326	30.935317
17167	0.032325	30.935840
9302	0.032324	30.936729
4570	0.032323	30.937775
2647	0.032321	30.939709
18568	0.032320	30.940128
17139	0.032319	30.941383
2452	0.032319	30.941749
4151	0.032319	30.941853
4462	0.032318	30.942794
2164	0.032316	30.944049
10072	0.032314	30.946402
577	0.032314	30.946612
1856	0.032314	30.946664
5430	0.032312	30.948389
2499	0.032309	30.951318
10146	0.032309	30.951318
1770	0.032308	30.951788
3205	0.032308	30.952311
15155	0.032307	30.952677
1014	0.032306	30.953880
4012	0.032304	30.956390
4515	0.032300	30.959998
18700	0.032298	30.962142
4062	0.032292	30.967371
9552	0.032291	30.967998
5471	0.032291	30.968207
7837	0.032291	30.968783
15544	0.032290	30.969358
3797	0.032290	30.969567
13574	0.032290	30.969724
11147	0.032288	30.971502
6234	0.032285	30.974012
1577	0.032283	30.975999
6749	0.032283	30.976522
14035	0.032275	30.983476
252	0.032275	30.983738
11746	0.032273	30.985725
14914	0.032272	30.986509
1343	0.032271	30.987137
10426	0.032271	30.987503
9370	0.032269	30.989803
3056	0.032267	30.991529
4996	0.032267	30.991581
12840	0.032264	30.993934
14803	0.032263	30.995346
7189	0.032262	30.995869
5094	0.032262	30.996444
16845	0.032261	30.996758
925	0.032258	31.000000
2227	0.032256	31.001516
17717	0.032256	31.002405
15159	0.032255	31.002562
16383	0.032255	31.002824
3500	0.032254	31.004288
8528	0.032253	31.005020
1578	0.032252	31.006170
11533	0.032250	31.007948
12376	0.032249	31.008471
5611	0.032245	31.012288
15170	0.032245	31.012707
17750	0.032243	31.014589
13728	0.032240	31.017151
5032	0.032238	31.019400
10594	0.032236	31.020916
10300	0.032234	31.022851
15052	0.032230	31.026982
11271	0.032229	31.028289
7527	0.032228	31.029283
3433	0.032227	31.029805
14308	0.032226	31.030747
5894	0.032225	31.031636
9253	0.032225	31.031949
8968	0.032225	31.032263
16869	0.032223	31.033518
18222	0.032221	31.035557
11754	0.032219	31.038067
18593	0.032218	31.038381
5775	0.032213	31.043035
1552	0.032212	31.043976
15874	0.032209	31.047218
10037	0.032207	31.049101
4522	0.032206	31.049885
4814	0.032203	31.053075
6314	0.032202	31.053598
10523	0.032201	31.055009
14882	0.032200	31.055637
7506	0.032198	31.058199
16934	0.032196	31.059506
4136	0.032196	31.060134
14571	0.032195	31.061023
3843	0.032194	31.061598
13528	0.032194	31.061755
1444	0.032193	31.062173
12327	0.032189	31.066043
17342	0.032189	31.066200
18313	0.032188	31.067245
3304	0.032186	31.069285
13930	0.032186	31.069703
14885	0.032184	31.070906
3231	0.032183	31.072422
5067	0.032182	31.073677
1001	0.032180	31.074775
9939	0.032179	31.075716
13975	0.032179	31.076082
17447	0.032179	31.076187
18628	0.032178	31.076971
5238	0.032177	31.077651
403	0.032172	31.083089
5118	0.032172	31.083194
15367	0.032170	31.084658
18748	0.032169	31.085913
12152	0.032168	31.086488
12705	0.032168	31.086488
11412	0.032167	31.087743
2098	0.032166	31.088266
5371	0.032166	31.088946
783	0.032164	31.090462
12937	0.032163	31.091403
18665	0.032162	31.093077
489	0.032161	31.093181
14341	0.032160	31.094855
12794	0.032159	31.095430
7893	0.032157	31.097626
1055	0.032156	31.098201
10739	0.032152	31.101809
11429	0.032152	31.102437
5131	0.032152	31.102541
1625	0.032151	31.103273
17136	0.032149	31.104685
14911	0.032146	31.108241
14574	0.032144	31.110385
2886	0.032143	31.111169
18941	0.032141	31.112999
9232	0.032139	31.114777
11663	0.032138	31.115457
14850	0.032137	31.117183
1584	0.032136	31.118228
6494	0.032135	31.118542
11431	0.032134	31.119327
12885	0.032132	31.121889
13746	0.032129	31.124242
18647	0.032129	31.124242
14442	0.032129	31.124294
18272	0.032129	31.124712
5302	0.032129	31.124922
16131	0.032127	31.126072
13857	0.032125	31.128007
11244	0.032125	31.128059
16200	0.032125	31.128739
1925	0.032124	31.129052
11928	0.032124	31.129209
14849	0.032121	31.131876
18589	0.032118	31.135536
2143	0.032116	31.137262
17138	0.032116	31.137262
18208	0.032115	31.138308
18437	0.032113	31.139981
7675	0.032112	31.141445
1551	0.032111	31.141498
13143	0.032110	31.142909
9550	0.032109	31.143694
4642	0.032109	31.143903
8437	0.032109	31.144374
9817	0.032106	31.146674
18636	0.032106	31.146883
14707	0.032106	31.146936
16008	0.032103	31.149864
3823	0.032102	31.151014
13751	0.032101	31.151590
15640	0.032100	31.152740
18491	0.032099	31.153211
16108	0.032097	31.155093
11308	0.032096	31.156348
4702	0.032096	31.156557
1832	0.032094	31.158178
3741	0.032093	31.159015
11694	0.032087	31.165081
14892	0.032087	31.165394
17075	0.032087	31.165603
15925	0.032085	31.167068
3499	0.032084	31.168061
18241	0.032083	31.169630
14957	0.032077	31.174597
9217	0.032077	31.175120
1959	0.032075	31.176898
10083	0.032073	31.178676
6732	0.032070	31.181709
8152	0.032068	31.183330
3012	0.032068	31.184114
15906	0.032065	31.186206
10600	0.032065	31.186781
4719	0.032063	31.188297
1826	0.032063	31.188559
9556	0.032063	31.188925
7211	0.032062	31.189343
6709	0.032061	31.190389
14344	0.032060	31.191383
2376	0.032058	31.193160
12753	0.032058	31.193945
12553	0.032057	31.194363
14391	0.032057	31.194729
13592	0.032056	31.195043
17747	0.032055	31.196664
2157	0.032054	31.196873
17475	0.032054	31.197187
18617	0.032050	31.200847
18796	0.032050	31.201579
15214	0.032048	31.202886
5974	0.032046	31.205449
13593	0.032044	31.207436
4149	0.032040	31.210730
17286	0.032040	31.211148
15175	0.032039	31.212246
3177	0.032038	31.212926
5169	0.032037	31.213449
17436	0.032037	31.214181
19036	0.032037	31.214181
2328	0.032036	31.214652
11368	0.032035	31.215541
4191	0.032032	31.218887
8902	0.032031	31.219567
8673	0.032026	31.224744
4069	0.032025	31.225842
14736	0.032023	31.227201
12178	0.032020	31.230077
3717	0.032020	31.230966
18186	0.032019	31.231280
1752	0.032018	31.232378
11273	0.032018	31.232430
2757	0.032016	31.234522
13791	0.032014	31.235882
12343	0.032012	31.238601
14305	0.032011	31.238914
17716	0.032010	31.240588
16959	0.032006	31.243673
13785	0.032005	31.244980
600	0.032004	31.245660
12677	0.032004	31.246340
16312	0.032003	31.246863
5619	0.032003	31.247542
1512	0.032001	31.249059
4647	0.032000	31.249948
2346	0.032000	31.250105
6216	0.032000	31.250209
18676	0.032000	31.250366
690	0.031999	31.251046
10922	0.031993	31.256484
4019	0.031991	31.258471
18997	0.031991	31.258785
2633	0.031989	31.261033
16451	0.031988	31.262027
15512	0.031987	31.262968
2867	0.031985	31.264328
8950	0.031983	31.266942
13404	0.031982	31.267413
13810	0.031982	31.267570
3384	0.031982	31.267726
17521	0.031981	31.269034
15500	0.031977	31.272328
18726	0.031975	31.273949
2550	0.031975	31.274472
7449	0.031970	31.279596
8717	0.031969	31.280224
13963	0.031968	31.281113
18768	0.031968	31.281479
10975	0.031967	31.282263
8706	0.031966	31.283152
8920	0.031966	31.283257
3751	0.031964	31.285557
18366	0.031963	31.286185
8188	0.031962	31.286969
5578	0.031958	31.290682
10242	0.031957	31.291989
778	0.031957	31.292512
13534	0.031955	31.294290
2202	0.031954	31.295231
19117	0.031953	31.295493
342	0.031951	31.297584
4501	0.031951	31.297950
7845	0.031950	31.298735
16291	0.031950	31.298839
19058	0.031950	31.299153
16260	0.031950	31.299257
3026	0.031949	31.299990
9839	0.031946	31.302552
1466	0.031945	31.303441
16731	0.031944	31.304696
4844	0.031942	31.306840
5	0.031940	31.308461
9768	0.031939	31.309820
16471	0.031937	31.311755
4438	0.031937	31.312121
14191	0.031931	31.317925
1048	0.031928	31.320749
5294	0.031925	31.323782
14076	0.031924	31.324880
15447	0.031923	31.325141
1939	0.031923	31.325403
4106	0.031921	31.327076
7729	0.031919	31.329743
14044	0.031918	31.330056
4004	0.031916	31.332148
9778	0.031915	31.332985
5372	0.031914	31.333874
1486	0.031910	31.338318
17013	0.031907	31.341194
18695	0.031907	31.341456
9376	0.031906	31.341874
16944	0.031905	31.342658
18300	0.031905	31.342763
16197	0.031896	31.352384
1845	0.031895	31.352541
7599	0.031895	31.353221
18380	0.031893	31.354738
8478	0.031891	31.356568
16946	0.031890	31.358136
4258	0.031889	31.358502
11994	0.031889	31.359078
12845	0.031887	31.360699
8857	0.031884	31.363836
13093	0.031883	31.364254
6555	0.031883	31.364725
2253	0.031883	31.365091
1443	0.031881	31.366346
11982	0.031878	31.369797
12325	0.031878	31.369902
8806	0.031877	31.370843
4972	0.031876	31.371104
1405	0.031876	31.371889
5998	0.031876	31.371889
9506	0.031875	31.372307
2778	0.031875	31.372516
8377	0.031869	31.378686
14510	0.031867	31.380673
17283	0.031865	31.382870
13853	0.031862	31.385484
8269	0.031860	31.387314
7986	0.031859	31.388151
12253	0.031857	31.390766
13442	0.031855	31.392648
2830	0.031853	31.394321
9910	0.031852	31.395262
12257	0.031849	31.397668
8212	0.031849	31.398138
3692	0.031849	31.398400
12977	0.031847	31.400439
10573	0.031846	31.401224
17983	0.031845	31.402113
8116	0.031844	31.403106
18810	0.031842	31.404675
16744	0.031841	31.406087
12469	0.031840	31.407498
17180	0.031827	31.419787
8120	0.031825	31.421355
14797	0.031824	31.422976
8531	0.031823	31.424074
8961	0.031823	31.424231
52	0.031822	31.425016
8454	0.031819	31.427996
10198	0.031818	31.429042
17333	0.031813	31.433905
4765	0.031811	31.435892
13720	0.031810	31.436363
15287	0.031810	31.436990
1865	0.031808	31.438925
13926	0.031808	31.439029
10057	0.031801	31.445357
4721	0.031799	31.447396
15298	0.031798	31.448337
10045	0.031795	31.451265
5831	0.031795	31.451422
9041	0.031794	31.452416
305	0.031793	31.453671
2809	0.031792	31.454821
18880	0.031790	31.456860
7700	0.031789	31.457122
16331	0.031788	31.458377
883	0.031788	31.458795
15366	0.031786	31.460469
6562	0.031785	31.461514
14043	0.031784	31.462717
14385	0.031784	31.462769
15570	0.031782	31.463920
3144	0.031781	31.464913
4958	0.031780	31.466691
8192	0.031779	31.467057
14336	0.031779	31.467266
15262	0.031778	31.468312
11411	0.031774	31.472600
6209	0.031772	31.473907
15644	0.031770	31.475894
16265	0.031770	31.475894
7429	0.031770	31.476574
2101	0.031765	31.481071
4602	0.031761	31.484784
14663	0.031760	31.486405
13947	0.031759	31.487346
17031	0.031758	31.488601
13439	0.031754	31.492156
15511	0.031754	31.492418
13289	0.031751	31.494823
6110	0.031748	31.497804
2319	0.031748	31.498065
13446	0.031748	31.498118
4615	0.031745	31.500680
11929	0.031744	31.502510
6002	0.031742	31.503765
2762	0.031740	31.505647
5106	0.031740	31.506275
13362	0.031740	31.506275
9391	0.031738	31.507634
9818	0.031737	31.508628
12375	0.031737	31.508732
5072	0.031732	31.513595
13311	0.031731	31.514850
2310	0.031731	31.515112
14973	0.031729	31.517099
9476	0.031728	31.517465
2827	0.031724	31.521544
651	0.031724	31.522067
11360	0.031723	31.522746
17744	0.031723	31.523008
1715	0.031721	31.525256
2750	0.031720	31.525936
18737	0.031714	31.531949
18278	0.031712	31.533780
13763	0.031707	31.538956
7254	0.031703	31.542460
14693	0.031702	31.543453
16234	0.031701	31.544499
3768	0.031701	31.545127
8901	0.031698	31.547636
1789	0.031698	31.547950
2168	0.031697	31.548630
3213	0.031696	31.549519
13223	0.031696	31.549728
11984	0.031693	31.552761
16672	0.031691	31.555166
14316	0.031688	31.557206
8461	0.031688	31.557624
3129	0.031687	31.558827
8564	0.031684	31.561912
16198	0.031683	31.563010
2788	0.031680	31.565311
17381	0.031680	31.565624
16279	0.031678	31.568030
16779	0.031675	31.570226
5720	0.031675	31.570801
18156	0.031674	31.571219
15771	0.031672	31.573991
2071	0.031669	31.577076
13359	0.031668	31.577390
15216	0.031668	31.577599
17103	0.031665	31.580423
5085	0.031659	31.586331
6306	0.031656	31.589207
14456	0.031655	31.590201
3767	0.031654	31.591874
18866	0.031649	31.597051
154	0.031648	31.597940
13389	0.031645	31.600868
3077	0.031640	31.606045
2786	0.031639	31.606881
6621	0.031637	31.608084
11230	0.031637	31.608502
3038	0.031637	31.608973
5639	0.031636	31.609339
7671	0.031635	31.610751
3363	0.031633	31.612476
4566	0.031630	31.615091
3837	0.031628	31.617915
14990	0.031625	31.620215
17970	0.031622	31.623353
9104	0.031621	31.624085
16709	0.031620	31.625444
13255	0.031619	31.626124
13240	0.031619	31.626490
8355	0.031619	31.626647
8855	0.031618	31.627170
4110	0.031618	31.627484
9713	0.031614	31.631249
12019	0.031604	31.641445
13809	0.031603	31.642439
56	0.031603	31.642805
8951	0.031601	31.644217
14508	0.031601	31.644792
15104	0.031601	31.645053
18279	0.031598	31.647877
17977	0.031597	31.648400
15943	0.031597	31.648609
4294	0.031597	31.648714
12768	0.031595	31.650439
5378	0.031593	31.652949
13163	0.031593	31.653054
8926	0.031592	31.653106
7091	0.031592	31.653838
5701	0.031591	31.654466
8490	0.031589	31.656243
17282	0.031587	31.659067
7151	0.031585	31.660374
9577	0.031581	31.664453
4859	0.031581	31.664976
12368	0.031580	31.665760
10655	0.031579	31.666754
18818	0.031578	31.667277
1056	0.031572	31.673238
4137	0.031572	31.673342
6265	0.031562	31.683539
13456	0.031562	31.684166
3683	0.031560	31.685317
18852	0.031560	31.685892
8172	0.031559	31.686676
14379	0.031552	31.693265
12453	0.031552	31.693788
5721	0.031547	31.698651
8067	0.031547	31.699017
10684	0.031546	31.699801
19113	0.031541	31.704664
16875	0.031540	31.705762
13164	0.031538	31.707383
2312	0.031537	31.708638
14647	0.031537	31.709004
5703	0.031531	31.714338
8082	0.031531	31.714913
51	0.031531	31.714965
10691	0.031529	31.717057
907	0.031528	31.717685
18500	0.031528	31.717841
6802	0.031525	31.720456
10661	0.031525	31.720979
6670	0.031524	31.721816
720	0.031520	31.725999
12954	0.031519	31.726626
9362	0.031518	31.728143
4742	0.031518	31.728247
10703	0.031516	31.729711
14888	0.031512	31.734104
16506	0.031510	31.735777
6806	0.031509	31.737293
19124	0.031507	31.738601
7182	0.031507	31.739333
118	0.031505	31.741372
3109	0.031498	31.747856
17476	0.031493	31.753503
18334	0.031492	31.754392
8425	0.031487	31.759203
3130	0.031487	31.759255
17570	0.031483	31.762863
8413	0.031475	31.771596
14684	0.031475	31.771648
4766	0.031470	31.776616
442	0.031470	31.776668
18677	0.031469	31.777139
8921	0.031466	31.780747
8259	0.031463	31.782891
6713	0.031463	31.783152
660	0.031461	31.784930
2243	0.031460	31.786289
16235	0.031460	31.786289
652	0.031456	31.790839
8455	0.031455	31.791623
6800	0.031449	31.797009
58	0.031448	31.798055
8910	0.031448	31.798630
14251	0.031446	31.800042
11264	0.031446	31.800199
4993	0.031445	31.801872
3764	0.031445	31.801977
3626	0.031444	31.802866
15926	0.031444	31.802970
11422	0.031442	31.804173
2551	0.031439	31.807781
9779	0.031439	31.808042
19112	0.031437	31.809663
4649	0.031430	31.816879
11806	0.031428	31.819232
16646	0.031427	31.819964
1489	0.031426	31.820540
12838	0.031424	31.822631
10463	0.031423	31.823572
3786	0.031418	31.828488
15650	0.031416	31.831155
6258	0.031414	31.833351
19054	0.031414	31.833351
15483	0.031412	31.835338
10788	0.031410	31.836802
10934	0.031410	31.837168
2228	0.031407	31.839626
16233	0.031404	31.843181
17470	0.031402	31.844698
1821	0.031401	31.845848
15863	0.031394	31.852960
11176	0.031393	31.854110
7459	0.031387	31.859914
225	0.031383	31.863941
3512	0.031383	31.864254
10829	0.031383	31.864359
3411	0.031382	31.865196
15011	0.031381	31.865980
16780	0.031375	31.872621
16938	0.031374	31.874033
14194	0.031370	31.877693
5266	0.031370	31.878007
6454	0.031367	31.880412
14405	0.031366	31.881667
7940	0.031365	31.882190
2069	0.031365	31.882399
16311	0.031365	31.883027
17699	0.031362	31.886059
11490	0.031359	31.888778
10609	0.031357	31.891288
1884	0.031352	31.896204
13820	0.031351	31.897250
5762	0.031350	31.898086
12987	0.031349	31.898557
9670	0.031349	31.899237
11480	0.031348	31.899498
18481	0.031347	31.900492
17306	0.031346	31.902113
12391	0.031345	31.903472
14501	0.031340	31.907603
3430	0.031340	31.907708
17928	0.031339	31.908649
12385	0.031339	31.909485
8213	0.031338	31.910584
5975	0.031336	31.912257
7926	0.031336	31.912518
11520	0.031327	31.921146
18471	0.031326	31.922453
12093	0.031326	31.922819
1487	0.031323	31.925695
14110	0.031321	31.927003
12367	0.031319	31.929147
10507	0.031316	31.932598
5749	0.031315	31.933644
18871	0.031313	31.935212
11270	0.031309	31.939239
2936	0.031309	31.939291
4345	0.031308	31.941121
17038	0.031307	31.941905
13208	0.031307	31.942115
4733	0.031303	31.946193
11692	0.031302	31.947291
8460	0.031296	31.952520
4141	0.031296	31.952782
10531	0.031293	31.956233
6390	0.031285	31.964181
7179	0.031284	31.965645
1316	0.031283	31.966639
16469	0.031280	31.969201
12839	0.031279	31.970665
14401	0.031278	31.970979
7472	0.031274	31.975424
3525	0.031270	31.979398
15482	0.031270	31.979816
15663	0.031268	31.981385
7424	0.031268	31.981751
1676	0.031267	31.982378
2678	0.031264	31.986038
18383	0.031262	31.987764
15819	0.031259	31.990535
15080	0.031255	31.994457
3565	0.031255	31.994771
13844	0.031255	31.995189
13458	0.031254	31.995503
16570	0.031254	31.995869
8249	0.031252	31.998431
5064	0.031251	31.999477
12762	0.031250	32.000314
5370	0.031247	32.003085
10257	0.031245	32.005543
15844	0.031240	32.009883
14241	0.031240	32.010615
931	0.031237	32.013648
3197	0.031236	32.014432
1296	0.031235	32.015583
11098	0.031235	32.015635
15169	0.031231	32.019034
8962	0.031229	32.021073
331	0.031228	32.023008
15659	0.031227	32.023478
8150	0.031227	32.023531
16613	0.031226	32.024472
1453	0.031224	32.026407
9924	0.031224	32.026407
12098	0.031223	32.027400
18492	0.031222	32.028341
8751	0.031221	32.029858
2548	0.031219	32.031688
2393	0.031217	32.033414
14694	0.031216	32.034616
9467	0.031214	32.036551
16302	0.031212	32.039375
6304	0.031207	32.044133
11539	0.031203	32.047793
10381	0.031203	32.048316
17034	0.031202	32.049676
14875	0.031201	32.050042
6879	0.031199	32.052029
12746	0.031197	32.054173
2751	0.031197	32.054539
13905	0.031197	32.054853
10840	0.031194	32.057206
1419	0.031190	32.061546
15736	0.031189	32.062592
9930	0.031183	32.068866
7246	0.031181	32.070383
1561	0.031180	32.071429
5884	0.031177	32.075089
8860	0.031175	32.077285
18395	0.031170	32.081677
10499	0.031170	32.082410
8927	0.031169	32.083455
10067	0.031168	32.084606
