Nodo	Centralità	Distanza Media
7429	0.010003	99.972166
14968	0.010002	99.976355
8803	0.010002	99.978270
14348	0.010002	99.980853
7339	0.010002	99.981845
8671	0.010001	99.986654
14443	0.010000	99.997139
8343	0.010000	99.997383
14120	0.009998	100.021352
12484	0.009997	100.025059
9732	0.009997	100.025906
5337	0.009996	100.044882
14427	0.009994	100.057019
10017	0.009993	100.065183
11213	0.009992	100.075180
7591	0.009990	100.096834
6571	0.009990	100.097096
10409	0.009990	100.104857
14861	0.009988	100.120421
13680	0.009988	100.120643
5317	0.009986	100.140576
14970	0.009984	100.157370
14149	0.009984	100.157845
8891	0.009984	100.162584
11124	0.009984	100.163361
10316	0.009983	100.167127
10271	0.009983	100.168944
3359	0.009982	100.175626
7330	0.009979	100.205840
7044	0.009979	100.209612
14741	0.009978	100.224271
9285	0.009977	100.232935
2374	0.009976	100.235563
12013	0.009976	100.241723
2761	0.009976	100.245262
12463	0.009975	100.248102
9556	0.009974	100.256649
14666	0.009973	100.267521
3399	0.009973	100.271376
10269	0.009973	100.273883
4245	0.009971	100.288989
11908	0.009971	100.290834
5952	0.009971	100.291974
12479	0.009970	100.296368
10703	0.009970	100.300642
3412	0.009969	100.310833
14697	0.009966	100.339003
10873	0.009966	100.342587
12055	0.009965	100.347341
13559	0.009965	100.348954
8480	0.009965	100.354724
7870	0.009964	100.358642
5041	0.009960	100.400600
4228	0.009959	100.411807
9600	0.009958	100.418644
14286	0.009958	100.422254
8544	0.009957	100.430842
10261	0.009956	100.439281
5971	0.009956	100.439945
12883	0.009955	100.450377
3547	0.009954	100.459478
8373	0.009953	100.469609
4729	0.009951	100.490701
8974	0.009951	100.494957
10139	0.009950	100.498389
14073	0.009949	100.516891
12544	0.009948	100.525508
14461	0.009946	100.543317
3952	0.009945	100.556830
12283	0.009942	100.583240
8037	0.009941	100.589118
6966	0.009940	100.608078
9762	0.009939	100.611864
7028	0.009939	100.613715
14695	0.009939	100.614544
12974	0.009937	100.635892
9081	0.009936	100.639878
14615	0.009936	100.645832
8776	0.009936	100.646309
6346	0.009934	100.663481
13279	0.009931	100.695314
14702	0.009927	100.734332
11169	0.009927	100.737902
11791	0.009926	100.741213
5945	0.009926	100.741795
13977	0.009926	100.745804
13384	0.009925	100.751629
7622	0.009925	100.753230
14129	0.009925	100.760615
9070	0.009923	100.776659
9193	0.009923	100.780107
13578	0.009922	100.781270
12610	0.009921	100.796408
14515	0.009919	100.813870
10985	0.009917	100.835690
7214	0.009917	100.838267
9664	0.009916	100.844696
12289	0.009916	100.851277
13356	0.009914	100.872237
12150	0.009913	100.881295
5490	0.009913	100.881388
14566	0.009913	100.881922
10187	0.009912	100.884724
6744	0.009911	100.899257
2179	0.009910	100.903189
7773	0.009910	100.910328
10659	0.009910	100.911375
9041	0.009909	100.913700
7182	0.009909	100.914156
7985	0.009909	100.916513
9945	0.009908	100.923648
7665	0.009908	100.930358
4358	0.009907	100.936217
6332	0.009907	100.939634
4412	0.009906	100.952456
14082	0.009905	100.954983
5472	0.009905	100.955662
9008	0.009905	100.959534
11121	0.009904	100.970894
13370	0.009902	100.987510
13982	0.009901	101.000805
5478	0.009901	101.003375
12694	0.009900	101.008416
7002	0.009900	101.012491
6350	0.009899	101.019518
13806	0.009899	101.020158
12350	0.009899	101.021540
9684	0.009898	101.029623
5326	0.009898	101.035067
10196	0.009894	101.067329
6917	0.009894	101.070992
9893	0.009893	101.077386
13979	0.009892	101.092489
3117	0.009892	101.094566
4587	0.009891	101.098698
13465	0.009891	101.106883
13276	0.009890	101.108414
8156	0.009890	101.108693
12451	0.009889	101.118042
14652	0.009889	101.123034
14535	0.009888	101.130969
4110	0.009888	101.132887
7618	0.009886	101.156403
6937	0.009886	101.157178
13355	0.009885	101.159664
4162	0.009885	101.164000
9711	0.009881	101.207925
680	0.009880	101.217170
10159	0.009879	101.221580
12072	0.009879	101.227197
9525	0.009879	101.228704
4054	0.009878	101.235825
10434	0.009878	101.237025
8577	0.009876	101.254751
8485	0.009875	101.264569
11674	0.009875	101.268058
14883	0.009874	101.274480
12141	0.009874	101.276212
10270	0.009874	101.276838
12863	0.009874	101.281097
6997	0.009873	101.285985
9881	0.009873	101.287914
10345	0.009873	101.290017
12934	0.009871	101.311096
8961	0.009870	101.316208
13096	0.009870	101.316265
5888	0.009870	101.317892
5899	0.009869	101.323122
12293	0.009869	101.329528
7105	0.009868	101.335933
14458	0.009868	101.337885
3497	0.009868	101.342408
11727	0.009867	101.343530
10860	0.009865	101.369708
12339	0.009863	101.385450
5048	0.009863	101.392940
9387	0.009862	101.394811
5718	0.009862	101.403347
4493	0.009862	101.403727
13872	0.009858	101.445430
10572	0.009856	101.460197
9423	0.009854	101.478516
5256	0.009854	101.480955
6713	0.009854	101.484667
10483	0.009852	101.497419
6781	0.009852	101.498810
10246	0.009851	101.514000
11612	0.009850	101.520960
6035	0.009850	101.521304
10286	0.009850	101.527968
11021	0.009849	101.531563
9059	0.009846	101.559178
6400	0.009844	101.585964
11491	0.009844	101.587002
11373	0.009842	101.606419
13079	0.009842	101.607586
11807	0.009840	101.624308
10986	0.009837	101.655821
12486	0.009836	101.665046
14419	0.009836	101.665263
11570	0.009836	101.672032
10479	0.009835	101.673223
6787	0.009835	101.680328
4504	0.009835	101.681098
13468	0.009834	101.692185
13333	0.009832	101.706393
1401	0.009832	101.707968
9096	0.009829	101.739546
1870	0.009829	101.741435
8680	0.009829	101.743243
11130	0.009829	101.744910
12574	0.009826	101.770670
10778	0.009822	101.807157
10872	0.009822	101.810315
2704	0.009822	101.816829
12311	0.009821	101.820674
12202	0.009820	101.828956
8675	0.009820	101.832381
12938	0.009819	101.844027
13063	0.009817	101.861671
13569	0.009817	101.868548
9448	0.009816	101.871826
11087	0.009814	101.890575
8278	0.009813	101.902283
14049	0.009813	101.909673
12438	0.009812	101.912068
8551	0.009811	101.926037
11654	0.009811	101.927683
9998	0.009810	101.941533
9539	0.009809	101.950190
8705	0.009808	101.956034
11714	0.009805	101.986629
11035	0.009805	101.987960
7993	0.009803	102.008803
12787	0.009802	102.017830
5920	0.009802	102.023097
7609	0.009801	102.028117
9206	0.009799	102.047814
12131	0.009798	102.063672
8419	0.009797	102.068115
12950	0.009796	102.079441
11836	0.009796	102.086790
7795	0.009795	102.095998
4511	0.009795	102.096629
7531	0.009794	102.099333
6213	0.009793	102.110173
4301	0.009793	102.111954
12147	0.009791	102.130356
7716	0.009790	102.141416
6261	0.009788	102.170694
11536	0.009787	102.173990
14523	0.009785	102.195349
13918	0.009785	102.196818
12163	0.009784	102.205692
9877	0.009783	102.214398
14056	0.009783	102.214451
14634	0.009783	102.214904
12660	0.009781	102.235581
11974	0.009780	102.245168
6378	0.009779	102.256642
14504	0.009779	102.263620
12366	0.009778	102.268633
10536	0.009778	102.272380
13888	0.009775	102.304185
7786	0.009774	102.308263
5157	0.009773	102.327110
4481	0.009772	102.330686
14491	0.009771	102.339384
9503	0.009771	102.346765
10362	0.009770	102.351308
14778	0.009770	102.354324
10308	0.009770	102.354638
11068	0.009770	102.354812
14601	0.009769	102.364125
12041	0.009769	102.366251
14568	0.009767	102.384770
12834	0.009767	102.387042
14500	0.009765	102.402473
9152	0.009765	102.410880
12424	0.009764	102.415549
9597	0.009763	102.424368
5925	0.009763	102.427301
9804	0.009762	102.434723
12589	0.009762	102.435047
13547	0.009762	102.441558
10934	0.009761	102.445179
12442	0.009761	102.452227
9558	0.009760	102.457912
9515	0.009756	102.500066
14350	0.009756	102.505376
11988	0.009755	102.508076
14155	0.009754	102.518086
12259	0.009754	102.521990
10233	0.009754	102.522409
13875	0.009753	102.528497
9563	0.009751	102.556771
13883	0.009750	102.563581
11327	0.009749	102.574433
11538	0.009745	102.615764
8563	0.009744	102.623058
13339	0.009744	102.624989
11028	0.009744	102.632299
8330	0.009743	102.633015
13827	0.009743	102.638894
7608	0.009742	102.645815
3272	0.009740	102.664417
1900	0.009740	102.671380
8506	0.009737	102.699188
6178	0.009737	102.702510
8019	0.009735	102.725024
7833	0.009734	102.736240
14830	0.009733	102.743920
12230	0.009733	102.746245
10669	0.009732	102.750462
7881	0.009731	102.761806
10826	0.009729	102.790178
6325	0.009728	102.793518
13103	0.009727	102.807719
9136	0.009726	102.815752
4792	0.009725	102.829295
7769	0.009722	102.857817
13154	0.009721	102.867672
12969	0.009721	102.869181
9384	0.009721	102.872589
10668	0.009720	102.878489
5375	0.009720	102.879010
11419	0.009719	102.890230
11544	0.009719	102.896138
12026	0.009717	102.915252
4872	0.009717	102.916199
8332	0.009716	102.918406
8701	0.009716	102.925607
9767	0.009715	102.936733
7512	0.009714	102.947257
10009	0.009713	102.951073
11325	0.009711	102.976053
5500	0.009709	102.993981
6632	0.009708	103.011289
14698	0.009707	103.018638
13476	0.009707	103.022685
11278	0.009706	103.027403
4095	0.009705	103.043025
6536	0.009705	103.043387
14560	0.009704	103.052234
11799	0.009701	103.084580
7629	0.009700	103.093754
11348	0.009700	103.094949
12407	0.009700	103.097186
13762	0.009699	103.101833
14332	0.009698	103.112070
3136	0.009696	103.131175
5729	0.009695	103.147993
11818	0.009692	103.181611
13108	0.009692	103.182393
12319	0.009692	103.182642
11725	0.009687	103.234381
7517	0.009686	103.238810
9301	0.009686	103.239228
9643	0.009685	103.247202
10390	0.009685	103.257622
13432	0.009684	103.262839
13885	0.009684	103.264760
13746	0.009683	103.268994
3511	0.009682	103.279344
4242	0.009682	103.284645
5573	0.009680	103.307375
11876	0.009680	103.307979
11774	0.009679	103.313608
4093	0.009679	103.314764
13210	0.009679	103.320881
14185	0.009677	103.333990
11376	0.009677	103.336732
5843	0.009677	103.338756
6095	0.009676	103.350096
4171	0.009675	103.357411
4579	0.009675	103.357880
8487	0.009674	103.367943
9127	0.009674	103.373255
11133	0.009674	103.374073
7198	0.009674	103.374617
11516	0.009673	103.377064
10870	0.009670	103.407343
13155	0.009669	103.423499
2322	0.009669	103.423644
12730	0.009665	103.462474
8272	0.009665	103.468511
13104	0.009664	103.475155
10639	0.009663	103.483808
12635	0.009662	103.494592
12842	0.009662	103.496721
11951	0.009662	103.499501
12944	0.009662	103.502663
2876	0.009658	103.542581
4708	0.009658	103.543854
12352	0.009657	103.547486
14745	0.009657	103.553480
7491	0.009657	103.554471
5253	0.009657	103.554528
7443	0.009655	103.569397
12497	0.009655	103.575418
7157	0.009654	103.586118
11108	0.009652	103.601912
13077	0.009651	103.614448
4497	0.009647	103.655283
9855	0.009647	103.657750
8613	0.009646	103.665237
6015	0.009646	103.671790
5592	0.009645	103.675924
14676	0.009645	103.685950
8958	0.009642	103.709839
2267	0.009641	103.719829
14238	0.009641	103.721063
10351	0.009641	103.722236
11847	0.009640	103.732921
11787	0.009637	103.766415
14671	0.009637	103.767280
10636	0.009635	103.783955
5649	0.009632	103.825509
10124	0.009631	103.829015
11164	0.009629	103.848346
6410	0.009629	103.854633
2787	0.009628	103.859944
13061	0.009627	103.878799
12205	0.009627	103.879563
13867	0.009625	103.899454
11735	0.009624	103.910856
7174	0.009622	103.923780
10392	0.009622	103.929478
7962	0.009622	103.930354
10457	0.009622	103.933468
13038	0.009619	103.956593
5666	0.009619	103.962179
14655	0.009616	103.989465
5774	0.009616	103.994170
13607	0.009616	103.997959
6511	0.009615	104.000098
10862	0.009615	104.004196
3954	0.009613	104.023309
13511	0.009612	104.041868
9812	0.009609	104.068105
3069	0.009606	104.101596
10260	0.009606	104.103364
7312	0.009604	104.121970
7863	0.009603	104.135555
11369	0.009603	104.135593
8582	0.009602	104.149934
6114	0.009600	104.162830
9755	0.009599	104.172554
10226	0.009598	104.185340
9075	0.009597	104.194320
11457	0.009597	104.196937
7625	0.009597	104.200758
13125	0.009596	104.208334
13383	0.009596	104.210527
11926	0.009595	104.219012
14033	0.009594	104.226712
545	0.009592	104.258368
11832	0.009589	104.282554
4582	0.009588	104.293031
14990	0.009586	104.316387
6867	0.009586	104.323465
12855	0.009584	104.339140
7079	0.009583	104.356570
7274	0.009582	104.365644
3629	0.009582	104.365808
13211	0.009582	104.366691
12562	0.009581	104.370367
14545	0.009580	104.387990
12316	0.009579	104.390591
10747	0.009579	104.391353
7179	0.009579	104.395341
3209	0.009579	104.398607
4673	0.009579	104.399378
13830	0.009577	104.412356
9733	0.009576	104.428779
6182	0.009574	104.449781
14085	0.009571	104.477884
4719	0.009566	104.536566
14429	0.009564	104.557031
5981	0.009563	104.573244
14756	0.009560	104.601760
12664	0.009559	104.612720
2462	0.009558	104.623040
7550	0.009554	104.671389
6315	0.009553	104.674863
10436	0.009553	104.679052
11479	0.009551	104.697213
8409	0.009550	104.707994
12047	0.009550	104.711287
11753	0.009550	104.711979
13267	0.009549	104.720270
4031	0.009549	104.725597
12945	0.009548	104.737494
10895	0.009548	104.739432
13506	0.009547	104.748777
14396	0.009546	104.758299
12608	0.009545	104.761854
10296	0.009545	104.764565
6433	0.009545	104.765155
12971	0.009545	104.765437
8274	0.009545	104.768089
11558	0.009544	104.779628
10964	0.009544	104.781634
7062	0.009543	104.788395
3993	0.009542	104.795971
9053	0.009541	104.809991
11136	0.009541	104.816190
12015	0.009540	104.824876
13340	0.009538	104.845657
10231	0.009537	104.853862
12468	0.009537	104.855436
13985	0.009530	104.931556
10875	0.009529	104.940313
13309	0.009528	104.949729
12049	0.009528	104.957627
8461	0.009526	104.972348
5107	0.009525	104.988910
6758	0.009524	104.999697
10412	0.009522	105.024464
8716	0.009521	105.026999
13017	0.009521	105.028030
4476	0.009521	105.028141
6894	0.009521	105.032604
7644	0.009521	105.034974
13150	0.009519	105.053174
14260	0.009517	105.080330
9615	0.009514	105.104093
12762	0.009514	105.107942
12961	0.009514	105.109229
14485	0.009513	105.114716
2760	0.009511	105.137129
1673	0.009511	105.144722
9047	0.009509	105.159505
7058	0.009509	105.166109
11688	0.009508	105.178568
13945	0.009506	105.193485
7647	0.009506	105.196108
11780	0.009504	105.215123
2031	0.009504	105.216865
12881	0.009502	105.235588
10924	0.009502	105.240135
11943	0.009500	105.262296
14892	0.009499	105.269942
11675	0.009499	105.279305
8356	0.009498	105.281728
13135	0.009496	105.302350
2390	0.009496	105.303598
6539	0.009494	105.326773
5430	0.009494	105.327767
5519	0.009493	105.342747
8043	0.009492	105.346391
9623	0.009491	105.357495
9399	0.009491	105.362737
5306	0.009491	105.368350
7149	0.009490	105.377502
10643	0.009490	105.377633
13460	0.009488	105.394647
11771	0.009483	105.446991
8049	0.009483	105.450749
13799	0.009480	105.487776
10984	0.009479	105.497323
8415	0.009479	105.501168
14620	0.009476	105.525254
11245	0.009476	105.534174
14963	0.009473	105.561738
6969	0.009472	105.575139
4022	0.009471	105.583188
7151	0.009470	105.591358
11664	0.009470	105.597632
5198	0.009470	105.598986
13045	0.009468	105.615793
5487	0.009468	105.616121
6626	0.009467	105.628956
14926	0.009466	105.641477
9309	0.009466	105.644519
4463	0.009464	105.663394
14422	0.009464	105.664571
10513	0.009463	105.679038
5788	0.009462	105.683990
13033	0.009461	105.691778
12464	0.009461	105.697673
9922	0.009461	105.698623
6003	0.009459	105.719037
6478	0.009459	105.722832
5492	0.009458	105.733226
6982	0.009457	105.738341
12195	0.009454	105.775381
10841	0.009452	105.794696
4472	0.009452	105.798465
12517	0.009452	105.801288
13046	0.009452	105.803253
7124	0.009448	105.845084
10002	0.009446	105.859633
10534	0.009446	105.867906
8503	0.009446	105.867999
13668	0.009446	105.869919
12155	0.009445	105.877504
9122	0.009445	105.877610
4097	0.009444	105.887920
2721	0.009444	105.891555
12652	0.009443	105.903520
12734	0.009442	105.905033
5908	0.009442	105.908182
11772	0.009442	105.910374
13459	0.009442	105.911502
10620	0.009441	105.916467
13920	0.009438	105.959653
8555	0.009437	105.963714
14488	0.009437	105.964346
11305	0.009437	105.965983
7270	0.009436	105.977244
10405	0.009436	105.982335
11486	0.009435	105.983427
8767	0.009435	105.991726
11202	0.009434	105.995893
6202	0.009433	106.007977
14370	0.009433	106.011557
11751	0.009430	106.049206
13138	0.009428	106.068693
9858	0.009426	106.085219
10941	0.009424	106.106691
11897	0.009424	106.113800
13013	0.009422	106.129989
8370	0.009422	106.131805
11222	0.009420	106.156975
13501	0.009419	106.166638
10506	0.009419	106.171873
12112	0.009418	106.174801
5939	0.009418	106.177370
10487	0.009418	106.182746
11329	0.009412	106.242289
6985	0.009410	106.265366
14186	0.009410	106.270588
7407	0.009409	106.284715
7356	0.009408	106.287771
11552	0.009408	106.292675
6425	0.009405	106.330947
9067	0.009403	106.347681
14749	0.009402	106.364498
3173	0.009401	106.376430
11438	0.009400	106.378271
13319	0.009400	106.387881
13285	0.009399	106.398727
12377	0.009398	106.402663
9316	0.009398	106.407823
12816	0.009397	106.417010
12975	0.009397	106.420762
1825	0.009396	106.423068
5559	0.009396	106.425204
10243	0.009395	106.444040
2997	0.009394	106.452247
7658	0.009392	106.479021
14804	0.009391	106.484346
13140	0.009390	106.500713
14885	0.009388	106.517576
4601	0.009387	106.528337
14403	0.009386	106.538918
10274	0.009384	106.566301
9719	0.009383	106.570626
8145	0.009383	106.571442
11684	0.009381	106.595605
4278	0.009381	106.598052
12763	0.009381	106.599549
13930	0.009381	106.603893
11581	0.009378	106.630713
10497	0.009378	106.636024
3857	0.009376	106.650083
8464	0.009375	106.665251
12341	0.009375	106.670194
13380	0.009374	106.674626
11721	0.009372	106.701893
9492	0.009371	106.716554
10883	0.009370	106.724851
14469	0.009369	106.734430
12287	0.009369	106.740113
14835	0.009367	106.757656
11125	0.009366	106.768012
4593	0.009360	106.842361
11548	0.009358	106.857063
13661	0.009358	106.858640
8623	0.009355	106.891451
7861	0.009355	106.892974
13396	0.009354	106.910172
3141	0.009353	106.917527
7948	0.009353	106.918913
5863	0.009353	106.921098
11402	0.009352	106.931297
13213	0.009351	106.944859
14269	0.009342	107.048567
11371	0.009340	107.062855
10198	0.009338	107.088635
11748	0.009338	107.089314
13650	0.009335	107.121262
13629	0.009335	107.126659
12441	0.009334	107.134173
8221	0.009334	107.136349
13787	0.009330	107.186633
8631	0.009329	107.198073
10015	0.009328	107.207672
3448	0.009324	107.244375
13957	0.009320	107.293419
2739	0.009319	107.302365
9685	0.009318	107.313571
10158	0.009315	107.357256
10628	0.009312	107.390666
11055	0.009310	107.409115
14253	0.009310	107.416276
14162	0.009309	107.420542
14126	0.009307	107.446075
11954	0.009307	107.450095
14893	0.009306	107.461462
8014	0.009304	107.478617
10505	0.009303	107.492612
11208	0.009303	107.492932
8315	0.009302	107.502074
6049	0.009300	107.523702
12833	0.009300	107.525500
2771	0.009298	107.547649
7894	0.009297	107.563166
11732	0.009297	107.563317
3224	0.009296	107.569016
5968	0.009296	107.569828
13446	0.009296	107.571733
12133	0.009294	107.598426
7346	0.009293	107.603564
4551	0.009292	107.616757
6868	0.009290	107.637019
13281	0.009290	107.640646
10762	0.009289	107.649943
12590	0.009289	107.651812
13193	0.009288	107.661089
14903	0.009288	107.662636
