Nodo	Centralità	Distanza Media
3137	0.033447	29.898467
6847	0.033445	29.900236
2355	0.033443	29.901809
3906	0.033443	29.901809
3612	0.033443	29.902005
6734	0.033441	29.903185
601	0.033439	29.905052
3101	0.033439	29.905642
8879	0.033438	29.906232
8040	0.033437	29.907018
7896	0.033435	29.908689
3915	0.033435	29.908885
2091	0.033434	29.909573
3720	0.033434	29.909573
6002	0.033434	29.909868
8717	0.033434	29.910065
3591	0.033433	29.910360
2149	0.033433	29.910753
5349	0.033432	29.911736
3237	0.033432	29.911834
6451	0.033431	29.911932
1969	0.033431	29.912326
8103	0.033431	29.912326
5701	0.033431	29.912522
9590	0.033428	29.914783
6504	0.033427	29.915569
9506	0.033427	29.915569
4790	0.033427	29.915864
6889	0.033426	29.916552
4906	0.033425	29.917928
7247	0.033425	29.917928
7561	0.033424	29.918813
8987	0.033424	29.919009
8514	0.033423	29.919894
5376	0.033421	29.920877
515	0.033421	29.921073
3820	0.033421	29.921270
3511	0.033420	29.921860
9265	0.033420	29.922548
7919	0.033419	29.922843
3052	0.033419	29.922941
4886	0.033419	29.923432
1159	0.033418	29.923825
3278	0.033418	29.923825
504	0.033418	29.924022
8176	0.033417	29.924513
1327	0.033417	29.925300
4248	0.033416	29.925496
9695	0.033416	29.925988
4690	0.033412	29.929428
2078	0.033410	29.930804
4794	0.033410	29.930902
9165	0.033408	29.932573
3088	0.033408	29.932966
950	0.033408	29.933163
1082	0.033407	29.933851
4596	0.033404	29.936308
268	0.033403	29.937684
8218	0.033403	29.937783
3789	0.033402	29.938274
958	0.033401	29.938962
2798	0.033397	29.942697
809	0.033396	29.943385
9596	0.033396	29.943385
2256	0.033396	29.943778
4608	0.033395	29.944171
3633	0.033395	29.944466
6735	0.033395	29.944859
7328	0.033394	29.945253
5473	0.033394	29.945547
1144	0.033393	29.946825
2737	0.033392	29.947022
143	0.033391	29.948103
4656	0.033390	29.948988
3226	0.033387	29.951936
1557	0.033384	29.954295
6274	0.033384	29.954394
3719	0.033384	29.954787
256	0.033383	29.955475
7283	0.033382	29.956458
7203	0.033381	29.957047
5735	0.033380	29.958030
6635	0.033379	29.958522
1459	0.033379	29.958718
5738	0.033379	29.958817
7820	0.033379	29.958915
4441	0.033379	29.959013
8984	0.033378	29.959505
2294	0.033378	29.959996
5615	0.033377	29.960488
7519	0.033377	29.961176
198	0.033376	29.961962
5392	0.033375	29.962453
6119	0.033374	29.963829
6638	0.033373	29.964026
4822	0.033372	29.964911
7829	0.033372	29.965500
9091	0.033371	29.965697
7521	0.033371	29.966287
8780	0.033370	29.966778
473	0.033370	29.967171
9314	0.033370	29.967270
6888	0.033369	29.967663
7161	0.033369	29.967859
5338	0.033368	29.968449
9434	0.033368	29.969235
3200	0.033366	29.970808
1761	0.033365	29.971201
8630	0.033364	29.972086
3916	0.033363	29.973069
9016	0.033363	29.973167
8471	0.033363	29.973560
7856	0.033363	29.973658
6234	0.033361	29.974936
7558	0.033361	29.975526
8598	0.033360	29.975624
9843	0.033359	29.976705
5447	0.033357	29.979064
9112	0.033357	29.979064
33	0.033355	29.980145
6558	0.033355	29.980244
9841	0.033355	29.980539
6342	0.033354	29.981816
5831	0.033353	29.982406
8511	0.033350	29.985060
2316	0.033350	29.985355
6688	0.033348	29.986829
9526	0.033348	29.986927
4617	0.033347	29.987714
6224	0.033347	29.987910
8378	0.033339	29.994692
6565	0.033339	29.994889
3089	0.033338	29.995675
7958	0.033337	29.996462
8667	0.033337	29.996953
9543	0.033335	29.998329
4931	0.033334	29.999410
5092	0.033332	30.001278
3495	0.033329	30.003538
8793	0.033329	30.003833
7089	0.033328	30.004423
542	0.033328	30.004914
4299	0.033326	30.006979
4655	0.033325	30.007175
4388	0.033324	30.007961
2198	0.033324	30.008748
1269	0.033323	30.009141
7988	0.033321	30.011008
424	0.033321	30.011303
8311	0.033321	30.011402
7600	0.033320	30.011696
1640	0.033320	30.011893
3547	0.033320	30.012188
4916	0.033319	30.013269
4850	0.033318	30.013466
10007	0.033318	30.013662
9875	0.033318	30.013761
8445	0.033318	30.014055
8067	0.033318	30.014154
450	0.033317	30.014940
3383	0.033316	30.015726
5524	0.033316	30.015825
9322	0.033315	30.016906
5197	0.033314	30.017496
9600	0.033314	30.017594
7776	0.033314	30.017692
7179	0.033313	30.017889
1943	0.033313	30.018478
3380	0.033313	30.018478
2451	0.033313	30.018577
5464	0.033313	30.018577
5319	0.033312	30.019461
386	0.033310	30.020641
204	0.033310	30.020739
4375	0.033310	30.021034
1176	0.033310	30.021427
1299	0.033309	30.021820
4437	0.033308	30.022410
9251	0.033306	30.024179
2508	0.033305	30.025654
6507	0.033305	30.025752
7075	0.033305	30.025948
7219	0.033304	30.026342
8431	0.033304	30.026637
543	0.033303	30.027619
9247	0.033301	30.028799
4399	0.033300	30.030372
9118	0.033299	30.030863
142	0.033298	30.031748
6898	0.033297	30.032829
8310	0.033296	30.033222
8634	0.033296	30.033812
7579	0.033294	30.035384
6692	0.033292	30.036957
2103	0.033292	30.037448
2495	0.033290	30.039021
6881	0.033290	30.039414
4073	0.033289	30.039709
5230	0.033289	30.039709
7458	0.033288	30.040692
7737	0.033288	30.040987
8711	0.033287	30.041577
5756	0.033286	30.042265
7641	0.033285	30.043346
3132	0.033284	30.044329
4370	0.033283	30.045410
8177	0.033282	30.046000
2053	0.033281	30.046884
6481	0.033281	30.047081
2549	0.033280	30.047671
7509	0.033280	30.047671
7490	0.033280	30.047867
9459	0.033280	30.048260
9970	0.033278	30.050324
510	0.033274	30.053076
5366	0.033274	30.053568
2970	0.033273	30.054354
2963	0.033272	30.054944
5241	0.033272	30.055730
9706	0.033271	30.056320
6165	0.033270	30.057008
10064	0.033270	30.057008
2863	0.033270	30.057401
9436	0.033269	30.058188
452	0.033268	30.058679
5867	0.033268	30.059269
4682	0.033267	30.059564
6895	0.033267	30.059662
9725	0.033267	30.059662
5081	0.033267	30.059957
5562	0.033267	30.060153
593	0.033265	30.061333
7200	0.033265	30.061333
4764	0.033265	30.061529
1618	0.033265	30.061923
4699	0.033264	30.062316
4274	0.033263	30.063299
5946	0.033263	30.063593
7049	0.033263	30.063593
1923	0.033263	30.063790
2685	0.033261	30.065166
6875	0.033261	30.065559
5175	0.033260	30.065756
5986	0.033260	30.066346
7840	0.033260	30.066346
4653	0.033260	30.066444
8868	0.033259	30.067230
4131	0.033258	30.068115
6817	0.033256	30.069589
2895	0.033256	30.070179
4686	0.033256	30.070179
3075	0.033255	30.070277
5658	0.033255	30.070769
9507	0.033254	30.071948
377	0.033251	30.074209
6106	0.033251	30.074209
7191	0.033250	30.075192
3451	0.033248	30.077256
4841	0.033247	30.077747
4700	0.033246	30.078730
5849	0.033246	30.078730
9042	0.033245	30.079418
2818	0.033244	30.080794
4068	0.033243	30.081089
2143	0.033243	30.081679
5154	0.033243	30.081679
3368	0.033242	30.081974
3227	0.033242	30.082367
8189	0.033241	30.083448
643	0.033241	30.083645
6069	0.033240	30.083939
4651	0.033240	30.084333
8584	0.033240	30.084333
9372	0.033240	30.084431
1142	0.033239	30.085021
2017	0.033239	30.085021
6091	0.033238	30.086004
1762	0.033238	30.086102
2822	0.033236	30.087674
2488	0.033234	30.089247
624	0.033234	30.090033
1965	0.033233	30.090328
7154	0.033233	30.090721
5563	0.033232	30.091311
8647	0.033229	30.093768
5978	0.033229	30.094260
9467	0.033228	30.094751
8704	0.033228	30.094850
1528	0.033228	30.094948
9356	0.033228	30.095538
8069	0.033227	30.096029
9673	0.033226	30.096521
4153	0.033225	30.097995
9045	0.033224	30.099076
6788	0.033223	30.099371
9766	0.033222	30.100354
2433	0.033221	30.101337
535	0.033219	30.103008
3093	0.033219	30.103106
5211	0.033219	30.103696
712	0.033217	30.104679
10084	0.033217	30.104679
470	0.033217	30.104973
9647	0.033215	30.107234
4407	0.033214	30.108119
717	0.033213	30.108905
2470	0.033213	30.108905
9266	0.033213	30.109003
3994	0.033211	30.110379
10098	0.033210	30.111755
2080	0.033208	30.113426
5588	0.033207	30.114409
261	0.033206	30.115196
713	0.033206	30.115392
2125	0.033205	30.116277
2199	0.033205	30.116277
1999	0.033203	30.117751
7315	0.033202	30.118439
4781	0.033202	30.118636
3763	0.033202	30.118832
9833	0.033202	30.118931
5887	0.033202	30.119029
7698	0.033201	30.119324
6297	0.033201	30.119815
7531	0.033201	30.119914
8695	0.033200	30.120798
1078	0.033199	30.121388
8714	0.033199	30.121683
7729	0.033197	30.122764
5003	0.033196	30.123747
9441	0.033195	30.124631
4392	0.033195	30.124828
6466	0.033195	30.125123
3171	0.033193	30.127089
3046	0.033192	30.127482
137	0.033192	30.127580
4324	0.033192	30.127777
8649	0.033191	30.128465
2693	0.033191	30.128661
2820	0.033189	30.130332
974	0.033188	30.131512
7469	0.033188	30.131512
7667	0.033187	30.132200
5470	0.033186	30.132789
5048	0.033186	30.133084
4580	0.033186	30.133477
8900	0.033185	30.134264
1833	0.033185	30.134362
2262	0.033183	30.135542
1278	0.033183	30.135738
4271	0.033181	30.137507
6122	0.033181	30.137507
7640	0.033181	30.137901
6393	0.033180	30.138195
1276	0.033179	30.139866
556	0.033178	30.140751
7135	0.033178	30.140751
544	0.033177	30.141439
6584	0.033176	30.141930
7690	0.033176	30.142324
4262	0.033176	30.142717
8399	0.033174	30.143700
708	0.033174	30.144191
7898	0.033174	30.144388
189	0.033172	30.145764
7030	0.033170	30.147631
35	0.033169	30.148614
8280	0.033168	30.149204
330	0.033168	30.149794
7142	0.033168	30.149794
724	0.033168	30.149892
2605	0.033166	30.151563
3546	0.033166	30.151661
233	0.033165	30.151956
5967	0.033165	30.152251
25	0.033164	30.153135
9461	0.033163	30.154217
6185	0.033161	30.155888
1754	0.033160	30.156674
8508	0.033159	30.157657
3087	0.033159	30.158148
3739	0.033158	30.158935
4069	0.033156	30.160311
9052	0.033155	30.160999
10102	0.033155	30.160999
1318	0.033155	30.161195
1307	0.033155	30.161785
2965	0.033154	30.162375
8604	0.033151	30.165127
3053	0.033150	30.166011
5163	0.033149	30.166405
6469	0.033149	30.166798
7940	0.033148	30.167486
2504	0.033148	30.167879
8315	0.033148	30.168075
7419	0.033147	30.168272
3186	0.033147	30.168862
1086	0.033146	30.169353
4320	0.033146	30.169648
5886	0.033146	30.169746
6821	0.033146	30.169943
6582	0.033145	30.170041
8381	0.033145	30.170140
824	0.033145	30.170533
8032	0.033145	30.170631
9690	0.033144	30.171122
6398	0.033144	30.171516
1777	0.033142	30.173285
596	0.033141	30.173678
2315	0.033141	30.174366
6318	0.033140	30.174563
5513	0.033140	30.174857
2046	0.033139	30.175644
5474	0.033139	30.176234
494	0.033139	30.176332
8776	0.033138	30.176823
1079	0.033138	30.177118
4544	0.033134	30.180165
916	0.033133	30.181738
1592	0.033133	30.181738
516	0.033130	30.184097
9669	0.033130	30.184392
9953	0.033129	30.184686
2112	0.033127	30.186456
9641	0.033127	30.187045
411	0.033124	30.189798
158	0.033123	30.190191
9821	0.033123	30.190584
1391	0.033122	30.191665
8743	0.033122	30.191763
127	0.033121	30.192648
4962	0.033121	30.192746
1275	0.033120	30.193533
1560	0.033120	30.193631
8472	0.033119	30.194221
9987	0.033119	30.194417
7673	0.033118	30.194614
8806	0.033118	30.195007
5791	0.033117	30.195695
623	0.033117	30.195990
9599	0.033115	30.197366
7764	0.033114	30.198742
8433	0.033114	30.198742
1866	0.033114	30.199135
3393	0.033113	30.199430
1460	0.033113	30.199725
8028	0.033113	30.199725
1227	0.033111	30.201494
816	0.033110	30.202182
8805	0.033110	30.202280
5631	0.033109	30.203165
2402	0.033107	30.205032
1717	0.033105	30.206605
7289	0.033105	30.206900
762	0.033102	30.209259
4120	0.033102	30.209455
5300	0.033102	30.209652
6604	0.033101	30.210635
9705	0.033097	30.214665
6975	0.033095	30.215648
9235	0.033095	30.216041
8117	0.033094	30.216729
5974	0.033093	30.217810
9313	0.033093	30.217810
8392	0.033089	30.221643
531	0.033088	30.222823
5594	0.033088	30.222823
8004	0.033086	30.223904
2226	0.033086	30.224101
437	0.033086	30.224396
3550	0.033086	30.224592
6639	0.033086	30.224690
9950	0.033085	30.224789
2772	0.033085	30.225084
8133	0.033084	30.226066
9996	0.033083	30.226951
6337	0.033082	30.227737
2425	0.033081	30.229015
7710	0.033081	30.229212
2448	0.033080	30.229408
3409	0.033080	30.229998
5702	0.033079	30.230588
8377	0.033078	30.231866
5395	0.033077	30.232554
9765	0.033076	30.233143
7736	0.033076	30.233635
2317	0.033074	30.234814
6902	0.033074	30.235207
6894	0.033073	30.236092
7578	0.033072	30.236682
3568	0.033072	30.236780
105	0.033072	30.237468
563	0.033071	30.237566
2619	0.033071	30.238058
5213	0.033071	30.238156
7312	0.033070	30.238451
3201	0.033070	30.238549
4143	0.033070	30.238942
462	0.033070	30.239237
7585	0.033070	30.239237
2413	0.033068	30.241105
9665	0.033066	30.242481
2442	0.033066	30.242579
8214	0.033066	30.242677
4300	0.033066	30.242972
5325	0.033063	30.244840
6452	0.033063	30.244938
6461	0.033063	30.245233
4585	0.033063	30.245724
7735	0.033062	30.246118
7296	0.033062	30.246314
9745	0.033061	30.247297
2722	0.033058	30.250147
3622	0.033055	30.252900
3801	0.033054	30.253784
5231	0.033053	30.254669
5466	0.033051	30.256340
3807	0.033050	30.256831
4096	0.033050	30.257519
4550	0.033049	30.258109
6575	0.033047	30.260075
514	0.033046	30.260763
9185	0.033046	30.261156
414	0.033045	30.261549
1857	0.033044	30.262237
4803	0.033044	30.262827
10101	0.033044	30.262925
7577	0.033043	30.263220
10155	0.033043	30.263417
1757	0.033042	30.264301
9853	0.033042	30.264891
2894	0.033041	30.264989
9466	0.033041	30.265382
2192	0.033041	30.265776
7190	0.033040	30.266660
3675	0.033039	30.267250
7493	0.033037	30.269216
4214	0.033036	30.269707
4380	0.033036	30.270002
2677	0.033036	30.270297
8914	0.033030	30.275211
8590	0.033030	30.275703
8163	0.033030	30.275899
4386	0.033029	30.276489
2847	0.033027	30.277963
1612	0.033027	30.278258
2303	0.033026	30.279339
6087	0.033025	30.280126
6538	0.033025	30.280126
732	0.033025	30.280421
6869	0.033024	30.281109
8266	0.033023	30.281698
3718	0.033022	30.283075
2318	0.033020	30.284647
8959	0.033019	30.285139
1438	0.033019	30.286023
9340	0.033017	30.287399
5628	0.033016	30.288382
1238	0.033015	30.289660
5542	0.033014	30.290053
3881	0.033014	30.290348
3252	0.033013	30.290741
1767	0.033013	30.291036
2599	0.033011	30.292805
3867	0.033010	30.293690
9686	0.033008	30.295262
308	0.033007	30.296147
176	0.033007	30.296344
3230	0.033007	30.296638
5987	0.033007	30.296933
9791	0.033006	30.297523
248	0.033006	30.297720
7879	0.033005	30.298408
4246	0.033005	30.298703
5704	0.033005	30.298703
6855	0.033003	30.299882
8646	0.033003	30.300275
2244	0.033003	30.300374
1116	0.033002	30.300865
2033	0.033002	30.300963
4799	0.033002	30.301455
2622	0.033000	30.302831
8286	0.032999	30.303814
3761	0.032999	30.304305
6027	0.032998	30.305190
1210	0.032997	30.305386
6042	0.032997	30.305779
1320	0.032996	30.306271
2184	0.032996	30.306762
458	0.032995	30.307254
3948	0.032994	30.308237
3565	0.032994	30.308532
3832	0.032994	30.308728
6147	0.032993	30.309416
3315	0.032993	30.309809
1908	0.032991	30.311480
4680	0.032990	30.312070
3723	0.032990	30.312168
3638	0.032989	30.312955
5716	0.032989	30.313151
2967	0.032989	30.313446
6338	0.032989	30.313446
3752	0.032988	30.313643
2085	0.032987	30.315215
6510	0.032985	30.316493
894	0.032985	30.316690
6852	0.032983	30.318262
8211	0.032981	30.320228
1266	0.032981	30.320523
9512	0.032980	30.321014
6813	0.032980	30.321211
9124	0.032979	30.322587
4774	0.032979	30.322685
6956	0.032979	30.322784
7183	0.032978	30.323078
4302	0.032978	30.323373
1689	0.032978	30.323668
7549	0.032977	30.323766
7103	0.032977	30.323963
404	0.032977	30.324061
570	0.032976	30.324651
7635	0.032976	30.325044
9234	0.032976	30.325339
1974	0.032974	30.326715
8080	0.032974	30.326813
6950	0.032974	30.327207
9469	0.032974	30.327207
9499	0.032974	30.327207
7225	0.032974	30.327305
5521	0.032973	30.328288
5842	0.032972	30.328484
5843	0.032971	30.329271
7249	0.032970	30.330942
626	0.032969	30.331138
7664	0.032967	30.333006
1021	0.032966	30.334087
6383	0.032964	30.336151
6566	0.032962	30.338313
7862	0.032962	30.338412
8645	0.032961	30.338805
5746	0.032959	30.340377
413	0.032959	30.340967
8605	0.032959	30.340967
1134	0.032958	30.341557
3390	0.032958	30.341753
9020	0.032958	30.341852
7970	0.032956	30.343523
979	0.032955	30.344506
3727	0.032953	30.346177
5732	0.032953	30.346373
3686	0.032953	30.346471
6345	0.032953	30.346471
1819	0.032951	30.348437
4001	0.032950	30.349224
7471	0.032950	30.349420
5558	0.032947	30.352172
4144	0.032946	30.352762
7536	0.032946	30.352959
4964	0.032944	30.354531
4775	0.032944	30.354924
4301	0.032943	30.355121
597	0.032943	30.355514
8314	0.032943	30.355612
8736	0.032943	30.355809
352	0.032942	30.356595
3078	0.032942	30.356694
6306	0.032942	30.356694
272	0.032941	30.357578
3645	0.032938	30.360232
431	0.032937	30.360920
267	0.032936	30.361706
989	0.032936	30.361706
7581	0.032936	30.361903
5033	0.032935	30.362591
5546	0.032935	30.362984
5053	0.032935	30.363181
5441	0.032934	30.363476
3385	0.032933	30.364655
6467	0.032933	30.364753
2349	0.032932	30.365834
388	0.032930	30.367014
7537	0.032929	30.368095
8675	0.032929	30.368488
7152	0.032929	30.368587
5401	0.032929	30.368783
4645	0.032928	30.369176
8113	0.032928	30.369373
4671	0.032926	30.370749
182	0.032926	30.371240
6597	0.032926	30.371240
9224	0.032925	30.371732
1117	0.032925	30.372125
6879	0.032923	30.373796
3253	0.032923	30.374287
1938	0.032922	30.374779
1668	0.032922	30.374975
7080	0.032921	30.375467
4784	0.032920	30.376745
7763	0.032919	30.377334
9262	0.032917	30.379398
8279	0.032916	30.380185
9674	0.032916	30.380381
8935	0.032915	30.381168
9030	0.032914	30.382249
2145	0.032914	30.382642
2496	0.032913	30.383428
48	0.032913	30.383527
455	0.032912	30.384018
4436	0.032912	30.384215
6564	0.032911	30.385296
1715	0.032910	30.386082
4016	0.032907	30.388539
4134	0.032907	30.388736
7011	0.032905	30.390800
53	0.032904	30.391292
4819	0.032903	30.392176
3864	0.032902	30.392864
8610	0.032902	30.393159
8156	0.032902	30.393749
1603	0.032901	30.394437
263	0.032900	30.394732
8923	0.032898	30.396894
5678	0.032898	30.397385
2642	0.032896	30.398762
9331	0.032896	30.398860
327	0.032896	30.399056
6010	0.032895	30.399450
2368	0.032894	30.401121
3261	0.032893	30.401317
9495	0.032893	30.401317
2306	0.032893	30.401612
3741	0.032892	30.402890
5280	0.032889	30.404954
2724	0.032889	30.405740
6433	0.032888	30.406232
7334	0.032886	30.407706
4366	0.032886	30.408197
51	0.032886	30.408296
3977	0.032885	30.408689
2243	0.032885	30.408787
3925	0.032885	30.409082
6201	0.032885	30.409082
7010	0.032884	30.409868
2700	0.032884	30.409967
3770	0.032883	30.410458
3582	0.032880	30.413210
7665	0.032880	30.413898
2042	0.032879	30.414095
8952	0.032879	30.414291
1989	0.032879	30.414488
359	0.032877	30.416257
7429	0.032877	30.416257
4972	0.032877	30.416650
4545	0.032876	30.416945
1470	0.032875	30.418125
3884	0.032875	30.418125
6203	0.032874	30.419599
6283	0.032874	30.419599
5532	0.032873	30.419697
5958	0.032873	30.420287
6364	0.032870	30.422449
3195	0.032870	30.422941
358	0.032869	30.423432
1188	0.032869	30.423727
9524	0.032869	30.424219
9136	0.032868	30.424317
9728	0.032868	30.424317
5152	0.032868	30.424513
289	0.032867	30.425300
7908	0.032866	30.426676
6032	0.032863	30.429330
2384	0.032863	30.429428
1472	0.032863	30.429625
4930	0.032861	30.430804
7299	0.032860	30.431983
1554	0.032860	30.432082
3165	0.032859	30.433360
7081	0.032858	30.434146
4231	0.032858	30.434244
2116	0.032857	30.435325
6017	0.032856	30.435522
7503	0.032856	30.435718
907	0.032856	30.435817
6935	0.032854	30.437783
4124	0.032853	30.438569
7913	0.032853	30.438864
5433	0.032853	30.439060
8323	0.032853	30.439060
8600	0.032852	30.439355
3483	0.032851	30.440535
8411	0.032850	30.441419
2728	0.032850	30.441518
6537	0.032850	30.441518
1812	0.032850	30.441714
1565	0.032849	30.442009
5432	0.032849	30.442009
8602	0.032848	30.443287
9281	0.032846	30.444761
4226	0.032846	30.445056
2227	0.032846	30.445253
