Nodo	Centralità	Distanza Media
2008	0.031223	32.027443
7396	0.031223	32.028067
7304	0.031221	32.029522
742	0.031221	32.029730
3658	0.031221	32.029730
2261	0.031221	32.029834
5860	0.031221	32.029938
5724	0.031220	32.030977
9038	0.031218	32.032640
7346	0.031217	32.033992
3445	0.031215	32.035863
481	0.031214	32.037110
7203	0.031213	32.037526
5073	0.031211	32.040333
9323	0.031210	32.040644
7877	0.031208	32.043139
7902	0.031208	32.043347
8134	0.031207	32.044491
622	0.031206	32.045426
5477	0.031205	32.045842
4604	0.031205	32.046570
7435	0.031204	32.046881
8429	0.031204	32.046881
5760	0.031203	32.047817
1069	0.031202	32.049480
4420	0.031202	32.049584
9366	0.031201	32.050104
6606	0.031199	32.051871
5594	0.031198	32.053430
6051	0.031196	32.054990
9590	0.031195	32.056445
8617	0.031195	32.056549
6985	0.031194	32.057173
4505	0.031194	32.057588
3593	0.031191	32.060291
3623	0.031191	32.060291
3550	0.031190	32.061746
8627	0.031189	32.062578
2135	0.031189	32.062994
4537	0.031189	32.062994
4550	0.031187	32.064553
1040	0.031184	32.067256
2971	0.031184	32.067360
9503	0.031183	32.068295
1020	0.031182	32.070166
1266	0.031179	32.072453
2476	0.031179	32.072973
4803	0.031178	32.074220
5496	0.031177	32.074532
8504	0.031177	32.074532
221	0.031175	32.077027
4941	0.031173	32.079210
1894	0.031173	32.079314
4690	0.031172	32.079626
6347	0.031171	32.080665
8690	0.031171	32.080873
3898	0.031169	32.082744
5749	0.031169	32.083576
4536	0.031168	32.083888
4579	0.031168	32.084511
806	0.031165	32.087006
4079	0.031163	32.089501
6764	0.031163	32.089813
8017	0.031162	32.090333
5729	0.031162	32.090541
5361	0.031161	32.091788
5413	0.031161	32.091892
2080	0.031159	32.093451
5672	0.031159	32.093867
8754	0.031158	32.094491
5783	0.031157	32.095738
3102	0.031154	32.098753
6083	0.031153	32.100000
7193	0.031152	32.101040
7293	0.031151	32.101351
7732	0.031151	32.101767
6332	0.031151	32.102183
6438	0.031150	32.103222
7196	0.031148	32.104886
3547	0.031147	32.105613
8638	0.031147	32.106029
5366	0.031146	32.106341
3642	0.031145	32.107796
6513	0.031145	32.108108
2002	0.031144	32.108940
9408	0.031144	32.109356
167	0.031143	32.109459
6391	0.031143	32.110187
9041	0.031141	32.112266
9075	0.031140	32.112890
7134	0.031140	32.112994
7750	0.031138	32.114969
9546	0.031138	32.115489
3753	0.031135	32.118087
20	0.031135	32.118295
5281	0.031134	32.118919
8632	0.031134	32.119023
6494	0.031133	32.119854
8765	0.031133	32.120478
9066	0.031132	32.120998
4546	0.031129	32.124220
3756	0.031128	32.125884
8733	0.031128	32.125884
8850	0.031128	32.125884
2030	0.031127	32.126819
1349	0.031126	32.127547
1699	0.031122	32.131185
1030	0.031121	32.132536
112	0.031121	32.132848
9016	0.031119	32.134615
5140	0.031119	32.134927
7964	0.031119	32.135031
8841	0.031116	32.137318
1925	0.031115	32.138981
1245	0.031115	32.139085
658	0.031114	32.140125
3697	0.031114	32.140125
2218	0.031114	32.140333
2772	0.031113	32.140437
6254	0.031113	32.140852
6159	0.031112	32.141892
628	0.031112	32.142308
745	0.031111	32.142620
4184	0.031110	32.143971
1733	0.031107	32.146985
1878	0.031107	32.146985
4786	0.031107	32.147505
8699	0.031105	32.149376
7377	0.031102	32.151767
9388	0.031101	32.153326
947	0.031101	32.153742
7588	0.031098	32.156445
3303	0.031097	32.157588
9180	0.031096	32.158628
2395	0.031096	32.158732
3265	0.031094	32.160707
4161	0.031094	32.160915
5103	0.031093	32.161954
2188	0.031091	32.163410
1966	0.031091	32.164137
3762	0.031089	32.165800
8263	0.031089	32.166008
8907	0.031088	32.166632
2585	0.031086	32.169335
448	0.031085	32.170374
6185	0.031083	32.172037
5777	0.031083	32.172245
3004	0.031083	32.172349
2123	0.031082	32.172765
8992	0.031082	32.172765
1503	0.031081	32.174220
6296	0.031081	32.174428
7673	0.031079	32.176195
480	0.031077	32.177651
8912	0.031075	32.179834
4868	0.031075	32.180042
2996	0.031075	32.180561
2998	0.031075	32.180665
8459	0.031074	32.181705
3176	0.031073	32.182121
7477	0.031073	32.182328
1295	0.031072	32.183056
7455	0.031071	32.183992
6243	0.031071	32.184200
5123	0.031069	32.186694
6727	0.031069	32.186798
607	0.031068	32.187214
2899	0.031068	32.187734
2917	0.031067	32.188254
8206	0.031067	32.188565
718	0.031067	32.188981
6575	0.031064	32.191268
7622	0.031062	32.193867
9042	0.031060	32.196050
1513	0.031059	32.196881
7324	0.031059	32.196881
9237	0.031057	32.198857
6014	0.031056	32.200000
6684	0.031055	32.201040
9488	0.031051	32.204574
6089	0.031051	32.204886
8801	0.031051	32.205509
1618	0.031049	32.206861
7402	0.031049	32.207380
3619	0.031047	32.209044
3981	0.031047	32.209356
608	0.031046	32.210083
4146	0.031045	32.211642
6096	0.031044	32.212370
5859	0.031042	32.214033
7001	0.031042	32.214553
8024	0.031041	32.215073
2315	0.031041	32.215281
5214	0.031040	32.216008
3363	0.031039	32.217048
4360	0.031039	32.217152
8194	0.031038	32.218919
8615	0.031038	32.218919
333	0.031037	32.219543
1600	0.031036	32.220790
4885	0.031032	32.225260
3988	0.031030	32.227339
562	0.031029	32.228067
2359	0.031028	32.228586
5978	0.031028	32.228898
6031	0.031027	32.229522
9334	0.031027	32.229730
1904	0.031026	32.230665
7340	0.031024	32.232848
7354	0.031024	32.233160
1977	0.031023	32.234200
9291	0.031023	32.234304
6511	0.031023	32.234615
7252	0.031022	32.235135
766	0.031022	32.235551
6839	0.031021	32.236590
5507	0.031020	32.237110
3701	0.031019	32.238254
3117	0.031014	32.243035
8337	0.031014	32.243451
3263	0.031012	32.245426
8994	0.031012	32.245530
2177	0.031012	32.245738
5506	0.031012	32.245946
5625	0.031011	32.246466
7546	0.031011	32.246570
8611	0.031011	32.246881
7096	0.031010	32.247505
3133	0.031009	32.248441
4325	0.031009	32.248960
6867	0.031007	32.251143
2064	0.031005	32.252391
4069	0.031005	32.252703
8911	0.031004	32.253742
5904	0.031003	32.255405
7155	0.031002	32.256029
8438	0.031001	32.256653
2872	0.031001	32.256965
2330	0.031000	32.258316
8561	0.030999	32.258628
5952	0.030999	32.259148
3200	0.030999	32.259563
6359	0.030998	32.259875
4507	0.030997	32.261435
7764	0.030996	32.262370
809	0.030996	32.262578
6211	0.030995	32.262994
6483	0.030993	32.265073
3370	0.030991	32.267152
458	0.030991	32.267775
3057	0.030990	32.268607
9157	0.030988	32.270062
7060	0.030988	32.270582
7291	0.030987	32.271414
9096	0.030987	32.271518
219	0.030987	32.272037
1294	0.030986	32.272869
989	0.030985	32.273597
6791	0.030985	32.274012
1756	0.030984	32.274324
3583	0.030983	32.275780
6587	0.030982	32.276819
3427	0.030981	32.277859
3635	0.030976	32.283264
4443	0.030975	32.284511
4709	0.030975	32.284615
4044	0.030974	32.285239
1025	0.030974	32.285447
5197	0.030970	32.289293
5881	0.030970	32.289813
5113	0.030969	32.289917
3726	0.030969	32.290125
2991	0.030969	32.290333
3597	0.030969	32.290437
6496	0.030968	32.291268
2734	0.030968	32.291372
8742	0.030968	32.291580
7607	0.030967	32.292827
2871	0.030966	32.293139
9044	0.030966	32.293659
8835	0.030965	32.294906
7361	0.030962	32.297817
8387	0.030961	32.298753
5325	0.030959	32.300416
9117	0.030959	32.300520
3160	0.030959	32.300832
7501	0.030957	32.302599
2077	0.030957	32.303119
7914	0.030957	32.303326
9363	0.030956	32.304158
4689	0.030954	32.305509
9167	0.030953	32.307484
2417	0.030952	32.307588
8038	0.030951	32.309252
4273	0.030949	32.310915
6197	0.030949	32.311123
8910	0.030949	32.311123
5710	0.030949	32.311331
1260	0.030949	32.311435
6072	0.030948	32.312058
6928	0.030948	32.312370
4191	0.030947	32.313098
954	0.030946	32.314033
1046	0.030946	32.314137
8307	0.030945	32.315281
7545	0.030944	32.316632
8860	0.030944	32.316840
1494	0.030942	32.318607
6763	0.030941	32.319958
3565	0.030941	32.320062
94	0.030940	32.320478
3523	0.030938	32.322557
791	0.030937	32.324012
7739	0.030937	32.324012
2205	0.030936	32.324532
1355	0.030934	32.326923
1429	0.030932	32.329106
967	0.030932	32.329418
9079	0.030930	32.330873
1218	0.030928	32.333160
7719	0.030928	32.333680
5252	0.030927	32.333888
625	0.030925	32.336798
6358	0.030925	32.336798
4322	0.030924	32.337110
3338	0.030922	32.339917
8510	0.030920	32.341476
3091	0.030919	32.342204
796	0.030919	32.342931
4435	0.030917	32.344491
97	0.030915	32.346258
678	0.030914	32.347817
903	0.030913	32.348649
2639	0.030913	32.348753
6848	0.030913	32.349168
4798	0.030912	32.350312
4937	0.030911	32.350728
7771	0.030911	32.351040
6282	0.030911	32.351455
5005	0.030910	32.351975
9043	0.030910	32.351975
6151	0.030908	32.353638
5012	0.030908	32.353950
3092	0.030908	32.354262
7389	0.030907	32.355613
8406	0.030906	32.356341
3488	0.030905	32.357484
5883	0.030903	32.358940
410	0.030903	32.359459
298	0.030902	32.360499
2684	0.030902	32.360603
9545	0.030900	32.362578
6642	0.030897	32.366112
4144	0.030895	32.367879
7812	0.030894	32.369127
2966	0.030893	32.369439
4627	0.030893	32.369751
9410	0.030893	32.369751
7627	0.030893	32.370166
8386	0.030892	32.370478
2101	0.030892	32.371206
5272	0.030891	32.372037
6725	0.030891	32.372141
5971	0.030890	32.372557
9456	0.030890	32.373389
5216	0.030888	32.375364
8431	0.030887	32.375780
3849	0.030887	32.375884
2866	0.030887	32.376195
2921	0.030887	32.376299
3851	0.030886	32.376611
4831	0.030886	32.376715
7837	0.030886	32.376819
722	0.030886	32.377235
2464	0.030884	32.378794
6907	0.030883	32.380353
8845	0.030882	32.380977
6854	0.030881	32.382432
7746	0.030880	32.383472
5478	0.030880	32.383888
5408	0.030879	32.383992
111	0.030879	32.384511
1316	0.030878	32.385759
5974	0.030877	32.386071
6982	0.030877	32.386279
7571	0.030877	32.386279
6557	0.030876	32.387422
1761	0.030875	32.388150
2583	0.030875	32.388981
4898	0.030874	32.389397
1228	0.030873	32.390748
994	0.030873	32.390852
9597	0.030871	32.393139
7538	0.030871	32.393347
2480	0.030869	32.394595
8905	0.030869	32.395010
8876	0.030868	32.396466
7484	0.030867	32.396881
7133	0.030867	32.397089
2650	0.030867	32.397505
3382	0.030866	32.397817
1119	0.030864	32.400104
8308	0.030863	32.401455
7286	0.030861	32.403534
6806	0.030861	32.403742
2850	0.030859	32.405613
9332	0.030858	32.406237
5525	0.030858	32.406965
714	0.030856	32.408628
3911	0.030855	32.409356
568	0.030855	32.409459
7318	0.030855	32.409563
3198	0.030854	32.411019
9617	0.030853	32.411435
3970	0.030853	32.411642
8671	0.030853	32.412266
7021	0.030851	32.413410
3194	0.030851	32.413825
4214	0.030851	32.414241
2618	0.030849	32.415800
5618	0.030847	32.417568
5199	0.030846	32.419543
4452	0.030844	32.420894
4003	0.030842	32.422973
7935	0.030842	32.422973
81	0.030842	32.423389
5765	0.030841	32.424012
2911	0.030841	32.424116
84	0.030840	32.425260
8069	0.030840	32.425468
8205	0.030839	32.426819
6930	0.030838	32.427027
6975	0.030838	32.427027
4333	0.030838	32.427547
4593	0.030838	32.427547
8637	0.030837	32.428586
4782	0.030834	32.431705
2419	0.030833	32.432848
8900	0.030832	32.433888
5766	0.030831	32.435239
7629	0.030830	32.435967
1107	0.030830	32.436175
3608	0.030830	32.436279
136	0.030828	32.437942
4815	0.030828	32.438358
6299	0.030826	32.440644
62	0.030825	32.440748
9475	0.030824	32.442308
9504	0.030824	32.442412
5556	0.030824	32.442516
5039	0.030823	32.443555
5823	0.030820	32.446778
4743	0.030819	32.447297
4458	0.030818	32.448753
696	0.030817	32.449792
9406	0.030816	32.450312
5124	0.030816	32.450624
3305	0.030816	32.451040
5670	0.030814	32.452599
5776	0.030814	32.452599
7682	0.030814	32.453222
9430	0.030813	32.454054
1493	0.030812	32.454678
2244	0.030812	32.454990
3905	0.030811	32.455717
9285	0.030811	32.455925
1271	0.030810	32.456965
6002	0.030810	32.457069
2112	0.030810	32.457277
9405	0.030810	32.457484
2878	0.030809	32.458108
3029	0.030808	32.459459
2071	0.030807	32.459771
4175	0.030806	32.461123
8988	0.030804	32.463202
9540	0.030803	32.463929
5848	0.030802	32.465696
2096	0.030801	32.466320
1820	0.030801	32.466632
1012	0.030800	32.467048
8508	0.030800	32.467672
8993	0.030798	32.469127
9420	0.030798	32.469647
8423	0.030796	32.471310
4187	0.030796	32.472141
847	0.030794	32.474220
3312	0.030794	32.474220
6043	0.030793	32.474740
3211	0.030793	32.475052
4996	0.030790	32.477755
8229	0.030790	32.478067
2209	0.030789	32.479314
9198	0.030789	32.479314
3320	0.030788	32.479938
9362	0.030786	32.481809
1261	0.030786	32.482536
491	0.030785	32.483680
4950	0.030784	32.484200
3548	0.030784	32.484304
3877	0.030784	32.484823
8440	0.030784	32.484823
2979	0.030782	32.486175
5183	0.030782	32.486279
5379	0.030782	32.486486
2361	0.030781	32.488046
8211	0.030778	32.490437
8303	0.030778	32.490541
3605	0.030777	32.491684
9351	0.030777	32.492100
6635	0.030776	32.492412
4018	0.030776	32.493035
1071	0.030776	32.493139
5340	0.030775	32.493555
6174	0.030775	32.493763
6750	0.030775	32.493763
554	0.030775	32.493867
7109	0.030774	32.494699
2715	0.030771	32.498545
2525	0.030769	32.500208
5048	0.030768	32.500832
9271	0.030768	32.501247
7531	0.030768	32.501663
4193	0.030767	32.501871
6396	0.030767	32.502807
4006	0.030766	32.502911
7469	0.030766	32.503742
6604	0.030765	32.504990
7823	0.030764	32.505509
2376	0.030763	32.506757
4614	0.030762	32.507173
5673	0.030762	32.507796
3861	0.030762	32.507900
8467	0.030762	32.508004
7297	0.030762	32.508108
841	0.030761	32.508836
7322	0.030761	32.508836
390	0.030760	32.509875
8886	0.030760	32.509979
7683	0.030760	32.510083
864	0.030759	32.510291
7062	0.030759	32.510291
1719	0.030758	32.511435
3066	0.030758	32.512058
238	0.030757	32.513202
7562	0.030756	32.514137
5701	0.030754	32.515593
4349	0.030754	32.516528
794	0.030750	32.520270
1202	0.030749	32.521206
6947	0.030748	32.521933
3444	0.030748	32.522037
1075	0.030748	32.522245
3782	0.030748	32.522765
4259	0.030747	32.523181
6427	0.030747	32.523909
1706	0.030745	32.525884
4835	0.030744	32.526923
9358	0.030744	32.527131
7068	0.030743	32.527235
9502	0.030743	32.528170
416	0.030741	32.529522
6132	0.030740	32.530457
8877	0.030739	32.531497
7409	0.030739	32.532121
9337	0.030737	32.533888
6459	0.030737	32.534200
9284	0.030736	32.535031
9615	0.030734	32.537318
455	0.030734	32.537630
5628	0.030732	32.538877
1647	0.030731	32.540541
7608	0.030731	32.540644
9401	0.030730	32.541684
8769	0.030729	32.542412
2083	0.030729	32.542723
8976	0.030729	32.542827
3886	0.030727	32.544699
9067	0.030727	32.544906
7008	0.030726	32.545322
2199	0.030725	32.547193
4634	0.030724	32.547609
948	0.030724	32.547713
5202	0.030724	32.547817
8300	0.030723	32.548649
5838	0.030723	32.548960
8693	0.030721	32.551247
6293	0.030718	32.553846
7446	0.030717	32.555301
7913	0.030716	32.556237
9333	0.030716	32.556237
7674	0.030714	32.558108
203	0.030711	32.561850
9390	0.030710	32.562890
7704	0.030710	32.563202
5391	0.030707	32.565904
7370	0.030706	32.567048
2533	0.030705	32.567568
2318	0.030705	32.567672
852	0.030704	32.568711
4258	0.030704	32.569127
9158	0.030703	32.569647
7653	0.030703	32.570062
6845	0.030702	32.571102
5017	0.030702	32.571414
2685	0.030698	32.574948
7668	0.030698	32.575052
8618	0.030698	32.575364
7303	0.030697	32.576403
7355	0.030695	32.578690
176	0.030692	32.581289
8301	0.030691	32.582848
5734	0.030689	32.584511
2302	0.030689	32.584823
8696	0.030688	32.585551
3821	0.030686	32.588254
6699	0.030686	32.588462
8971	0.030684	32.589917
1100	0.030683	32.591580
9592	0.030683	32.591580
1154	0.030683	32.591788
8597	0.030679	32.595114
3611	0.030678	32.596985
2252	0.030675	32.599688
9253	0.030674	32.600936
9491	0.030673	32.602183
5500	0.030673	32.602287
5638	0.030673	32.602287
9387	0.030671	32.604366
4907	0.030671	32.604574
8392	0.030671	32.604574
7015	0.030668	32.606965
8023	0.030667	32.608524
3504	0.030666	32.609252
788	0.030666	32.609875
2157	0.030665	32.610187
279	0.030662	32.613306
8033	0.030662	32.613306
5531	0.030662	32.613617
931	0.030661	32.614345
377	0.030661	32.614761
2859	0.030658	32.618087
2488	0.030658	32.618399
8532	0.030655	32.621518
2124	0.030654	32.622349
8710	0.030652	32.624220
2319	0.030650	32.626091
2962	0.030649	32.627859
4871	0.030648	32.628067
5271	0.030648	32.629002
6495	0.030647	32.629106
5505	0.030647	32.630146
7408	0.030646	32.630249
7921	0.030646	32.630769
2400	0.030645	32.631497
2394	0.030638	32.639709
5998	0.030635	32.642100
7368	0.030635	32.642827
7671	0.030634	32.643035
7874	0.030632	32.645322
433	0.030632	32.645842
5447	0.030632	32.646050
7926	0.030629	32.649168
3008	0.030628	32.649480
8016	0.030628	32.649896
8049	0.030628	32.650104
6120	0.030628	32.650208
4408	0.030627	32.650520
1708	0.030625	32.652911
5668	0.030625	32.653222
5612	0.030625	32.653326
5589	0.030622	32.656445
3748	0.030621	32.657069
6244	0.030620	32.658212
9056	0.030620	32.658420
9270	0.030620	32.658836
1221	0.030619	32.659356
9037	0.030614	32.664345
8964	0.030614	32.665073
5756	0.030613	32.665696
9228	0.030613	32.666216
7049	0.030612	32.666632
1763	0.030610	32.669127
578	0.030610	32.669231
3361	0.030609	32.669751
2940	0.030608	32.671518
7909	0.030607	32.671830
5280	0.030607	32.671933
5666	0.030606	32.672869
2568	0.030606	32.673181
1806	0.030606	32.673285
6773	0.030605	32.674012
4139	0.030605	32.674220
9327	0.030605	32.674532
651	0.030604	32.675052
2520	0.030603	32.676299
8906	0.030599	32.680561
7845	0.030599	32.680665
1367	0.030599	32.681289
8212	0.030598	32.682328
4574	0.030596	32.683992
2314	0.030596	32.684407
3954	0.030593	32.687630
6734	0.030591	32.688877
5301	0.030590	32.690125
5440	0.030590	32.690644
9585	0.030589	32.691892
2519	0.030588	32.692100
2757	0.030587	32.693763
9605	0.030585	32.695426
3163	0.030585	32.695634
2630	0.030585	32.696258
5735	0.030584	32.696674
7189	0.030582	32.699064
8192	0.030582	32.699064
1543	0.030581	32.700208
7095	0.030580	32.700728
9133	0.030578	32.703015
4204	0.030578	32.703119
8831	0.030578	32.703534
2290	0.030577	32.703846
7785	0.030577	32.704678
1886	0.030574	32.707069
2001	0.030574	32.707692
4656	0.030574	32.708004
3752	0.030573	32.708628
6266	0.030572	32.709148
9197	0.030572	32.709875
4081	0.030571	32.710811
7819	0.030570	32.712266
9054	0.030569	32.712994
9376	0.030569	32.713202
5983	0.030567	32.714969
6278	0.030567	32.715073
5905	0.030566	32.715800
3111	0.030566	32.716008
2084	0.030565	32.717360
9267	0.030565	32.717464
4926	0.030562	32.720270
2692	0.030562	32.720790
9544	0.030561	32.721206
8480	0.030561	32.721310
3992	0.030559	32.723805
7528	0.030558	32.724740
536	0.030557	32.725572
4806	0.030553	32.729626
743	0.030552	32.731185
109	0.030551	32.732536
2213	0.030548	32.735551
3247	0.030547	32.736694
815	0.030546	32.737838
3732	0.030543	32.740541
1610	0.030542	32.741684
7892	0.030542	32.742204
6636	0.030541	32.742931
8795	0.030541	32.743243
8511	0.030540	32.744179
6010	0.030539	32.745426
4233	0.030538	32.745738
8036	0.030537	32.746985
4257	0.030536	32.747921
74	0.030535	32.749480
7705	0.030535	32.749480
8432	0.030534	32.750000
4994	0.030533	32.751247
6873	0.030533	32.751455
1692	0.030533	32.751975
4549	0.030528	32.756341
6650	0.030528	32.756341
7033	0.030528	32.756445
6747	0.030528	32.756653
5651	0.030528	32.757277
5821	0.030527	32.757692
329	0.030527	32.758004
6746	0.030526	32.759356
6723	0.030525	32.759667
1546	0.030525	32.759875
7849	0.030522	32.763617
6000	0.030521	32.764241
3993	0.030520	32.765177
9459	0.030520	32.765904
7192	0.030519	32.766528
520	0.030519	32.766736
7066	0.030518	32.767152
3477	0.030516	32.769335
7979	0.030514	32.771830
4261	0.030512	32.774220
2881	0.030510	32.776091
1990	0.030510	32.776403
8161	0.030507	32.779210
610	0.030507	32.779418
5960	0.030504	32.782952
503	0.030501	32.785447
5972	0.030499	32.787942
2876	0.030499	32.788046
5127	0.030497	32.789917
9083	0.030496	32.790748
4633	0.030495	32.791788
5104	0.030495	32.791996
8892	0.030491	32.796258
9407	0.030491	32.796881
908	0.030491	32.796985
