Nodo	Centralità	Distanza Media
7194	0.014935	66.956032
8575	0.014934	66.960164
6664	0.014934	66.961759
9077	0.014933	66.967317
6423	0.014932	66.972085
1453	0.014930	66.980332
3942	0.014928	66.986281
9689	0.014927	66.992164
3649	0.014925	67.001753
4730	0.014925	67.003144
2514	0.014921	67.021328
364	0.014921	67.021758
4219	0.014920	67.022945
405	0.014918	67.031834
8124	0.014917	67.035497
7248	0.014913	67.054178
2595	0.014913	67.055315
2429	0.014913	67.056192
1358	0.014912	67.059299
2500	0.014911	67.062424
9729	0.014911	67.063954
4233	0.014911	67.064173
913	0.014911	67.064390
7374	0.014911	67.066386
1932	0.014910	67.068894
7910	0.014910	67.069237
8181	0.014910	67.069757
6807	0.014910	67.070978
1959	0.014909	67.072494
3476	0.014908	67.076928
1671	0.014908	67.077252
4876	0.014907	67.081992
4583	0.014906	67.085646
2613	0.014906	67.087887
6504	0.014905	67.089870
5309	0.014905	67.092140
2405	0.014905	67.093048
3716	0.014904	67.094040
1485	0.014903	67.099337
1376	0.014902	67.104358
9961	0.014902	67.104730
1842	0.014901	67.108330
9452	0.014901	67.110245
496	0.014900	67.115306
7112	0.014899	67.118789
7066	0.014898	67.124465
3843	0.014898	67.125069
1629	0.014896	67.133461
6741	0.014895	67.134910
7768	0.014895	67.136841
8580	0.014895	67.137835
8158	0.014894	67.140115
6138	0.014893	67.144170
9415	0.014893	67.147874
6213	0.014891	67.156024
4772	0.014890	67.158560
8700	0.014889	67.163303
6245	0.014888	67.169410
3392	0.014887	67.170878
7207	0.014887	67.173503
2341	0.014886	67.179043
2283	0.014884	67.185302
9759	0.014881	67.202012
9608	0.014876	67.223676
4898	0.014874	67.229584
6087	0.014874	67.231255
224	0.014872	67.239219
3039	0.014872	67.239435
5624	0.014870	67.249945
6265	0.014869	67.254624
1782	0.014869	67.255765
6449	0.014868	67.257346
8824	0.014868	67.257531
1781	0.014868	67.260041
6183	0.014867	67.261941
747	0.014867	67.262251
7691	0.014867	67.262823
5812	0.014866	67.265579
263	0.014865	67.270825
9339	0.014865	67.271087
5842	0.014864	67.275170
3853	0.014864	67.278010
3079	0.014863	67.279464
9360	0.014863	67.281743
3578	0.014863	67.282936
1800	0.014863	67.283226
7451	0.014862	67.284588
5301	0.014862	67.285410
6857	0.014862	67.287344
500	0.014861	67.288434
1367	0.014861	67.292094
9105	0.014861	67.292407
1951	0.014860	67.293572
3153	0.014859	67.299336
2358	0.014859	67.301362
3065	0.014858	67.302610
8079	0.014858	67.302723
1072	0.014857	67.307526
7364	0.014855	67.318064
976	0.014852	67.330906
7044	0.014852	67.332977
4425	0.014851	67.333824
1465	0.014851	67.336658
7184	0.014850	67.339946
5021	0.014850	67.341784
5587	0.014846	67.359846
1302	0.014845	67.361186
3230	0.014844	67.367828
5236	0.014844	67.367985
3399	0.014844	67.369361
4234	0.014843	67.371176
962	0.014843	67.373970
7774	0.014842	67.374563
8301	0.014838	67.396011
1394	0.014837	67.399848
5681	0.014836	67.404297
7416	0.014836	67.404334
2732	0.014836	67.405601
644	0.014835	67.408351
4060	0.014834	67.411362
1228	0.014833	67.416392
9223	0.014832	67.420064
4969	0.014831	67.428512
1468	0.014828	67.438648
9322	0.014828	67.442041
3355	0.014827	67.444240
3286	0.014826	67.447906
2619	0.014825	67.451391
1353	0.014825	67.453941
6969	0.014825	67.454588
5112	0.014825	67.454708
5548	0.014823	67.463719
9084	0.014822	67.466811
1836	0.014820	67.474644
3713	0.014819	67.482843
1272	0.014818	67.484124
8774	0.014817	67.488366
4520	0.014817	67.490169
4349	0.014815	67.499529
1814	0.014815	67.499858
7899	0.014814	67.503912
7939	0.014812	67.512286
566	0.014812	67.513781
5240	0.014811	67.515304
6511	0.014811	67.517059
3507	0.014811	67.517525
830	0.014811	67.518990
6496	0.014810	67.519740
5047	0.014810	67.521661
1294	0.014810	67.522462
1054	0.014808	67.530910
5416	0.014808	67.532986
3408	0.014807	67.537194
1879	0.014806	67.540680
6868	0.014806	67.540803
3384	0.014804	67.547091
3090	0.014804	67.547591
6845	0.014803	67.551611
5029	0.014803	67.551772
8759	0.014803	67.551834
4210	0.014803	67.552847
2660	0.014803	67.553735
3302	0.014799	67.573040
8769	0.014796	67.583981
9033	0.014796	67.587143
5442	0.014795	67.592552
467	0.014794	67.594502
7954	0.014794	67.597100
2175	0.014793	67.599942
6462	0.014793	67.600832
4039	0.014793	67.601777
7361	0.014792	67.601866
1793	0.014791	67.607113
7829	0.014791	67.609359
2722	0.014790	67.612966
4819	0.014789	67.616245
1257	0.014788	67.622674
9598	0.014788	67.624502
1487	0.014786	67.629461
1851	0.014785	67.636214
2456	0.014785	67.637002
1648	0.014784	67.638923
2279	0.014784	67.639741
2485	0.014784	67.640476
9392	0.014784	67.640699
1596	0.014784	67.642900
614	0.014783	67.646708
3523	0.014782	67.649299
1297	0.014782	67.651737
6946	0.014781	67.652207
372	0.014781	67.654688
2110	0.014780	67.658406
6181	0.014779	67.664094
2084	0.014778	67.669376
8063	0.014776	67.675201
880	0.014775	67.680172
3240	0.014775	67.682889
5020	0.014774	67.684597
648	0.014773	67.693009
3198	0.014772	67.693690
5405	0.014771	67.698036
5229	0.014768	67.715109
2495	0.014767	67.718481
1015	0.014767	67.720712
767	0.014767	67.720743
1642	0.014766	67.722478
4758	0.014765	67.728565
4268	0.014765	67.729988
2079	0.014762	67.740806
737	0.014761	67.746563
3563	0.014760	67.750802
5353	0.014759	67.755937
8469	0.014758	67.758797
5754	0.014758	67.759262
6791	0.014757	67.766486
8829	0.014756	67.770156
3289	0.014756	67.770522
9455	0.014756	67.770848
5889	0.014754	67.777064
1788	0.014754	67.780109
4875	0.014753	67.782418
9894	0.014753	67.784129
4247	0.014751	67.794086
9538	0.014750	67.794525
92	0.014750	67.796092
9930	0.014749	67.799169
4574	0.014748	67.804986
6942	0.014748	67.805080
7385	0.014748	67.807226
2539	0.014746	67.815908
6509	0.014745	67.819129
9827	0.014745	67.821393
1670	0.014745	67.821411
4958	0.014744	67.823894
135	0.014741	67.836299
1162	0.014741	67.838683
2551	0.014740	67.844013
2872	0.014739	67.846939
6428	0.014739	67.848645
2008	0.014738	67.851938
2634	0.014737	67.855596
4188	0.014737	67.857950
1964	0.014735	67.863916
8000	0.014735	67.864779
472	0.014735	67.866186
8350	0.014735	67.867762
3532	0.014734	67.868021
7613	0.014733	67.875193
7085	0.014733	67.875559
2053	0.014733	67.876358
1581	0.014731	67.882432
2359	0.014728	67.898229
2393	0.014725	67.910694
235	0.014724	67.915268
1064	0.014724	67.916872
5763	0.014723	67.919330
6315	0.014722	67.925721
8252	0.014721	67.928938
4809	0.014719	67.937948
3430	0.014718	67.941955
3459	0.014718	67.944444
1047	0.014717	67.947572
6150	0.014717	67.947852
940	0.014717	67.948497
828	0.014716	67.953022
1443	0.014712	67.969463
6789	0.014712	67.972070
433	0.014712	67.972171
2887	0.014712	67.972913
3946	0.014710	67.979772
8374	0.014710	67.980641
928	0.014710	67.981528
1994	0.014710	67.982947
3875	0.014709	67.984057
7929	0.014708	67.989782
3489	0.014707	67.994228
9016	0.014707	67.994372
2834	0.014706	68.000894
8209	0.014702	68.016384
2682	0.014702	68.019257
1497	0.014701	68.024181
6876	0.014701	68.024265
6120	0.014701	68.024797
2603	0.014699	68.032934
420	0.014698	68.034373
6476	0.014698	68.037237
4499	0.014697	68.038975
7084	0.014695	68.052525
4262	0.014694	68.055613
894	0.014692	68.065021
8248	0.014691	68.069014
2239	0.014689	68.077687
8409	0.014689	68.079919
1707	0.014687	68.089378
1937	0.014686	68.091721
2390	0.014686	68.092302
5050	0.014684	68.100352
9873	0.014683	68.106235
852	0.014682	68.112607
3644	0.014681	68.113099
7686	0.014681	68.114146
3757	0.014679	68.123967
1144	0.014677	68.131943
2885	0.014675	68.142688
7326	0.014675	68.144153
3620	0.014674	68.149435
6239	0.014673	68.151843
438	0.014672	68.156183
3040	0.014671	68.159434
945	0.014671	68.163214
5056	0.014670	68.164986
6558	0.014669	68.169072
4455	0.014669	68.170457
5808	0.014669	68.171087
2400	0.014668	68.176317
2068	0.014668	68.176495
8403	0.014667	68.181647
2326	0.014667	68.181934
8048	0.014666	68.183778
8698	0.014666	68.186994
2150	0.014665	68.188105
2713	0.014665	68.189538
6705	0.014664	68.193484
7751	0.014662	68.201844
2782	0.014662	68.203585
8336	0.014660	68.211735
2798	0.014659	68.218192
9636	0.014658	68.220007
2467	0.014656	68.232699
4402	0.014655	68.235225
920	0.014654	68.240314
1053	0.014654	68.241055
510	0.014653	68.245675
2951	0.014653	68.246432
2525	0.014652	68.249048
5916	0.014652	68.250643
812	0.014652	68.250959
3050	0.014651	68.255074
4143	0.014651	68.255631
5777	0.014650	68.260630
8577	0.014648	68.270716
2191	0.014647	68.272359
5969	0.014647	68.274274
1049	0.014647	68.274599
2925	0.014644	68.285249
4962	0.014644	68.285917
8835	0.014644	68.286900
9036	0.014644	68.287708
840	0.014642	68.294678
2082	0.014641	68.301948
683	0.014639	68.312466
8920	0.014638	68.313855
7003	0.014638	68.316555
3990	0.014637	68.318881
6122	0.014637	68.318985
1835	0.014634	68.333167
1945	0.014633	68.340758
4973	0.014632	68.344224
5304	0.014631	68.348200
3195	0.014631	68.350148
9681	0.014630	68.353170
78	0.014629	68.358319
5884	0.014629	68.358714
6267	0.014628	68.361059
6441	0.014626	68.371377
3687	0.014625	68.374706
5339	0.014625	68.375483
6161	0.014625	68.377567
1737	0.014624	68.381009
6129	0.014624	68.382667
1685	0.014624	68.382776
5216	0.014621	68.395124
9837	0.014621	68.395341
6176	0.014620	68.397488
1563	0.014620	68.398175
9307	0.014620	68.398558
5648	0.014620	68.401387
900	0.014619	68.402602
4232	0.014619	68.404349
1666	0.014618	68.406652
944	0.014618	68.407263
8218	0.014618	68.409538
4687	0.014617	68.413081
2731	0.014617	68.413591
8215	0.014616	68.418855
2842	0.014614	68.425291
6823	0.014614	68.427116
5382	0.014613	68.430574
9766	0.014612	68.435999
595	0.014612	68.436160
4556	0.014609	68.452608
4932	0.014609	68.452927
699	0.014609	68.453026
4901	0.014608	68.454678
9123	0.014608	68.456302
658	0.014608	68.457887
3755	0.014605	68.467938
8614	0.014605	68.470054
487	0.014604	68.474053
1626	0.014603	68.477467
143	0.014603	68.480879
5182	0.014601	68.487462
2555	0.014600	68.492206
301	0.014596	68.511634
548	0.014596	68.514011
6414	0.014594	68.522020
3235	0.014593	68.524696
3310	0.014593	68.526211
8351	0.014592	68.532611
713	0.014591	68.533556
6551	0.014591	68.535974
1722	0.014590	68.539069
6658	0.014589	68.544239
5159	0.014588	68.548023
7778	0.014585	68.561555
791	0.014585	68.563594
4906	0.014584	68.567520
1127	0.014583	68.570851
2627	0.014583	68.575271
1217	0.014582	68.579738
9966	0.014581	68.580598
6678	0.014580	68.587061
7060	0.014579	68.589955
5246	0.014578	68.594381
3284	0.014578	68.594768
6222	0.014577	68.599323
6809	0.014576	68.606015
3725	0.014576	68.606539
9396	0.014575	68.610464
249	0.014574	68.616287
6279	0.014574	68.616535
2532	0.014573	68.619526
2646	0.014573	68.619778
2848	0.014573	68.621585
216	0.014573	68.622288
2967	0.014572	68.623162
7701	0.014571	68.627515
5241	0.014571	68.627625
4635	0.014570	68.633746
9218	0.014568	68.645958
2881	0.014567	68.649180
7543	0.014566	68.651962
5049	0.014566	68.652074
2035	0.014566	68.653391
1077	0.014565	68.655615
410	0.014565	68.658161
8050	0.014563	68.666459
2232	0.014563	68.666509
1736	0.014560	68.682625
5520	0.014560	68.682921
2774	0.014559	68.685636
9579	0.014558	68.689748
1678	0.014557	68.697163
1700	0.014555	68.702718
825	0.014554	68.710194
1584	0.014553	68.714372
4250	0.014552	68.719899
3775	0.014552	68.720697
4988	0.014551	68.722097
4885	0.014551	68.723244
6175	0.014550	68.727087
4889	0.014550	68.728319
8681	0.014550	68.728788
7579	0.014550	68.728922
837	0.014550	68.729076
6927	0.014550	68.729770
3094	0.014549	68.731824
4732	0.014549	68.734373
7010	0.014548	68.737247
250	0.014547	68.745007
8114	0.014546	68.745766
2231	0.014546	68.749367
1216	0.014545	68.751620
4940	0.014545	68.752857
5981	0.014543	68.763897
9622	0.014542	68.764147
3037	0.014540	68.777620
1148	0.014538	68.783646
7923	0.014538	68.786378
2195	0.014532	68.813627
3544	0.014532	68.814823
9738	0.014530	68.821122
7137	0.014530	68.821448
970	0.014529	68.826129
3178	0.014529	68.830230
5504	0.014528	68.831932
9711	0.014527	68.837631
7692	0.014526	68.840468
5065	0.014526	68.842452
3344	0.014526	68.844321
2719	0.014525	68.848763
2776	0.014524	68.853612
2486	0.014523	68.854551
6479	0.014523	68.857491
1631	0.014522	68.861838
1635	0.014521	68.864417
9171	0.014521	68.865765
757	0.014521	68.866198
1129	0.014521	68.867963
6756	0.014520	68.869114
9189	0.014520	68.869863
2369	0.014518	68.879736
1091	0.014518	68.881976
9760	0.014517	68.885480
4213	0.014516	68.891398
3955	0.014515	68.894868
7804	0.014515	68.895467
3540	0.014514	68.899771
1193	0.014514	68.900188
4436	0.014513	68.905842
7255	0.014511	68.910930
7394	0.014511	68.914961
9249	0.014511	68.915584
1639	0.014509	68.923140
3816	0.014508	68.928645
6328	0.014508	68.929394
3700	0.014507	68.931829
9528	0.014507	68.934443
7082	0.014506	68.937109
8891	0.014505	68.941889
5521	0.014504	68.946341
1019	0.014503	68.949764
3579	0.014503	68.950817
696	0.014501	68.959662
3358	0.014501	68.961219
3660	0.014501	68.962632
1548	0.014500	68.966552
4636	0.014499	68.971076
3377	0.014498	68.973993
9432	0.014498	68.974441
8677	0.014496	68.982270
7670	0.014496	68.982951
8113	0.014496	68.985636
5817	0.014495	68.987589
2033	0.014494	68.993832
5225	0.014494	68.996391
2715	0.014493	68.999537
8125	0.014490	69.013048
9414	0.014490	69.014631
5811	0.014487	69.027911
8182	0.014487	69.029135
9655	0.014486	69.034448
5679	0.014485	69.036053
4017	0.014485	69.039114
4562	0.014481	69.056545
6032	0.014479	69.064075
3749	0.014479	69.065105
4939	0.014479	69.065558
2418	0.014476	69.081429
5461	0.014475	69.083620
3650	0.014474	69.091504
3496	0.014473	69.093532
3177	0.014473	69.094251
1980	0.014471	69.102939
2620	0.014469	69.112317
1460	0.014469	69.112815
2314	0.014468	69.115851
8312	0.014468	69.116099
4404	0.014468	69.119531
3019	0.014465	69.131255
5446	0.014465	69.131332
8434	0.014464	69.134919
1697	0.014464	69.135093
1803	0.014463	69.139976
8328	0.014463	69.142307
2920	0.014463	69.142745
1931	0.014463	69.143829
3233	0.014462	69.144876
3682	0.014462	69.145464
2320	0.014461	69.151634
8868	0.014460	69.154905
3140	0.014460	69.157759
3554	0.014458	69.163920
2109	0.014458	69.166027
3968	0.014458	69.166339
1585	0.014455	69.178156
1385	0.014454	69.186748
8004	0.014454	69.186810
2870	0.014454	69.187119
9258	0.014453	69.191009
2556	0.014453	69.191169
8761	0.014453	69.191862
9954	0.014451	69.199074
2445	0.014450	69.202354
8007	0.014450	69.204524
8108	0.014448	69.214808
1818	0.014447	69.216924
8778	0.014446	69.224716
3690	0.014445	69.226236
1255	0.014445	69.227190
7890	0.014445	69.227653
2245	0.014444	69.234819
2566	0.014443	69.236123
9118	0.014442	69.243950
7970	0.014441	69.246310
3029	0.014441	69.246529
6261	0.014441	69.248349
123	0.014441	69.248375
7873	0.014441	69.249317
4113	0.014441	69.249651
6094	0.014440	69.249843
2710	0.014440	69.250865
6701	0.014440	69.251178
1625	0.014440	69.252166
6458	0.014439	69.255475
4111	0.014439	69.256688
2018	0.014438	69.262898
9450	0.014438	69.263473
735	0.014436	69.271263
3053	0.014432	69.289819
1442	0.014432	69.292124
9755	0.014431	69.294893
1804	0.014430	69.298426
9019	0.014430	69.299968
4383	0.014429	69.305835
497	0.014428	69.307899
9351	0.014427	69.312309
6350	0.014427	69.316498
9401	0.014424	69.330444
8647	0.014424	69.330462
9698	0.014422	69.336830
2827	0.014422	69.337939
5294	0.014421	69.345436
3623	0.014419	69.352126
188	0.014418	69.357229
7036	0.014417	69.361039
1704	0.014417	69.362439
9404	0.014416	69.367430
8687	0.014415	69.370002
3861	0.014415	69.370752
5724	0.014415	69.374331
4459	0.014414	69.374691
633	0.014412	69.388851
4861	0.014411	69.389096
5471	0.014411	69.393153
4056	0.014410	69.393922
1131	0.014410	69.395930
3872	0.014409	69.398970
3342	0.014409	69.400063
5659	0.014409	69.400828
9132	0.014409	69.401942
1328	0.014409	69.402849
9159	0.014406	69.416190
6269	0.014405	69.418763
7134	0.014405	69.420072
676	0.014405	69.422122
974	0.014403	69.428627
8349	0.014402	69.432400
7262	0.014400	69.443875
2498	0.014400	69.444243
5136	0.014397	69.456937
1852	0.014397	69.458765
9196	0.014396	69.462142
9865	0.014396	69.463492
2065	0.014395	69.467003
7241	0.014395	69.469352
1978	0.014395	69.469555
7206	0.014394	69.473279
1698	0.014392	69.480650
3859	0.014392	69.483587
8375	0.014391	69.488488
7889	0.014390	69.491741
1689	0.014389	69.497087
9026	0.014389	69.497318
7011	0.014386	69.514070
3973	0.014383	69.525506
7397	0.014382	69.531344
1832	0.014381	69.534531
5816	0.014379	69.543676
8590	0.014379	69.546665
1598	0.014379	69.548076
5058	0.014377	69.557209
1564	0.014376	69.561421
596	0.014375	69.564678
4846	0.014375	69.565977
9659	0.014371	69.582188
3596	0.014371	69.582843
1342	0.014371	69.586859
1634	0.014370	69.587589
1894	0.014370	69.588048
3773	0.014368	69.596907
2936	0.014366	69.610007
756	0.014366	69.610495
8047	0.014365	69.614985
839	0.014365	69.615352
9032	0.014365	69.615811
5266	0.014364	69.616069
9870	0.014364	69.618862
5869	0.014364	69.619781
1481	0.014363	69.621982
6816	0.014363	69.623849
7822	0.014362	69.630406
5616	0.014361	69.632333
1925	0.014361	69.634360
4970	0.014360	69.636297
8554	0.014360	69.640150
4640	0.014357	69.650878
3895	0.014357	69.653443
3844	0.014356	69.654883
2831	0.014355	69.662730
9302	0.014353	69.670942
9509	0.014353	69.670958
6011	0.014352	69.674381
567	0.014352	69.675371
4953	0.014352	69.677035
7213	0.014351	69.680055
1604	0.014351	69.680742
180	0.014351	69.683893
1122	0.014349	69.691771
3458	0.014348	69.697117
5449	0.014348	69.698413
4919	0.014347	69.701184
4989	0.014347	69.703101
5172	0.014346	69.706904
4484	0.014345	69.711036
8926	0.014344	69.717226
2399	0.014343	69.718805
206	0.014343	69.722360
4072	0.014342	69.724731
4881	0.014342	69.725719
760	0.014341	69.730739
7731	0.014341	69.731582
344	0.014341	69.732228
2837	0.014341	69.732417
3950	0.014340	69.734875
2545	0.014339	69.738757
902	0.014339	69.740350
9050	0.014338	69.743804
2300	0.014338	69.745091
4647	0.014335	69.760928
601	0.014334	69.762912
3159	0.014334	69.765552
5569	0.014333	69.769526
6611	0.014333	69.771315
4141	0.014332	69.772241
792	0.014331	69.776774
8250	0.014330	69.784792
4282	0.014329	69.788582
3469	0.014329	69.790003
3611	0.014328	69.793162
5643	0.014328	69.795699
1859	0.014328	69.795786
2103	0.014327	69.796149
9577	0.014327	69.799853
6700	0.014327	69.800277
6030	0.014326	69.800846
7659	0.014326	69.801528
3508	0.014326	69.801622
3791	0.014325	69.806105
7437	0.014324	69.814453
4103	0.014322	69.824459
2825	0.014322	69.825069
4755	0.014321	69.829197
1415	0.014318	69.843073
2243	0.014317	69.845110
1370	0.014317	69.847424
3924	0.014317	69.849180
8243	0.014315	69.856860
1518	0.014315	69.858567
1893	0.014315	69.858600
3083	0.014312	69.869473
3777	0.014312	69.872397
9715	0.014311	69.874167
2573	0.014311	69.874458
889	0.014311	69.877954
8670	0.014311	69.878160
3689	0.014310	69.882405
1208	0.014309	69.884421
9770	0.014308	69.893099
2012	0.014306	69.898472
9168	0.014305	69.904085
2273	0.014305	69.904938
599	0.014305	69.905223
126	0.014305	69.906590
392	0.014303	69.916168
9664	0.014302	69.920102
1123	0.014301	69.926568
6583	0.014299	69.933258
2582	0.014298	69.941254
3862	0.014296	69.948754
1914	0.014295	69.953955
7852	0.014295	69.955280
3434	0.014294	69.958330
2907	0.014292	69.971159
4182	0.014291	69.972831
9739	0.014290	69.976764
2959	0.014290	69.979985
1308	0.014287	69.991314
4044	0.014287	69.995793
7831	0.014286	69.996840
7638	0.014286	69.997118
4769	0.014285	70.001962
1683	0.014285	70.002290
4251	0.014285	70.003790
1200	0.014282	70.016196
3295	0.014281	70.021955
5345	0.014281	70.022552
9818	0.014281	70.024721
5464	0.014281	70.025010
